total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
528,267,261,402618,198406,204212,762.5340909090909,524.7173687039793,275328.31701962784,-1.8874450536211365,-0.047520685387207315,16,1294,121,217,281,345,609,1294,1294,1294,1294,743.0936329588015,547.2965038651183,299533.46314298146,-1.9110870314768735,-0.05212573135730082,16,1294,100,165.80000000000007,217,281,660,1294,1294,1294,1294,782.4214559386974,499.7845575686461,249784.60398408736,-1.8960672682746371,-0.017454834204577226,38,1294,233,281,329,377,489,1294,1294,1294,1294,0.01892986514762864,0.04485131085875197,0.002011640085748402,266.5449793604267,14.131001801077952,0.00000286102294921875,0.8888030052185059,0.000011920928955078125,0.000015020370483398438,0.00017563501993815106,0.0002373059590657554,0.0022361278533935547,0.010795799891153972,0.02519982655843098,0.04061269760131837,0.054618151982625325,0.015575583716084185,0.05655366290964579,0.0031983167884978452,210.74100788515645,13.878841214383709,0.00000286102294921875,0.8888030052185059,0.000010013580322265625,0.000011920928955078125,0.000012874603271484375,0.000015020370483398438,0.001751542091369629,0.009263229370117186,0.016548236211140942,0.024950265884399414,0.03989474773406983,0.022348404844145207,0.02791195003842723,0.000779076954947658,9.57601105268915,1.8724207175573122,0.00007390975952148438,0.22961997985839844,0.00017342567443847656,0.00019059181213378906,0.0002271652221679687,0.0003307978312174479,0.003693819046020508,0.03317999839782714,0.04224508603413899,0.0509401798248291,0.05974577267964681,2.383177570093458,0.7690856303342426,0.5914927067866192,1.9608774394688,1.8125563898897317,2,5,2,2,2,2,2,2,2,3,4,1870.607476635514,589.2876859111599,347259.97676652984,1.9296533456766483,1.9122323450952725,1463,3566,1527,1543,1591,1607,1639,1671,1703,1767,3212.9333333333334,2.4380952380952383,1.413700375905187,1.9985487528344668,56.64303173384597,6.860919015205709,2,15,2,2,2,2,2,2,2,2.5999999999999943,4,1803.152380952381,1078.5559462359834,1163282.9291609975,55.14708740800742,6.766163193430024,1319,11323,1383,1415,1447,1495,1527,1559,1591,1751,2930.2666666666664,2025-04-06 04:03:52.875392,1
793,341,452,852842,356774,496068,1075.4627994955863,349.1013307885937,121871.73915836711,1.8590757226838024,-1.6543886901443976,16,1300,691.6666666666667,836.0000000000001,937,1294,1294,1294,1294,1294,1294,1046.258064516129,358.1539393237848,128274.24425314533,1.394041223296247,-1.4955209971404815,16,1297,565.8000000000002,809,902.8666666666666,1081,1294,1294,1294,1294,1294,1097.495575221239,340.45943383407075,115912.62608661602,2.316088713608205,-1.7947970401437505,38,1300,729,857,1033.5333333333333,1294,1294,1294,1294,1294,1294,0.012601318082424125,0.03763706077796929,0.0014165483440045548,429.68127492232156,18.113381610873518,0.0000019073486328125,0.9229550361633301,0.000007867813110351563,0.00004601478576660156,0.0000839551289876302,0.00014616648356119796,0.0003705024719238281,0.004093186060587559,0.007439454396565756,0.025205564498901375,0.04313073952992759,0.01471099012038287,0.052499507139733045,0.002756198249914881,260.6492532032159,15.320676156382774,0.0000019073486328125,0.9229550361633301,0.0000059604644775390625,0.000007152557373046875,0.000009059906005859375,0.002493890126546224,0.005673527717590332,0.006371815999348958,0.012852851549784342,0.024895524978637694,0.036606200536092114,0.011014396637941884,0.020074383773294933,0.0004029808838775269,1.2841841428849907,1.6505670278144946,0.000012874603271484375,0.08716607093811035,0.00004655520121256511,0.000059700012207031245,0.00010514259338378906,0.00013543764750162762,0.00019848346710205078,0.00035924911499023426,0.002266685167948402,0.028164196014404293,0.048445789019266765,3.7966101694915255,1.6445045724199558,2.7043952887101415,8.010900530148954,2.796744396045365,2,11,3,3,3,3,3,3,4,4,6,4200.745762711865,1766.6696485839705,3121121.6472278093,8.369338133165341,2.8956716126798128,1856,11832,3365,3413,3445,3487.666666666667,3525,3583.6666666666665,3735.6666666666665,4291,6795.333333333333,2.9908256880733943,1.7635213565817511,3.11000757511994,4.789334505723096,2.2420387001189295,2,10,2,2,2,2,2,2,3,4,5,3148.5963302752293,1850.7407697145973,3425241.39668378,5.151103656464965,2.242917201688994,84,11053,2025.1333333333334,2119,2184.0666666666666,2255.5333333333333,2327,2531.7999999999993,3024.733333333333,4136.4,4951.2,2025-04-05 19:32:06.890440,1
553,279,274,473468,215846,257622,856.1808318264015,458.21891985318956,209964.57851142378,-1.5026142392925366,-0.3427322264478047,16,1294,201,313.0000000000002,553,649,905,1294,1294,1294,1294,773.6415770609319,514.9732712474552,265197.47009930504,-1.8830693035942696,-0.05063609860298291,16,1294,169,233,297,361.5333333333333,569,1294,1294,1294,1294,940.2262773722628,373.7955351301327,139723.10208322227,-0.7852314622595062,-0.5340629740780796,38,1294,553,617,649,740.3333333333333,921,1294,1294,1294,1294,0.01810018135153729,0.04390313286187067,0.0019274850750870683,253.0516645435078,13.610317012278632,0,0.8673160076141357,0.000010013580322265625,0.000012731552124023446,0.00017097791035970055,0.0002715428670247398,0.0019065141677856445,0.009328015645345054,0.019422459602355953,0.04057245254516602,0.05704192320505778,0.01534456057514218,0.056169355083813446,0.00315499645053152,189.19366226446408,12.952569009999136,0,0.8673160076141357,0.000008821487426757813,0.000010013580322265625,0.000010967254638671875,0.000012874603271484375,0.0007444620132446289,0.008006095886230465,0.013536930084228516,0.02244114875793457,0.03995434443155924,0.020896030168463715,0.02581729567274339,0.0006665327558538546,-1.2354875454793075,0.7136018714979206,0.00006198883056640625,0.07698297500610352,0.00016881624857584634,0.0001979351043701172,0.0002665917078653971,0.0003488540649414062,0.002303481101989746,0.01154905954996745,0.04168807665506997,0.05445418357849121,0.0624272346496582,2.5576923076923075,0.8751584809986738,0.7659023668639061,0.9096658204013446,1.3297107162410475,2,6,2,2,2,2,2,2,3,4,4,2447.903846153846,819.0560293508473,670852.7792159761,0.5659426291348635,1.4057072938121122,1815,5197,1879,1914.2,1943,1975,2023,2101.9333333333334,2280.4666666666667,3371.3999999999996,3893.4666666666662,2.5555555555555554,1.1967032904743342,1.432098765432099,20.95184304399526,3.7587297762044622,2,11,2,2,2,2,2,2,2,3,4,1981.4722222222222,1029.1819518283128,1059215.4899691357,29.50514751443601,4.48122751114839,98,9854,1479,1511,1540.3333333333335,1591,1623,1671,1749.3333333333333,2530,3195.333333333333,2025-04-06 01:07:18.061786,1
551,279,272,515384,235879,279505,935.3611615245009,395.8827374294792,156723.141794658,-1.0130395936590564,-0.5956009393824508,38,1294,393,489,745,838.8666666666672,1049,1294,1294,1294,1294,845.4444444444445,446.93274408791416,199748.87773795295,-1.7209394118379517,-0.1259983074474753,38,1294,345,409,457,506.0666666666666,761,1294,1294,1294,1294,1027.5919117647059,309.5004496231523,95790.52831693344,1.3769146115151853,-1.1668696937308183,38,1294,745,793,841,889,1124,1294,1294,1294,1294,0.018114399909973145,0.044130756190166064,0.00194752364191588,344.44087264641774,16.716895496735884,0.0000040531158447265625,0.9405899047851563,0.000011920928955078125,0.000015020370483398438,0.00015548865000406903,0.00019547144571940107,0.002241969108581543,0.021458578109741208,0.028270498911539713,0.035545730590820314,0.042280832926432296,0.021672740257043632,0.059471071829493044,0.0035368083845487212,202.17314039076908,13.31834517551361,0.0000040531158447265625,0.9405899047851563,0.000010967254638671875,0.000011920928955078125,0.00001370906829833983,0.000015020370483398438,0.00002110004425048828,0.02575556437174479,0.03106570243835449,0.040146827697753906,0.048854033152262374,0.014477566761129042,0.017234079671560158,0.00029701350212568304,3.447106599062586,1.3072923341019873,0.00007700920104980469,0.11856198310852051,0.00015807151794433594,0.0001819133758544922,0.00019598007202148438,0.00031304359436035156,0.002903461456298828,0.017473300298055012,0.025689546267191568,0.0315366268157959,0.038004000981648765,2.126984126984127,0.4539793538436538,0.2060972537163014,17.394372343541697,4.0587941886477035,2,5,2,2,2,2,2,2,2,2,2,2193.6984126984125,325.8970348117143,106208.87729906774,23.29901662125158,4.5710217255943215,1559,4334,2038.4666666666667,2055,2087,2116.866666666667,2135,2151,2183,2218.2,2343,2.1627906976744184,0.6444840214209774,0.4153596538669549,50.90349663628484,6.436741331209477,2,8,2,2,2,2,2,2,2,2,2.7333333333333343,1828.5193798449613,530.8971943980968,281851.8310197705,65.7161984154167,7.0781834233194,132,6941,1643.2666666666667,1687,1703,1735,1751,1783,1815,1847,1927,2025-04-05 02:37:19.114812,1
1272,531,741,1420511,555614,864897,1116.7539308176101,392.6434300890517,154168.86319209603,1.9947026322222303,-1.9450581202020485,25,1294,249,1209,1294,1294,1294,1294,1294,1294,1294,1046.3540489642185,457.5414308034684,209344.16090168507,0.06982591552613471,-1.3992960810143682,25,1294,121,441,1294,1294,1294,1294,1294,1294,1294,1167.2024291497976,329.44448731693626,108533.67022351899,4.851649717206902,-2.536360640757215,38,1294,583.9333333333334,1294,1294,1294,1294,1294,1294,1294,1294,0.007865995614196633,0.029766782228346705,0.0008860613242298172,756.671517238249,24.626156616171418,0,0.9404129981994629,0.000010967254638671875,0.00004220008850097656,0.000045951207478841136,0.00005504290262858072,0.0001201629638671875,0.001230208079020182,0.005858771006266276,0.011204099655151366,0.025011444091796873,0.013541794722934939,0.04304738859139126,0.0018530776645382426,402.78682899208184,18.936834693579332,0,0.9404129981994629,0.0000059604644775390625,0.000008106231689453125,0.0023919979731241866,0.005267620086669923,0.0058825016021728516,0.006658411026000975,0.01385676066080729,0.024158430099487312,0.03318567276000983,0.0038063822165835402,0.012445127642413404,0.0001548812020359622,70.73304900745083,6.687593835206341,0.000013828277587890625,0.18671202659606934,0.000041961669921875,0.00004315376281738281,0.00004506111145019531,0.00004792213439941406,0.00005602836608886719,0.00010609626770019531,0.00013786951700846354,0.0005336761474609378,0.01333449681599939,6.477876106194691,2.657756539895687,7.063669825358293,5.018259819764131,2.3368233336449045,3,18,5,5,5,5,6,6,6,6,11,7635.601769911505,3055.6082532230794,9336741.797164999,5.016766170822727,2.370695482872413,2773,20141,6150.333333333333,6289,6385,6465,6591,6660.333333333333,6852.333333333333,7247,13040,4.849056603773585,2.88716238843148,8.335706657173368,18.676226562937117,3.549310062824965,2,24,2,3,4,4,4,4,5,6,8,5060.509433962264,2952.109758036768,8714952.023495905,26.919060743737308,4.315471639175202,1687,26840,2588,3797,3923,3986.2,4075,4364.933333333333,5481.533333333333,6488.799999999999,7997.266666666666,2025-04-07 11:32:07.634694,1
1006,447,559,1117254,511096,606158,1110.5904572564611,346.31682490045847,119935.3432091348,1.826317435633916,-1.7881534310539224,16,1294,424.73333333333335,953,1294,1294,1294,1294,1294,1294,1294,1143.3914988814317,287.9320719345735,82904.87804853641,6.007925444682881,-2.483555158443537,16,1294,905,985,1113,1294,1294,1294,1294,1294,1294,1084.361359570662,384.7052887893285,147998.15922248064,0.291545789254001,-1.4251983578970067,38,1294,365.26666666666677,619.2,1294,1294,1294,1294,1294,1294,1294,0.009947792926237951,0.03298655120330948,0.0010881125602885584,598.6025414465877,21.8290563089449,0,0.929487943649292,0.00004100799560546875,0.00004601478576660156,0.00005602836608886719,0.00012251536051432295,0.0005419254302978516,0.004860226313273112,0.006342204411824545,0.01749124526977542,0.03269942601521813,0.013182873683125448,0.04586365638988797,0.002103474977449712,354.53626053521765,17.99085271876686,0,0.929487943649292,0.0000069141387939453125,0.00035538673400878904,0.003985524177551269,0.005559158325195312,0.005892038345336914,0.006480089823404946,0.012090452512105299,0.019044256210327147,0.02935868899027506,0.007366673037916262,0.016216965939221183,0.00026298998427386,4.0540837551348075,2.2505329793089,0.000015974044799804688,0.08260989189147949,0.00004315376281738281,0.00004601478576660156,0.00004887580871582031,0.00005734761555989588,0.00010704994201660156,0.0001339276631673177,0.00025092760721842454,0.005144596099853519,0.03647165298461914,4.875,2.6053687701689046,6.78794642857143,8.229909530832648,3.026817200894651,2,16,4,4,4,4,4,4,4,4,8,5335.633928571428,3052.54095852811,9318006.303491712,8.66655090961484,3.0781536077684706,1367,17872,4179,4211,4243,4275,4307,4371,4514.466666666666,4659,8549.333333333332,4.066037735849057,2.6072065146237957,6.7975258098967615,20.382169390905506,3.8434244947900127,2,22,2,3,3,3,3,3,4,5,7.033333333333331,4653.320754716981,2936.4440873697026,8622703.878248487,22.82229893915945,4.02079690656878,2167,25558,2588,3480.2,3541.9333333333334,3589,3621,3690.6,4458.266666666666,5582.999999999997,7803.533333333333,2025-04-06 10:02:07.343406,1
995,433,562,1111768,497368,614400,1117.3547738693467,335.96997318096777,112875.8228792202,2.20581719385087,-1.8543753069134796,16,1294,505,969,1294,1294,1294,1294,1294,1294,1294,1148.6558891454965,290.8582892153355,84598.54440527176,6.782223871271574,-2.6562102842113875,16,1294,905,1017,1145,1294,1294,1294,1294,1294,1294,1093.238434163701,365.1382521034321,133325.94314914953,0.49525294075311255,-1.4508755818452954,38,1294,457,617,1294,1294,1294,1294,1294,1294,1294,0.010056331843677421,0.033559103897496334,0.0011262134544029537,589.8650715087705,21.61345339367302,0,0.9397299289703369,0.00007200241088867188,0.00008916854858398438,0.00013364156087239583,0.00021107991536458332,0.0008660554885864258,0.004986476898193364,0.006368374824523926,0.014137935638427735,0.03319991429646811,0.013214007571891503,0.04670685256812535,0.0021815300768205977,355.47210016892956,18.106938734352852,0,0.9397299289703369,0.000009465217590332034,0.0008578300476074219,0.002394668261210124,0.005768839518229167,0.006031990051269531,0.0069734414418538395,0.013576467831929515,0.017729997634887695,0.03209229310353595,0.007629079326616064,0.01736240728737958,0.00030145318681285146,4.906063577016093,2.4651009504420114,0.00003504753112792969,0.07242989540100098,0.00008456707000732423,0.00008893013000488281,0.00009298324584960938,0.00013036727905273442,0.00018405914306640625,0.00022101402282714844,0.0004588286081949869,0.007072114944458008,0.034831261634826666,5.372549019607843,5.850961993347511,34.23375624759708,56.9733899749384,6.99655357286309,2,57,3.566666666666668,4,4,4,4,4,4,5,8,5946.990196078431,6260.4368363762605,39193069.382256806,51.26661910517307,6.548685212807464,320,59762,4059.3666666666672,4307,4355,4391.266666666666,4443,4499,4642.466666666666,5911.400000000001,8806,4.368421052631579,2.6319999663211777,6.9274238227146805,6.537280507857442,2.396392039804346,2,16,2,3,3,3,3,4,5,5,7,5019.821052631579,2934.869784537019,8613460.652188368,5.901034805123867,2.327857904645774,1442,18156,2588,3505.8,3587.9333333333334,3656.7333333333336,3805,4534,5676.4,6090,7691.199999999999,2025-04-07 09:03:52.852921,1
558,282,276,517249,237357,279892,926.9695340501792,399.8618634285021,159889.50982451407,-1.069720431515596,-0.5494265339365538,38,1294,379.66666666666686,489,713,809,969,1294,1294,1294,1294,841.6914893617021,447.1057523196902,199903.55375735616,-1.7297520072979702,-0.1011281796397557,38,1294,345,409,457,505,681,1294,1294,1294,1294,1014.1014492753624,322.4642388858313,103983.18536021849,1.050430740843331,-1.095615638639373,38,1294,729,777,811.5666666666665,873,1070.5,1294,1294,1294,1294,0.017910438123254418,0.04368898484850099,0.001908727397092549,348.157395259994,16.765665306060427,0.0000030994415283203125,0.936600923538208,0.000011936823527018232,0.000015020370483398438,0.00015047391255696617,0.00020503997802734375,0.0043070316314697266,0.017918475468953452,0.0258916695912679,0.037371778488159195,0.045032469431559245,0.02297913816051551,0.0589651910936493,0.0034768937607105787,202.13873530936752,13.24311813910744,0.0000030994415283203125,0.936600923538208,0.000010013580322265625,0.000012063980102539063,0.000013113021850585938,0.000015020370483398438,0.00257110595703125,0.026878897349039713,0.03943312962849935,0.04354028701782227,0.05335574150085449,0.012749913809955984,0.01610478381016528,0.00025936406157216175,5.849008582151937,1.790088234687068,0.00007605552673339844,0.1160440444946289,0.00015088717142740886,0.0001762866973876953,0.00020503997802734375,0.0003814697265624999,0.0045239925384521484,0.01351636250813802,0.019938882191975912,0.02540507316589356,0.03480122089385986,2.193548387096774,0.5186430706714041,0.26899063475546314,5.796373962265548,2.643675017064877,2,4,2,2,2,2,2,2,2,2,3,2231.685483870968,458.49336659175,210216.16720863682,13.388915699428345,3.7069862772998046,1639,4622,2023,2055,2071,2103,2119,2135,2177.9333333333334,2215,2298.733333333333,2.220472440944882,0.7726973496281634,0.5970611941223882,45.06945332440492,5.947755929190672,2,9,2,2,2,2,2,2,2,2,3,1868.9527559055118,603.6125609629472,364348.1237522477,45.13566532960922,5.779307858280333,132,7132,1655,1687,1719,1735,1767,1783,1799,1856.6,1956.8666666666663,2025-04-05 02:35:35.519691,1
791,325,466,880636,350037,530599,1113.3198482932996,349.2249972559916,121958.09870844733,3.152877256350207,-2.107722555391378,16,1294,496.4666666666667,1033,1161,1294,1294,1294,1294,1294,1294,1077.0369230769231,355.36196739023137,126282.12786745586,2.1510639749489293,-1.827443995904376,16,1294,386.53333333333336,969,1049,1161,1294,1294,1294,1294,1294,1138.6244635193134,342.61343248998026,117383.96412256626,4.124443157533866,-2.349487099882827,25,1294,584.4666666666667,1122.6,1273,1294,1294,1294,1294,1294,1294,0.012649369541602798,0.035813363338205034,0.0012825969935942882,473.2398923226108,19.490667733363214,0,0.8990278244018555,0.00008296966552734375,0.00009489059448242188,0.0001729567845662435,0.00035074551900227894,0.004786968231201172,0.006303056081136067,0.014629371960957854,0.02478971481323243,0.03703478177388515,0.0168613835617348,0.05187696944236181,0.002691219958523741,255.6785734526601,15.343520323206576,0,0.8990278244018555,0.000010967254638671875,0.004865837097167968,0.005853692690531413,0.006254021326700846,0.007107377052307129,0.013541698455810547,0.019113572438557942,0.02333211898803708,0.030703345934549944,0.009720844772240635,0.016801780404725672,0.0002822998247686236,0.85249699632715,1.5141137559776605,0.000052928924560546875,0.06491994857788086,0.00008485317230224609,0.00009083747863769531,0.000102996826171875,0.00016271273295084636,0.00021409988403320313,0.00038625399271647123,0.0025706529617309194,0.02678256034851074,0.03966124057769775,3.6171875,1.2191255431020016,1.4862670898437502,13.256997919533028,3.271094287351922,2,10,3,3,3,3,3,3.3333333333333286,4,4,5,4135.5859375,1208.792996438905,1461180.5082397463,18.733576586023876,3.9635718909203366,1751,11034,3637,3701,3717,3765,3813,3861,3987,4243.000000000001,4766.333333333334,2.5403225806451615,1.0426330931394177,1.0870837669094697,13.551302600860154,3.2227028946791045,2,9,2,2,2,2,2,2,3,3,3.23333333333332,2735.5080645161293,992.8779161541349,985806.5563865773,16.851452033937615,3.367757655862167,100,9316,2231,2311,2343,2359,2391,2455,2607,2920.2,3789.5999999999976,2025-04-06 20:35:18.097058,1
536,269,267,403085,191548,211537,752.0242537313433,536.5417154997904,287877.01247145794,-1.8657114657771152,-0.06364629892717372,16,1294,99.63333333333344,153,265,361,598.5,1294,1294,1294,1294,712.0743494423792,572.4426969682723,327690.64131230925,-1.9411765946655422,-0.011959424062218735,16,1294,73,104,153,217,612,1294,1294,1294,1294,792.2734082397004,494.5070372523825,244537.20989212918,-1.8385770940295219,-0.061485848524510216,38,1294,171.13333333333333,297,361,425,585,1294,1294,1294,1294,0.018652697144267715,0.043509630025105495,0.0018930879049215616,252.88913626659252,13.692494178449719,0,0.8535721302032471,0.000011920928955078125,0.000015401840209960943,0.0001739819844563802,0.00020845731099446618,0.002593994140625,0.016174157460530598,0.023782889048258465,0.0393688201904297,0.051327180862426776,0.0231262054016341,0.055884934575234836,0.003123125912478278,178.99889149564967,12.26292060706602,0,0.8535721302032471,0.000010967254638671875,0.000011920928955078125,0.000013113021850585938,0.000015656153361002595,0.0045969486236572266,0.02455663681030273,0.03922025362650553,0.047315120697021484,0.05178924401601156,0.014162434174326922,0.024863493789658932,0.0006181933234284084,44.59360784871582,5.060514349208921,0.00007319450378417969,0.2758638858795166,0.00016999244689941406,0.00018115043640136718,0.00019946098327636717,0.0002785205841064453,0.0016820430755615234,0.009199269612630208,0.017864720026652015,0.022509813308715838,0.04007210731506349,2.4056603773584904,0.7864213413723559,0.6184585261658955,0.8997879644514848,1.5932999038023985,2,5,2,2,2,2,2,2,2,3,4,1945.566037735849,653.2950158347217,426794.37771448924,1.1845036006963339,1.6448714449589799,1367,4063,1493.9333333333334,1559,1610.7333333333333,1639,1687,1719,1767,1898.1999999999996,3182.5333333333333,2.381818181818182,0.9340217846575507,0.8723966942148761,11.516739966466206,3.0564380295500677,2,8,2,2,2,2,2,2,2,2,4,1693.3090909090909,701.8942000751777,492655.46809917357,23.673244650626362,4.163302469316018,1319,6791,1351,1367,1395.0333333333333,1431,1451,1495,1555.5333333333333,1623,2845.2,2025-04-07 02:09:03.766346,1
