total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
295,150,145,133800,72884,60916,453.5593220338983,191.905791787466,36827.83292157425,6.612246793563937,1.365052193896943,38,1294,197.86666666666662,392,408,424,456,472,488,520,600,485.8933333333333,190.79228309575015,36401.69528888887,6.10507340404345,0.9286914493470926,38,1294,213.3333333333335,456,456,472,488,504,520,545.6000000000001,616,420.11034482758623,187.2652964974954,35068.29127229486,8.726694499525625,1.9527632763785006,38,1294,195.7333333333334,376,392,408,408,424,425.0666666666666,456,528.5333333333347,0.03400751036040637,0.05099552344290376,0.002600543411215747,213.13361983832564,13.635555252444775,0,0.8435490131378174,0.00812981128692627,0.014473962783813478,0.018308250109354655,0.023163350423177083,0.03049600124359131,0.03760011990865072,0.042962328592936194,0.04638934135437012,0.053458285331726016,0.044943323071370986,0.06772683535950769,0.0045869242278138616,126.76634671732464,10.975051251823778,0,0.8435490131378174,0.0063741048177083336,0.030217504501342776,0.0375004768371582,0.04063153266906738,0.04342484474182129,0.04494400024414063,0.04957610766092936,0.05172843933105469,0.05774168968200684,0.02277002005741514,0.017612314011253564,0.00031019360483099866,18.066998081740056,3.4460959401843767,0.00012111663818359375,0.1360170841217041,0.008177725474039714,0.011480903625488283,0.015790335337320962,0.017096265157063802,0.02037215232849121,0.022260268529256184,0.02499567667643229,0.030234622955322272,0.03775421778361005,2.230769230769231,0.42132504423474315,0.17751479289940827,-0.36666666666666714,1.2780193008453868,2,3,2,2,2,2,2,2,2,3,3,931.0769230769231,642.9971242355193,413445.30177514785,-0.4692054684270137,1.185441426754895,464,2120,474.6666666666667,496,517.3333333333334,528,560,698.6666666666667,816.0000000000002,2056,2098.6666666666665,2.6153846153846154,1.3323467750529825,1.7751479289940828,6.055333333333341,2.6789052490398646,2,7,2,2,2,2,2,2,2.666666666666668,3,4.333333333333336,1166.7692307692307,953.3092285334809,908798.4852071005,3.227988991062512,2.0237489981916097,544,4008,554.6666666666666,560,608,640,704,917.3333333333334,1029.3333333333335,1992,2674.666666666668,2025-05-16 02:22:43.888119,0
300,153,147,132484,74206,58278,441.61333333333334,239.18970955196954,57211.71715555555,5.064507596452453,1.8890428924146299,38,1294,173.86666666666662,328,344,376,424,440,465.0666666666666,504,616,485.0065359477124,228.04300983885986,52003.614336366336,4.8914438278040775,1.5458584121358723,38,1294,168.00000000000014,424,440,456,456,472,488,520,629.3333333333334,396.44897959183675,242.14200543953237,58632.75079827852,6.673776203854759,2.435701811782136,38,1294,174.40000000000015,312,328,328,344,360,376,411.20000000000005,594.6666666666692,0.033423588826106146,0.052235383008150595,0.0027285352380081876,169.483712581866,11.5264308688095,0.0000069141387939453125,0.8201930522918701,0.00196383794148763,0.006940603256225586,0.010901673634847002,0.015172004699707031,0.023590087890625,0.03910818099975586,0.05033283233642578,0.05643000602722168,0.062232637405395495,0.02614133452114306,0.06712079311303074,0.004505200868122274,125.87783603729011,10.902091689223907,0.0000069141387939453125,0.8201930522918701,0.003905177116394043,0.007437562942504883,0.009755444526672364,0.012196429570515954,0.01454460620880127,0.01891603469848633,0.022922420501708986,0.03029341697692871,0.057004022598266646,0.04095353885572784,0.02792675501523139,0.0007799036456807516,3.870078393699199,0.7710206922442427,0.00011610984802246094,0.17343807220458984,0.0009776751200358078,0.005583715438842774,0.026872046788533534,0.04416820208231608,0.049714088439941406,0.05273741086324056,0.056549024581909184,0.06003141403198242,0.0655039628346761,2.45,0.864580823289529,0.7474999999999998,1.8880549434570062,1.7790437271657111,2,5,2,2,2,2,2,2,2,3,4,1061.3,1007.1224900676182,1014295.7099999997,1.7896302949054101,1.9200220114955544,416,3542,449.6,528,637.8666666666667,679.4666666666667,704,720,742.6666666666666,772.8,3420.6666666666665,2.5714285714285716,1.5297503242103818,2.340136054421768,11.902954299621431,3.536177344058048,2,9,2,2,2,2,2,2,2,3,3.5333333333333314,1373.142857142857,1347.3551617791015,1815365.9319727889,4.908204921217549,2.42044151884105,512,6078,535.4666666666667,598.4,880,896,960,979.2,1034.1333333333332,1110.3999999999996,3659.733333333333,2025-05-17 09:18:26.666736,0
294,149,145,167984,91836,76148,571.374149659864,201.8863157864543,40758.08450182795,3.8012813298699673,-0.19990618866073287,38,1294,453.33333333333326,504,536,552,600,616,632,664,714.7999999999995,616.3489932885906,201.65499563384793,40664.73726408723,4.22080804665652,-0.7962614104180423,38,1294,497.60000000000025,600,616,632,632,648,680,696,739.7333333333336,525.1586206896552,191.41472129680093,36639.59552913198,5.478388805379119,0.4023164310911853,38,1294,372.8000000000003,494.40000000000003,504,520,536,552,552,584,622.400000000001,0.034037058670773036,0.05342431821777038,0.0028541577770335915,160.91669583591934,11.112209076316024,0,0.8246569633483887,0.0029036998748779284,0.005422115325927734,0.00829625129699707,0.012374321619669596,0.019001007080078125,0.04562195142110188,0.054401397705078125,0.05957293510437012,0.06337881088256836,0.04849605624740188,0.06774250019371368,0.004589046332495297,113.47839654374259,10.107619887285754,0,0.8246569633483887,0.00514054298400879,0.01200008392333985,0.0403904914855957,0.04812065760294598,0.05250346660614014,0.056224187215169266,0.0593487024307251,0.06111717224121094,0.06341691811879475,0.019278909420144968,0.025537892670356457,0.0006521839620426461,8.087320150954378,2.5512831188682195,0.00011992454528808594,0.15050220489501953,0.002023760477701823,0.004193592071533203,0.005498091379801433,0.0073808670043945335,0.009738922119140625,0.012366851170857748,0.01596384048461914,0.023092794418334978,0.0627314885457357,2.24,0.5122499389946279,0.2624,3.388013087447945,2.0626363917726867,2,4,2,2,2,2,2,2,2,2.599999999999998,3,1190.08,489.6236857015803,239731.35359999991,2.451470484393477,1.5369049987787335,588,2768,639.4666666666667,823.1999999999998,1038.9333333333334,1040,1072,1114.6666666666667,1170.3999999999999,1407.9999999999998,2056,2.25,0.9496239857363094,0.9017857142857142,19.388883442799724,4.488488392928329,2,7,2,2,2,2,2,2,2,2,2.833333333333332,1345.4285714285713,633.2042904698196,400947.67346938764,15.12059366157887,3.674699937051283,672,4344,754.6666666666666,1168,1229.3333333333333,1248,1288,1317.3333333333333,1360,1376,1542.6666666666665,2025-05-15 20:49:51.898554,0
279,142,137,97474,49529,47945,349.36917562724017,104.09691815252962,10836.168368854453,7.100823417879996,0.711628268570177,60,847,296,328,328,344,360,360,376,376,419.7333333333331,348.7957746478873,107.33654712325892,11521.134348343583,8.193012968463641,1.0024926617644438,60,847,296,328,328,344,360,360,376,376,408,349.963503649635,100.62559126246923,10125.509616921523,5.559153889422452,0.3457389468616436,60,767,296,312,336.5333333333334,344,360,360,376,376,424,0.03596302502446895,0.05486771042488363,0.003010465647268884,149.05051638070125,10.688951450508869,0,0.8221840858459473,0.0021456480026245113,0.006033182144165039,0.009651422500610352,0.016092379887898762,0.02723252773284912,0.046859423319498696,0.054913957913716636,0.058975934982299805,0.06401705741882324,0.028931457100185097,0.07099767185042072,0.005040669408180022,107.63132046521353,9.939168981170374,0,0.8221840858459473,0.0016157786051432294,0.006198692321777344,0.008588838577270507,0.010234785079956057,0.015403985977172852,0.020299959182739257,0.025238990783691403,0.05311470031738282,0.056447823842366546,0.043199894202016566,0.028595927183208126,0.0008177270514673414,3.004241079312685,0.5779625642857275,0.00024390220642089844,0.16570305824279785,0.002340173721313477,0.005814838409423828,0.03494373957316081,0.045537710189819336,0.05235695838928223,0.05729629198710124,0.05984371503194173,0.06324267387390137,0.06594602266947429,2.090909090909091,0.28747978728803447,0.08264462809917354,6.100000000000003,2.846049894151541,2,3,2,2,2,2,2,2,2,2,2.3333333333333357,715.8181818181819,144.36327379543818,20840.754820936643,1.2159820585168424,0.2885577984716013,416,1104,458.6666666666667,640,677.3333333333334,698.6666666666667,720,736,762.6666666666666,792,866.3333333333337,2.1142857142857143,0.5221619109284876,0.27265306122448985,23.890368962673456,4.9521035042859305,2,5,2,2,2,2,2,2,2,2,2,740.9714285714285,317.49524052354246,100803.2277551021,16.923604103566703,3.804817539095393,416,2367,461.8666666666667,630.4,656,688,704,720,737.0666666666666,793.6,885.8666666666674,2025-05-16 19:21:18.913933,0
302,153,149,140900,78414,62486,466.55629139072846,246.16638522630447,60597.88921538533,3.9981007268007174,1.6349635437518162,38,1294,161.06666666666666,344,360,392,456,472,488,520,664,512.5098039215686,236.35262560287612,55862.563629373326,3.8867646509270273,1.2784079669068795,38,1294,152.00000000000014,456,472,472,488,493.33333333333326,520,536.0000000000002,674.666666666667,419.3691275167785,247.11392772378835,61065.293275077696,5.441557173061696,2.1764234859168745,38,1294,190.40000000000038,328,344,360,360,376,392,452.8000000000002,642.6666666666679,0.03319152882724901,0.05270636734442269,0.002777961158645226,177.45013092176399,11.857829353074884,0,0.8376181125640869,0.003123648961385091,0.0062888145446777345,0.010082181294759114,0.01521056493123372,0.02233409881591797,0.03980890909830729,0.05046868324279785,0.05740671157836914,0.06171310742696126,0.02358629358442206,0.06890500234805329,0.00474789934858523,125.19970628636213,10.878297879941227,0,0.8376181125640869,0.003133638699849447,0.005483770370483398,0.00747512976328532,0.00974421501159668,0.01174008846282959,0.015138022104899089,0.018985422452290856,0.025566673278808596,0.052221798896789656,0.04299015806825369,0.024046382467080317,0.0005782285097531076,1.4206999584777966,-0.049299933959682844,0.00006198883056640625,0.14965486526489258,0.0030656973520914728,0.016911220550537114,0.03766026496887207,0.04380925496419271,0.05045914649963379,0.053171825408935544,0.058265066146850585,0.061331319808959964,0.06452657381693523,2.3333333333333335,0.7993052538854533,0.6388888888888888,3.7826086956521747,2.266461022359509,2,5,2,2,2,2,2,2,2,2,4,1146.1666666666667,1138.2499603436067,1295612.9722222222,3.1164017087036813,2.1562609404286,432,4446,472.53333333333336,499.2,660.2666666666667,689.0666666666667,704,749.8666666666666,836.7999999999995,1030.4,3578.1999999999975,2.2857142857142856,0.7953949089757173,0.6326530612244896,14.089490114464112,3.702186709519653,2,6,2,2,2,2,2,2,2,2,3,1181.2142857142858,915.7844941884081,838661.2397959183,3.660064737659688,2.2582690214610492,510,3776,560,592,666.6666666666667,944,960,1018.6666666666666,1048,1184,3295.666666666664,2025-05-17 10:48:27.804232,0
301,154,147,131804,73366,58438,437.8870431893688,234.01309103475955,54762.12677564267,5.218810071513776,1.8870382917316921,38,1294,214.93333333333328,328,344,376,408,440,456,494.4000000000001,648,476.4025974025974,227.84904775899776,51915.188564682045,4.841465729634181,1.5812748796175762,38,1294,213.33333333333354,408,408,440,440,456,488,520,655.4666666666672,397.5374149659864,233.58607124944965,54562.45268175296,6.797804988440808,2.373278819589013,38,1294,205.33333333333346,312,328,328,344,360,376,440,598.9333333333338,0.0333322262763977,0.0494724170614125,0.0024475200498983384,221.3681284181811,13.995239710627587,0,0.8299551010131836,0.00699485937754313,0.0177581787109375,0.02353692849477132,0.02695364952087402,0.0312119722366333,0.03493776321411133,0.03865066369374593,0.04181127548217773,0.048732089996337886,0.040142651476891215,0.06598378002641227,0.004353859226573963,131.18520108581114,11.190466364202825,0,0.8299551010131836,0.006351788838704427,0.0246272087097168,0.029857635498046875,0.034099419911702476,0.036595821380615234,0.039636452992757164,0.043109019597371415,0.04699897766113281,0.053047736485799156,0.026243824537108544,0.019101063893285815,0.000364850641855387,25.186976996646735,3.949864888445397,0.00009608268737792969,0.15980291366577148,0.007377338409423829,0.015212106704711915,0.019700018564860027,0.022952842712402347,0.025783061981201172,0.027953322728474936,0.03175490697224935,0.035132646560668945,0.039815791447957355,2.5454545454545454,0.8907235428302466,0.793388429752066,-0.9583333333333326,1.0206207261596572,2,4,2,2,2,2,2,2,2.533333333333335,4,4,1272.909090909091,1292.0547029332392,1669405.3553719008,-0.9096251093203054,1.0310183515871845,400,3510,407.4666666666667,435.20000000000005,471.4666666666667,507.73333333333335,512,546.1333333333333,1248.5333333333356,3276.4000000000005,3495.0666666666666,2.8333333333333335,1.9507833184532708,3.8055555555555554,5.356811764079074,2.591759434650263,2,9,2,2,2,2,2,2,2,3.200000000000001,6.166666666666677,1537.5,1725.4549400085764,2977194.75,1.4627641090290835,1.6377870201959592,496,6126,505.06666666666666,524.8,528.5333333333333,548.2666666666667,560,571.7333333333333,1306.8000000000002,3206.0000000000005,4679.866666666672,2025-05-17 09:19:51.682452,0
292,148,144,149600,81804,67796,512.3287671232877,195.4318053498857,38193.590542315615,4.8727609724676455,0.5495995674564953,38,1294,371.2,440,472,504,536,552,568,600,648,552.7297297297297,194.02384203572848,37645.25127830532,4.884553024407829,0.006933397095867052,38,1294,365.3333333333337,520,536,552,568,584,600,616,664,470.80555555555554,188.0303343500789,35355.40663580246,6.896913771831427,1.2011582247962826,38,1294,347.2000000000005,424,440,440,472,488,504,536,616,0.034294529059498584,0.05143821293061154,0.0026458897494949325,213.877528542682,13.729698568381822,0,0.8494079113006592,0.007066551844278971,0.016702938079833984,0.02239201863606771,0.027665360768636068,0.031826019287109375,0.03538155555725098,0.038763459523518874,0.04442448616027832,0.05207780202229817,0.031011127290271577,0.06916868779515774,0.004784307371304003,130.3301678675302,11.265094060111444,0,0.8494079113006592,0.007182884216308595,0.013467979431152344,0.0182709534962972,0.021840588251749678,0.025596141815185547,0.028754425048828126,0.03184962272644043,0.034870481491088866,0.04018686612447103,0.03764633503225115,0.020992423195639525,0.0004406818316248244,8.449333877763369,1.5422151176444947,0.0001049041748046875,0.15010905265808105,0.006512872378031416,0.02653203010559082,0.03196539084116618,0.03551602363586426,0.03819751739501953,0.042595195770263675,0.04490211804707845,0.0495450496673584,0.05625207424163819,2.25,0.4330127018922193,0.1875,-0.6666666666666665,1.1547005383792517,2,3,2,2,2,2,2,2,2,3,3,991.3333333333334,636.4355601490399,405050.22222222225,-0.7662847980229377,1.0670659787185792,528,2088,546.1333333333333,572.8,592,592,600,631.4666666666667,964.8000000000001,2072,2078.9333333333334,2.5,1.1180339887498947,1.2499999999999998,5.039999999999999,2.504396134799764,2,6,2,2,2,2,2,2,2,3,4.300000000000006,1160,840.3364405601684,706165.3333333334,1.6379992257659044,1.6606652730564666,576,3424,612.2666666666667,652.8,672.5333333333333,688,704,720,1122.1333333333334,1995.2,2621.600000000003,2025-05-15 23:18:28.057907,0
301,153,148,186811,97069,89742,620.6345514950166,237.6924210937253,56497.68704539682,2.5049819953793646,0.05679195153802264,38,1294,404,545.6,584,600,632,648,680,696,800.5333333333328,634.437908496732,239.95679976297473,57579.26575248835,2.4653202342350653,-0.12155161945724983,38,1294,325.33333333333405,568,600,626.6666666666669,648,680,696,712,808,606.3648648648649,234.4759582169108,54978.9749817385,2.6729174834801235,0.24637820310941438,38,1294,407.33333333333337,536,568,584,616,632,648,680,744,0.03325321992238363,0.05070611249128607,0.0025711098439789573,219.55926298337587,13.88915805419357,0.000011920928955078125,0.8481709957122803,0.007517600059509275,0.014402627944946289,0.02100098133087158,0.02528896331787109,0.029082059860229492,0.033966620763142906,0.04019997119903564,0.044205427169799805,0.05296575228373209,0.030963867902755737,0.06789338261257108,0.0046095114025769685,135.09934832676802,11.4655338381072,0.000011920928955078125,0.8481709957122803,0.006551655133565267,0.012758255004882813,0.018058204650878908,0.021969604492187503,0.025189876556396484,0.02850173314412435,0.03223640918731689,0.03784127235412598,0.04417145252227784,0.03560444632092038,0.02160336318454859,0.00046670530088350934,6.774209445003889,1.435033529393202,0.00009584426879882813,0.14781403541564941,0.008298436800638836,0.018158912658691406,0.025449713071187336,0.031046231587727867,0.0368199348449707,0.04244645436604818,0.045032898585001625,0.05009198188781738,0.05697425206502279,2.5,0.8660254037844387,0.7500000000000001,-0.6666666666666665,1.1547005383792517,2,4,2,2,2,2,2,2,2,4,4,1429.5,1027.141056525344,1055018.75,-0.7235474709096246,1.069189609250845,656,3286,674.1333333333333,713.6,752,760.5333333333333,808,1078.4,1260.8,3068.4,3249.7333333333336,2.6923076923076925,1.635407048113023,2.6745562130177514,5.590707964601771,2.61112478202226,2,8,2,2,2,2,2,2,2,3.0000000000000018,5.333333333333336,1531.1538461538462,1370.6901039063298,1878791.3609467451,1.0385206054818683,1.5621166754141853,672,5101,682.6666666666666,704,708.6666666666666,751.3333333333334,832,869.3333333333334,1210.6666666666672,3280,3912.3333333333344,2025-05-17 11:52:42.670239,0
304,152,152,256122,126160,129962,842.5065789473684,306.35549733306755,93853.69074619116,1.6873801610894965,-1.43772507268017,25,1294,104,808,840,872,888,920,952,1016,1151.4666666666653,830,285.98306906086873,81786.31578947362,2.120832669257716,-1.5033781068942327,38,1294,222.8,808,824,856,872,888,920,1000,1080,855.0131578947369,324.9742092366332,105608.23666897505,1.3764596124385848,-1.410467496480774,25,1294,104,836.8,872,888,904,947.7333333333333,968,1051.2,1192,0.03293243257126006,0.05202719564153567,0.002706829086322628,245.9036181516268,15.01384835448424,0.000007867813110351563,0.8950798511505127,0.0058440367380778,0.017609119415283203,0.024326086044311523,0.027413447697957356,0.030942916870117188,0.034776051839192704,0.03758597373962402,0.042775869369506836,0.047388950983683266,0.03706438020365128,0.07161611596174748,0.005128868065446462,133.4558923381215,11.38215429908285,0.000007867813110351563,0.8950798511505127,0.009770504633585612,0.019200849533081054,0.025197776158650716,0.02970595359802246,0.03253793716430664,0.0356756846110026,0.037965790430704756,0.044127893447875974,0.04754017194112142,0.02882766880487141,0.016337527954461115,0.0002669148196627984,1.70992050590994,0.39211203540382594,0.00011610984802246094,0.09373807907104492,0.0029415369033813504,0.017209148406982424,0.023262246449788415,0.026193253199259442,0.02929508686065674,0.03282389640808105,0.036825068791707355,0.04174394607543946,0.04700525601704917,2.4,0.8,0.6400000000000001,0.2499999999999991,1.4999999999999993,2,4,2,2,2,2,2,2,2,3.200000000000003,4,1518.8,780.190506649925,608697.2266666667,0.22070823392891503,1.3949614107965476,912,3174,939.7333333333333,976,976,1140.2666666666667,1216,1319,1353.1333333333332,2227.200000000002,3160.133333333333,2.727272727272727,1.2856486930664501,1.6528925619834711,1.0664000000000007,1.5443212101114205,2,6,2,2,2,2,2,2,2.533333333333335,4,5.06666666666667,1646.1818181818182,1163.0994499949315,1352800.3305785125,0.7313655723382362,1.4546641964014246,912,4528,912,921.6,939.7333333333333,985.6,1024,1058.1333333333332,1547.2000000000014,2866.8,3761.7333333333363,2025-05-16 05:49:54.155352,0
282,142,140,94293,49496,44797,334.3723404255319,87.9260630773451,7730.992568281271,3.4631210424305223,-0.774739775076118,60,623,280,312,328,328,344,344,360,376,408,348.5633802816901,91.92675167262651,8450.52767308074,3.5480173971111544,-0.7954234902932454,60,623,305.0666666666667,328,328,344,360,360,376,392,424,319.97857142857146,81.17718432602871,6589.73525510204,3.704619775811887,-0.961466615023231,60,575,280,312,312,328,328,328,344,360,376,0.03552834504015505,0.05328797666742142,0.0028396084573076496,203.1845926391752,13.426210303888965,0,0.8617699146270752,0.011662499109903971,0.019538068771362306,0.023215548197428385,0.02741130193074544,0.03204989433288574,0.03506865501403809,0.03957088788350423,0.04424824714660645,0.049213377634684245,0.044816837243154536,0.07240354928722548,0.0052422739493876895,112.16239615957075,10.266293703973968,0,0.8617699146270752,0.012341086069742843,0.03075127601623535,0.03266611099243164,0.03583979606628418,0.039456844329833984,0.042811775207519526,0.04549504915873209,0.048483991622924806,0.05224641164143882,0.026173506464276994,0.01566447314474737,0.0002453757189025115,19.06336820877605,3.386086226300179,0.0008790493011474609,0.12923717498779297,0.011164299647013348,0.016267728805541993,0.019830520947774252,0.021512969334920248,0.023805618286132813,0.026897462209065755,0.030559666951497394,0.03427438735961914,0.04007726510365805,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,454.90909090909093,95.2713393375655,9076.628099173555,4.1181634880611,2.136768567634756,336,736,373.33333333333337,416,416,429.8666666666667,432,434.1333333333333,452.26666666666665,468.8,614.6666666666671,2.1,0.3000000000000001,0.09000000000000007,5.111111111111109,2.666666666666667,2,3,2,2,2,2,2,2,2,2,2.6333333333333346,583.9,256.14700857124996,65611.29000000001,3.019093036138699,2.104240974798243,432,1295,437.8666666666667,448,454.93333333333334,464,472,488.5333333333333,514.1333333333333,681.6000000000004,1107.6333333333341,2025-05-16 22:18:27.866039,0
