total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
320,161,159,189990,103972,86018,593.71875,285.3418601404945,81419.9771484375,0.8521772895868134,0.19982038438700483,38,1294,120,504,536,584,600,632,664,712,850.1333333333332,645.7888198757764,292.01647213681014,85273.6199992284,0.7413200180790644,-0.16245074419474703,38,1294,104,584,608,632,664,680,700.2666666666667,776,1022.4000000000003,540.9937106918239,268.31424589767795,71992.53455163958,1.7216617429046925,0.587165763886735,38,1294,120,488,520,536,552,568,600,616,786.6666666666679,0.03127785013013499,0.05110202314824761,0.0026114167698440345,188.30418439344984,12.263722030168086,0,0.8341159820556641,0.0021207809448242185,0.00721592903137207,0.011617517471313475,0.01608765920003255,0.022054195404052734,0.03213871320088705,0.04286897977193196,0.05233573913574219,0.061249001820882144,0.03889572024345398,0.06674619842800911,0.004455055004591166,122.95562143612726,10.5474191215072,0,0.8341159820556641,0.0035653988520304362,0.009808301925659181,0.015813032786051437,0.02945661544799805,0.03736686706542969,0.043583345413208005,0.04811395009358724,0.05637993812561035,0.0617386023203532,0.02361206888402783,0.025278888387549908,0.0006390221981102056,9.303064234732481,2.452067959685413,0.00007796287536621094,0.1656169891357422,0.00118989944458008,0.004486227035522463,0.009170802434285483,0.012546586990356448,0.0160830020904541,0.020762761433919273,0.025827391942342123,0.038281965255737335,0.060509316126505557,2.3666666666666667,0.6574360974438673,0.4322222222222223,1.0241407339364672,1.5552092930988217,2,4,2,2,2,2,2,2,2,3,3.633333333333333,1280.0666666666666,717.0131069621777,514107.7955555553,1.2657746295003784,1.5154422252897124,624,3392,673.8666666666667,720,764.1333333333333,999.4666666666667,1100,1200,1272,1426.7999999999997,2636.5666666666666,2.3125,0.8454843286542926,0.7148437499999998,9.342112335393711,3.0804925750270886,2,6,2,2,2,2,2,2,2,2,3.4333333333333336,1548.4375,922.5106685528086,851025.9335937499,0.6351229976745616,1.3165915007918696,672,4096,714.8,760,857.8666666666671,1204.2666666666667,1314,1355.7333333333333,1470.3999999999999,2112.4000000000015,3260.6666666666665,2025-05-16 18:06:17.896534,1
296,151,145,130992,70028,60964,442.5405405405405,190.09067460735884,36134.46457268078,7.173396043266591,1.549168680439194,38,1294,230.93333333333328,376,392,408,424,456,472,504,600,463.7615894039735,190.73395043654244,36379.439849129434,6.4516744347799655,1.2251865069573469,38,1294,236.26666666666688,408,424,440,456,472,504,536,600,420.4413793103448,186.87432161978842,34922.01208085612,8.694824218168604,1.9572969494631707,38,1294,227.7333333333334,360,376,392,408,424,440,456,538.1333333333337,0.03386421930991997,0.049889749357781864,0.0024889870909822957,230.1086697986233,14.435383275566096,0,0.8416221141815186,0.013727776209513346,0.018567800521850586,0.023529895146687824,0.027279011408487954,0.03104114532470703,0.03458943367004395,0.038210455576578775,0.042486143112182614,0.04801743825276693,0.03492770671844483,0.06805909664515958,0.004632040636155172,128.61692165281283,11.11002544062912,0,0.8416221141815186,0.010050193468729656,0.017825841903686523,0.021958184242248536,0.025165001551310223,0.029194355010986328,0.03282198905944824,0.035948967933654784,0.040658998489379886,0.04721372922261558,0.032764059921790815,0.01642116900114185,0.00026965479136406204,15.005301448012883,2.0778406616212766,0.00004291534423828125,0.14806199073791504,0.014986324310302737,0.02078838348388672,0.0246946652730306,0.03010090192159017,0.0334169864654541,0.03689260482788086,0.0408233642578125,0.04421510696411133,0.04929129282633465,2.5555555555555554,0.8314794192830981,0.691358024691358,-0.8341836734693882,0.9831395684635608,2,4,2,2,2,2,2,2,2.8666666666666663,3.8000000000000007,4,1064,770.7358677120052,594033.7777777776,-1.492530919830744,0.7014417512479904,480,2208,480,483.2,498.1333333333333,513.0666666666667,528,617.6,1920.5333333333326,2126.4,2186.666666666667,2.5,0.7637626158259733,0.5833333333333331,-0.3673469387755106,1.1222634354993892,2,4,2,2,2,2,2,2,2.966666666666667,3.200000000000001,4,1060.3333333333333,685.6033028573366,470051.88888888893,-1.4340565649271053,0.7197024771822141,480,2176,516.2666666666667,556.8,577.0666666666666,608,608,631.4666666666667,1885.0666666666668,1965.6000000000001,2105.7333333333336,2025-05-16 01:06:09.881021,1
302,153,149,146860,71078,75782,486.2913907284768,227.03215016963705,51543.59721064862,4.645342137457567,1.4076452900386296,38,1294,161.06666666666666,408,424,456,472,488,519.8666666666666,552,664,464.562091503268,225.07148697518383,50657.17424922035,5.382004507485913,1.6831805763388337,38,1294,197.33333333333346,392,412,424,440,456,472,504,669.3333333333335,508.6040268456376,226.87248639809908,51471.12508445565,4.27627157413952,1.1668614882398913,38,1294,149.06666666666666,440,456,488,504,520,536,568,659.7333333333336,0.03319351142427058,0.049902951585816015,0.002490304576976297,233.4918948770758,14.503506243220835,0.000009059906005859375,0.8482100963592529,0.008078686396280923,0.018070030212402343,0.024116039276123047,0.027458667755126953,0.030694961547851563,0.03385497728983561,0.038190460205078124,0.04283428192138672,0.04838027954101561,0.03287521475239804,0.06773220913936005,0.00458765215489801,135.15147229761368,11.474117446888181,0.000009059906005859375,0.8482100963592529,0.009653743108113606,0.016441535949707032,0.02198487917582194,0.02510843276977539,0.0273970365524292,0.029825878143310548,0.03279831409454346,0.037671470642089845,0.04343971411387129,0.03351821675396606,0.018722172367394214,0.0003505197381544195,7.225074674604034,1.2285626648469052,0.00006699562072753906,0.13959479331970215,0.005009889602661133,0.0202573299407959,0.0276914119720459,0.03209053675333659,0.03475809097290039,0.03841892878214518,0.042532825469970705,0.04577307701110841,0.05094413757324219,2.5454545454545454,0.8907235428302466,0.793388429752066,-0.9583333333333326,1.0206207261596572,2,4,2,2,2,2,2,2,2.533333333333335,4,4,1277.2727272727273,1082.1565246310965,1171062.743801653,-0.8732633244021981,1.0390955254665657,512,3190,534.4,569.6,599.4666666666667,649.6,672,674.1333333333333,1244.2666666666682,2921.2000000000007,3167.6,2.6666666666666665,1.247219128924647,1.5555555555555556,1.5306122448979602,1.6799278063066676,2,6,2,2,2,2,2,2,2,4,4.866666666666671,1182.8333333333333,1107.924022164376,1227495.6388888888,-0.648388408442131,1.1565136966293184,480,3222,489.06666666666666,508.8,544,548.2666666666667,560,571.7333333333333,622.4,3033.2,3122.266666666667,2025-05-17 07:04:07.919684,1
301,152,149,201698,92886,108812,670.0930232558139,260.16368087866334,67685.14084833498,1.2262358612451552,-0.1866357328178369,38,1294,333.79999999999995,568,600,632,664,696,732.2666666666664,824,968,611.0921052631579,231.03734476165369,53378.25467451522,2.8425728802018613,0.20243575079719656,38,1294,444.6666666666668,552,568,600,608,632,648,680,789.8666666666677,730.2818791946308,274.05508388003955,75106.1890004955,1.0941388987363716,-0.6373064742512203,38,1294,315.93333333333334,635.2,680,696,728,776,824,932.8000000000002,1000,0.03322745005289714,0.0486524809459999,0.0023670639022008834,198.21334948660308,12.973031713569581,0,0.7952330112457275,0.007466173171997071,0.012737751007080078,0.01944904327392578,0.025735028584798175,0.03063201904296875,0.034499708811442056,0.03922059535980225,0.04472522735595703,0.05293482144673665,0.029417285856032215,0.06485084226141423,0.004205631742014829,125.88115325423897,10.94716116779051,0,0.7952330112457275,0.007363367080688477,0.010183477401733398,0.015262015660603841,0.019406954447428387,0.023730993270874023,0.026748879750569658,0.030681832631429037,0.03429455757141114,0.04000590642293295,0.037088757393344135,0.021776027876483008,0.0004741953900773651,19.548045691380594,2.4719439512475985,0.00008606910705566406,0.20087695121765137,0.008517551422119142,0.02261171340942383,0.030713558197021484,0.03569560050964356,0.03901314735412598,0.04220887819925944,0.045956897735595706,0.05204157829284668,0.05717031160990399,2.4615384615384617,0.8426500884694863,0.7100591715976331,-0.36666666666666714,1.2780193008453868,2,4,2,2,2,2,2,2,2,4,4,1580.3076923076924,932.2751644490594,869136.9822485207,-0.5495686235696722,1.054053502867227,736,3350,778.6666666666666,832,970.6666666666666,1045.3333333333333,1056,1357.0000000000002,1628.3333333333335,2950.0000000000005,3328.6666666666665,3.1,1.374772708486752,1.89,-1.6412194507432598,0.5126388532528076,2,5,2,2,2,2,2,3.0666666666666664,4.566666666666666,5,5,1707,1193.3235102016552,1424021,-1.796126573275852,0.4187106695555766,608,3326,649.0666666666667,726.4,749.8666666666667,775.4666666666667,792,1969.0666666666664,3038.4666666666667,3186.8,3302.5333333333333,2025-05-16 10:38:52.296012,1
296,149,147,129084,65496,63588,436.0945945945946,198.82537964858318,39531.53159240323,7.003228037588361,1.7196950675855054,38,1294,200,376,392,408,408,440,456,488,584,439.5704697986577,191.82396344948808,36796.43295347053,7.1270266958750526,1.6038561690084656,38,1294,204.2666666666667,376,392,408,424,440,472,488,584,432.57142857142856,205.61902556297994,42279.1836734694,6.866450998947197,1.817501239145435,38,1294,203.20000000000007,376,392,392,408,424,440,488,597.8666666666677,0.03375317282595877,0.053429108609951155,0.002854669646853957,198.25762494731978,12.912879361178687,0,0.8676540851593018,0.005541102091471353,0.010323953628540038,0.015119361877441406,0.01886919339497884,0.025249958038330078,0.038331460952758786,0.04570929209391276,0.052239513397216795,0.058919239044189456,0.04882891758068188,0.07008586478576134,0.004912028442768022,122.91362860458572,10.742909026666762,0,0.8676540851593018,0.0059503714243570975,0.0323641300201416,0.03921198844909668,0.04393577575683594,0.04749798774719238,0.05074532826741537,0.05353196461995442,0.05734586715698242,0.061824679374694824,0.018574871984468836,0.01800306104919326,0.00032411020714097957,15.761697185858019,3.4257846539331847,0.00002193450927734375,0.1315929889678955,0.0029461542765299494,0.007832527160644531,0.010676145553588867,0.013197422027587894,0.01527094841003418,0.017810583114624023,0.020515807469685874,0.023885631561279298,0.031057564417521163,2.2941176470588234,0.5703152773430976,0.32525951557093435,2.176776822091446,1.803889924307932,2,4,2,2,2,2,2,2,2,3,3,1016,709.0354674610059,502731.29411764716,-0.08613904455773724,1.2201501695508823,448,2688,451.2,508.8,520.5333333333333,552.5333333333333,784,848,870.3999999999999,2065.6,2133.866666666667,2.3333333333333335,0.9428090415820634,0.8888888888888888,9.750000000000002,3.2703688629877825,2,6,2,2,2,2,2,2,2,2,3,962.4444444444445,713.1191440287149,508538.91358024697,4.666552224767738,2.294490634982027,496,3376,512,512,541.3333333333333,597.3333333333333,750,842.6666666666666,866.6666666666666,960,1893.3333333333333,2025-05-16 02:32:08.503478,1
300,152,148,118148,57542,60606,393.82666666666665,223.59128625438169,49993.06328888885,8.174915414659115,2.5282370457273178,38,1294,188.39999999999998,328,328,344,360,360,376,424,520,378.5657894736842,222.0686733236932,49314.495671745164,9.02020162995006,2.713021454207852,38,1294,183.8666666666667,312,328,328,344,344,360,394.40000000000003,510.93333333333385,409.5,224.0650092682442,50205.12837837836,7.566620793331557,2.3760960861931375,38,1294,205.3333333333337,344,344,360,376,376,392,440,549.3333333333335,0.033378307635967545,0.05354090950754887,0.002866628990895537,162.53147969969964,11.128432923536561,0.0000019073486328125,0.8317601680755615,0.0022412618001302082,0.0044900417327880865,0.007027037938435872,0.01011823018391927,0.02152705192565918,0.04583024978637697,0.05313742955525714,0.059550809860229495,0.06477149327596028,0.03455038102257331,0.06980081215483834,0.004872153377475028,109.71443708524227,9.852792111672024,0.0000019073486328125,0.8317601680755615,0.0025311628977457683,0.00386800765991211,0.006560675303141276,0.009726285934448244,0.021269798278808594,0.04641110102335611,0.050377639134724934,0.055653619766235354,0.06338955561319988,0.0321824760050387,0.028594063496597606,0.0008176204672474557,0.4019782350762715,0.7460676320418071,0.00008487701416015625,0.1437549591064453,0.001450419425964356,0.004621982574462891,0.0076294342676798505,0.010924736658732098,0.0225675106048584,0.0439628760019938,0.05755952994028727,0.06279492378234863,0.06651290257771811,2.2857142857142856,0.6998542122237652,0.4897959183673469,5.637499999999999,2.5413456081375467,2,5,2,2,2,2,2,2,2,2,3.13333333333334,1000.7428571428571,793.9213470527936,630311.1053061225,7.355362272263887,2.9407704328673354,432,4110,672,704,704,720,736,769.0666666666666,840.5333333333333,905.6000000000001,1503.7333333333452,2.3333333333333335,1,1.0000000000000002,11.814814814814802,3.4629629629629624,2,7,2,2,2,2,2,2,2,2,3.0333333333333385,920.0555555555555,779.3768858818651,607428.3302469137,7.966635052590169,3.016273857939316,416,4094,447.4666666666667,640,640,656,680,707.2,752,860.8000000000002,1150.4666666666772,2025-05-16 07:06:09.413144,1
302,153,149,137372,64646,72726,454.87417218543044,229.5920454766868,52712.50734616902,5.032469104033876,1.6788454695865282,38,1294,190.8,344,376.3999999999998,408,424,456,488,536,664,422.52287581699346,227.00352952734775,51530.60241787344,6.339026683664615,2.0760454903906016,38,1294,202.66666666666674,312,344,376,392,408,440,472,594.6666666666674,488.09395973154363,227.48161197999835,51747.883789018524,4.531040307483652,1.377982011017348,38,1294,175.46666666666675,408,424,440,472,488,520,552,707.7333333333336,0.0332211790686826,0.05248947228813327,0.00275514470108671,199.3196134280202,12.907752287065605,0,0.8576509952545166,0.0019129594167073567,0.009584331512451172,0.01611388524373372,0.023023748397827146,0.029417037963867188,0.03508219718933105,0.04155856768290202,0.050435447692871095,0.05829351743062337,0.02704318887309024,0.07007612856730838,0.004910663794981934,126.8938656915825,10.975782961203214,0,0.8576509952545166,0.001994919776916504,0.006154441833496094,0.01042880217234294,0.01446526845296224,0.01762700080871582,0.023751481374104818,0.027712066968282063,0.034610748291015625,0.040066583951314294,0.03952355832861574,0.021853372103151043,0.00047756987227878025,1.240176620554072,0.16212841414411847,0.00004887580871582031,0.13069391250610352,0.0016785780588785817,0.022265481948852542,0.030785004297892254,0.03584380149841309,0.04251384735107422,0.04734795888264974,0.05201018651326497,0.055905723571777345,0.06299858093261719,2.4444444444444446,0.8958064164776167,0.8024691358024693,1.7453254437869825,1.7899166314565773,2,5,2,2,2,2,2,2,2,3,4,1266,908.2173014574577,824858.6666666665,0.8110186314843095,1.5316450412384452,512,3470,538.6666666666666,624,778.6666666666665,837.3333333333333,928,981.3333333333333,1177.3333333333333,1600,3150.333333333333,2.380952380952381,0.9988655696858585,0.9977324263038547,5.881487603305791,2.6228889045974215,2,6,2,2,2,2,2,2,2,2,4,1018.7619047619048,881.0775818368207,776297.7052154196,1.6905133385170084,1.838469753056601,432,3286,454.4,489.6,567.4666666666667,621.8666666666667,656,722.1333333333333,786.1333333333332,1113.5999999999992,3022.5333333333333,2025-05-17 07:02:06.826179,1
324,164,160,197739,105519,92220,610.3055555555555,287.19917568187014,82483.3665123457,0.9400332732841705,0.27473983445683453,38,1294,120,475.1999999999998,552,576.2666666666667,616,648,696,744,909.599999999999,643.4085365853658,283.57271648888025,80413.48553688284,1.021507583057792,-0.06917447655349143,38,1294,120,555.2,600,632,664,696,728,760,917.0666666666675,576.375,286.9329353263581,82330.50937500002,1.2434662167157287,0.6346801838408552,38,1294,120,446.4000000000001,510.9333333333334,552,568,584,616,673.6000000000004,919.2000000000005,0.03086644872423296,0.049867046400818224,0.0024867223167413578,179.22408375961973,11.775075504188628,0.0000050067901611328125,0.8073160648345947,0.0015143553415934263,0.005141019821166992,0.009217341740926106,0.014553785324096685,0.021559953689575195,0.030287981033325195,0.043446143468221,0.05392289161682129,0.06329202651977538,0.0318876497584618,0.06500352205167156,0.004225457879122152,121.30015352751629,10.436968681307713,0.0000050067901611328125,0.8073160648345947,0.00292356808980306,0.00576591491699219,0.010248978932698568,0.015688498814900722,0.02137589454650879,0.029412428538004555,0.03622396787007649,0.04976201057434083,0.05911040306091309,0.029826100170612335,0.026706567215461732,0.0007132407324339754,0.8852059159507051,0.855474070326323,0.00004410743713378906,0.1505589485168457,0.00042225519816080733,0.003667831420898438,0.007568510373433432,0.01400597890218099,0.023733973503112793,0.03053623835245768,0.04841500918070475,0.058888959884643564,0.06831390857696536,2.4358974358974357,0.8710403975109245,0.7587113740959895,1.978957976024919,1.8264863883594629,2,5,2,2,2,2,2,2,2,3,4,1456.820512820513,885.4926159559759,784097.1729125575,1.7939569726634348,1.744550844112537,560,4078,807.4666666666667,979.2,1024,1073.0666666666666,1152,1199.4666666666667,1293.8666666666668,1558.4,3206,2.395348837209302,1.1235230073656894,1.262303948080043,24.89588688946015,4.787590552294991,2,9,2,2,2,2,2,2,2,3,3,1555.046511627907,1069.616383166878,1144079.2071389938,14.510184425237462,3.5380022904577375,686,7105,778,1064,1189.3333333333333,1296,1344,1360,1402.6666666666665,1504.0000000000005,3137.333333333334,2025-05-16 12:32:07.664643,1
305,156,149,142738,75508,67230,467.9934426229508,238.86388185609275,57055.95405536143,4.650173525387978,1.6565491615383974,38,1294,147.86666666666656,360,408,440,440,472,488,504,634.1333333333332,484.02564102564105,239.49152730363988,57356.19165023009,4.717604797751095,1.5922288811073835,38,1294,120.4666666666667,424,440,456,456,472,488,520,632.5333333333338,451.20805369127515,237.04589296458954,56190.755371379644,4.696866206998164,1.7460036693731291,38,1294,164.80000000000013,344,376,408,424,440,472,504,643.7333333333336,0.03289681280914106,0.05272524858369183,0.0027799518382120975,176.2139079131383,11.750588131043854,0,0.8382740020751953,0.001348423957824707,0.005507993698120117,0.009594170252482095,0.014036321640014648,0.02225947380065918,0.04212128321329753,0.04971893628438313,0.05752363204956055,0.06349758307139079,0.02547592193849625,0.06829156213969124,0.00466373745947931,126.47746463417445,10.886842899531906,0,0.8382740020751953,0.0010964393615722657,0.005093193054199219,0.008079433441162109,0.010844818751017256,0.013874053955078125,0.017565615971883136,0.02287146250406901,0.03743920326232913,0.05559415817260746,0.04061653150008029,0.02652221391981977,0.0007034278312086815,-0.1678026120562639,-0.07121643559753123,0.000080108642578125,0.1385800838470459,0.0015496253967285157,0.006302547454833987,0.016908566157023113,0.04258220990498861,0.04741692543029785,0.05327390034993489,0.05883762041727702,0.06198844909667969,0.06656107902526856,2.3076923076923075,0.6661733875264914,0.44378698224852087,1.9317333333333329,1.898327685095489,2,4,2,2,2,2,2,2,2,2.3999999999999986,4,1053,701.9288261092266,492704.076923077,3.28675874673194,2.1778358846346486,496,3110,542.9333333333334,675.2,723.7333333333333,812.8,864,912,940.2666666666667,985.5999999999999,2719.066666666666,2.5384615384615383,1.3076923076923077,1.710059171597633,9.26890243172376,3.063504986769793,2,8,2,2,2,2,2,2,2,3,4.033333333333331,1294.7692307692307,1063.5243770557006,1131084.100591716,3.7483631829736357,2.285795445361001,446,4669,528,864,883.7333333333333,928,956,963.2,1036.2666666666667,1222.4,3902.3333333333335,2025-05-17 07:38:12.583663,1
300,152,148,174644,97372,77272,582.1466666666666,224.41349890077672,50361.41848888891,2.575114947774111,-0.13355574748308363,38,1294,132,504,536,568,600,632,664,696,742.5333333333333,640.6052631578947,230.86451249638586,53298.4231301939,2.904809934808922,-0.664019504814837,38,1294,140.26666666666677,616,632,648,664,680,696,712,798.9333333333338,522.1081081081081,200.57576364378033,40230.63696128563,4.474507839148344,0.37045300277597343,38,1294,132,488,504,520,536,552,568,584,672.0000000000005,0.033423936486642894,0.050805437316163826,0.002581192460886652,217.37034920895795,13.806146174566928,0.00000286102294921875,0.8472177982330322,0.007127157847086589,0.014253139495849611,0.02072771390279134,0.025756343205769857,0.03056502342224121,0.033938090006510414,0.039899174372355135,0.04390568733215332,0.05099740028381347,0.02864883751269208,0.06833821513919076,0.004670111648410322,133.33712463021905,11.377423093629778,0.00000286102294921875,0.8472177982330322,0.005725844701131185,0.010344552993774415,0.01414939562479655,0.01893693606058757,0.02370595932006836,0.02572293281555176,0.030672645568847655,0.03559885025024414,0.04084207216898601,0.03829582800736298,0.020073146880040197,0.0004029312256676675,10.498230886760735,1.9072765472335795,0.00008893013000488281,0.14955520629882813,0.016816337903340656,0.025868892669677734,0.030355056126912437,0.03382333119710287,0.03790390491485596,0.04189133644104004,0.04642212390899658,0.0499269962310791,0.05751427014668783,2.2,0.4,0.16000000000000003,0.2500000000000022,1.5000000000000009,2,3,2,2,2,2,2,2,2,2.6000000000000014,3,945.8666666666667,561.6772343219507,315481.3155555555,0.12131422361966804,1.424425928280032,608,2072,608,612.8,634.9333333333333,653.8666666666667,656,656,707.1999999999999,1614.4000000000015,2058.133333333333,2.466666666666667,1.0241527663824812,1.048888888888889,6.491022694627979,2.69645507150113,2,6,2,2,2,2,2,2,2.0666666666666664,3,3.400000000000004,1329.0666666666666,785.864065146695,617582.3288888888,1.1849314531476534,1.3387205249657923,702,3504,717.6,742.4,781.8666666666667,800,808,1267.1999999999998,1929.7333333333333,1967.2,2193.600000000002,2025-05-15 22:35:37.996103,1
