total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1706,861,845,858574,481976,376598,503.2672919109027,223.99660611606916,50174.47955151743,2.8424219959193966,0.7042848546216538,38,1294,124,408,440,472,504,536,568,616,688,559.7862950058072,248.14819079998705,61577.52459730678,1.8907721502224826,0.41739393261136404,38,1294,124,456,504,526.9333333333334,552,584,632,664,792,445.6781065088757,178.8410502000348,31984.121236651365,5.2869199561110545,0.7650655013814538,38,1294,132,376,408,440,456,488,504,536,593.0666666666675,0.029324561479853746,0.027859181366926705,0.0007761339864353161,406.51749356905754,14.358551499681047,0,0.8341159820556641,0.0046755949656168624,0.009752321243286132,0.014643732706705727,0.019646390279134115,0.024808883666992188,0.032895596822102864,0.041845877965291337,0.04842066764831543,0.056903171539306636,0.03703969661579576,0.033310544215731465,0.001109592355948201,378.46294358165665,15.828630796160855,0,0.8341159820556641,0.005824518203735351,0.013250780105590823,0.026280752817789715,0.035561736424764,0.041737914085388184,0.04522199630737306,0.04863079388936361,0.05296835899353028,0.05840511322021485,0.021472471282326964,0.017734739359188307,0.00031452098013834293,9.578211604836607,2.2058315911083994,0.00007796287536621094,0.1656169891357422,0.003832054138183594,0.008014345169067388,0.01155711809794108,0.01497925122578939,0.018121957778930664,0.021396525700887042,0.023974212010701497,0.02896394729614259,0.042382208506266304,2.1857142857142855,0.48676357249716623,0.23693877551020398,10.085883371503227,3.0112786036501182,2,5,2,2,2,2,2,2,2,2,3,878.5,486.8820258983249,237054.10714285713,11.106861112827021,3.08741015322634,436,3392,529.4666666666667,577.6,621.7333333333333,669.8666666666667,720,834.1333333333333,912,1065.6000000000001,1237.7333333333336,2.2482758620689656,0.6049341312989902,0.36594530321046387,12.463670576304768,3.185727107563345,2,6,2,2,2,2,2,2,2,2,3,1239.7379310344827,751.7376011448608,565109.4209750299,2.4870609927643548,1.731374527481403,462,4096,608,672,719.2,870.4000000000004,1072,1228.2666666666667,1332,1391.2,2456,2025-05-16 18:06:17.896534,1
1575,790,785,655656,350612,305044,416.2895238095238,117.51893323217,13810.69966802723,13.997972648953589,0.7238019813479996,38,1294,360,376,392,408,424,440,456,472,504,443.8126582278481,119.88769150311671,14373.058573946482,12.540369979545822,0.1256634872148693,38,1294,392,424,424,440,456,464.53333333333285,472,504,520,388.59108280254776,108.23681124746156,11715.20730901862,21.34863263263077,1.5129668912157135,38,1294,344,376,376,392,392,408,408,424,440,0.03174706441474536,0.023856542287938928,0.0005691346099362183,841.53924475424,24.9079546236346,0,0.8416221141815186,0.015100900332132978,0.022194290161132814,0.026406129201253254,0.02978205680847168,0.031940579414367676,0.03480316797892252,0.037225890159606936,0.040650796890258786,0.045172842343648274,0.029534123847390913,0.031190764427583246,0.0009728637855769925,579.6172619423103,22.389246635480657,0,0.8416221141815186,0.014402437210083007,0.020304107666015626,0.02396111488342285,0.026802428563435874,0.02942204475402832,0.03139052391052246,0.0341408093770345,0.03635721206665039,0.04110514322916668,0.03397128111237933,0.012388664830692812,0.00015347901628724495,8.846966315196479,0.3791844087643381,0.00004291534423828125,0.14806199073791504,0.016712093353271486,0.025490379333496096,0.029998222986857098,0.03263988494873047,0.035386085510253906,0.03769841194152832,0.04052295684814453,0.04358439445495606,0.04728554089864096,2.1020408163265305,0.4162464909055336,0.17326114119117048,15.088664940828398,4.0604525767912945,2,4,2,2,2,2,2,2,2,2,2,602.9387755102041,396.9210278808756,157546.30237401082,11.265800101822473,3.626968268850675,448,2208,468.26666666666665,480,480,496,496,512,525.8666666666667,528,555.7333333333335,2.1153846153846154,0.42307692307692313,0.1789940828402367,12.88422921931561,3.7325319308790377,2,4,2,2,2,2,2,2,2,2,2,680.0769230769231,391.8198097513823,153522.76331360944,8.051040687521274,3.1293151925609384,448,2176,512,544,544,560,576,576,608,611.2000000000002,660.8000000000002,2025-05-16 01:06:09.881021,1
1582,793,789,695532,321718,373814,439.653603034134,148.8159635518912,22146.191007877813,8.290673053268687,1.0701953844977852,38,1294,328,376,392,424,440,456,487.73333333333176,504,568,405.6973518284994,140.60531796718885,19769.855440654283,12.074239474577512,1.7567383502641412,38,1294,312,344,376,392,408,424,440,456,493.33333333333394,473.78200253485426,149.03339808422913,22210.953744532315,7.726387425046113,0.5780978484564399,38,1294,376,424,440,456,472,488,504,536,584,0.03161537579386239,0.025273252459369462,0.0006387372898750245,686.9386432242318,21.382709817933645,0,0.8482100963592529,0.010682042439778647,0.018738842010498045,0.024118487040201822,0.027494096755981447,0.03133702278137207,0.034607187906901045,0.03855592409769694,0.04367842674255371,0.04980988502502441,0.0269443772055886,0.03181838669730109,0.001012409732018987,557.4979916721921,21.71452609133999,0,0.8482100963592529,0.00898755391438802,0.014867687225341798,0.019531758626302083,0.02343653043111166,0.026185035705566406,0.028928677241007488,0.032663003603617353,0.03623390197753907,0.04268997510274253,0.03630413483304216,0.014824250125588165,0.00021975839178600072,3.2858357304808905,0.20479395498905323,0.00005602836608886719,0.13959479331970215,0.01789967219034831,0.025251102447509766,0.02967492739359538,0.03353848457336426,0.03705000877380371,0.04052004814147949,0.04428849220275879,0.048431587219238285,0.052930498123168954,2.111111111111111,0.4581228472908511,0.20987654320987648,13.058823529411768,3.880570000581329,2,4,2,2,2,2,2,2,2,2,2,761.2222222222222,569.3806143087568,324194.28395061725,11.717967188440614,3.601620816828994,480,3190,524.2666666666667,547.2,576,577.0666666666666,608,624,640,684.8000000000001,915.7333333333335,2.1481481481481484,0.6499973620290461,0.42249657064471885,22.279642435486586,4.699023769601955,2,6,2,2,2,2,2,2,2,2,2,676.1851851851852,594.884771726738,353887.89163237315,12.4215701953275,3.7483174927917258,432,3222,460.26666666666665,480,490.1333333333333,497.06666666666666,512,528,544,560,802.6666666666673,2025-05-17 07:04:07.919684,1
1586,794,792,1039231,507716,531515,655.2528373266078,208.3108757143458,43393.42094087762,2.550055607762504,-0.5219655200676478,38,1294,519.4666666666667,568,600,632,664,696,728,776,872,639.4408060453401,195.56433781248424,38245.410224035455,3.2111845787747795,-0.6385447787909364,38,1294,520,568,584,616,640,664,696,744,840,671.104797979798,219.20879391692932,48052.495330514794,2.072152252095333,-0.4867058861844241,38,1294,504,568,616,648,680,712,744,792,920,0.0315344089965339,0.02542454028662362,0.0006464072487861475,512.5588503004726,17.329143670750973,0,0.7952330112457275,0.008387088775634766,0.015607643127441406,0.021793413162231445,0.027349170049031576,0.031542062759399414,0.0356784184773763,0.03986407915751138,0.04500865936279297,0.051706759134928386,0.024545586575174992,0.030644351948482258,0.0009390763063424484,501.9708279512231,20.16405603361847,0,0.7952330112457275,0.006560722986857097,0.010796070098876957,0.015390952428181967,0.019345601399739582,0.023019075393676758,0.027248938878377277,0.030598719914754234,0.03435301780700684,0.03975200653076172,0.03853205568862684,0.015984251320149804,0.0002554962902657108,12.821626165060058,0.8087718946711798,0.00008606910705566406,0.20087695121765137,0.017554513613382977,0.02750444412231446,0.03263729413350423,0.036900568008422854,0.03990495204925537,0.04339415232340495,0.04686150550842286,0.05077581405639649,0.056242696444193524,2.109375,0.4372208931135383,0.19116210937500006,13.661954463381335,3.9075284187996164,2,4,2,2,2,2,2,2,2,2,2,1031.484375,547.1041660468867,299322.9685058593,9.308637059595993,2.987483019635412,592,3350,656,720,762.1333333333332,801.0666666666666,840,941.8666666666666,1056,1232,1484.3333333333335,2.23728813559322,0.7442202847491577,0.5538638322321174,7.751001833646109,3.040733560220304,2,5,2,2,2,2,2,2,2,2,2.7333333333333414,1064.6101694915253,689.4241521672249,475305.6615914968,4.857802271867934,2.4569916286957225,608,3326,676.2666666666667,704,736,768,784,846.9333333333334,912,1184,1664,2025-05-16 10:38:52.296012,1
1577,790,787,645252,348064,297188,409.16423589093216,123.00964400923945,15131.37251927982,13.27581138824845,1.0427486947735418,38,1294,344,360,376,392,408,424,456,472,504,440.5873417721519,123.91025474985652,15353.751232174342,10.873420346894314,0.20956176444223246,38,1294,360,392,424,440,456,472,488,504,520,377.6213468869123,113.67504881666773,12922.01672347179,23.199164937346865,2.218693102518316,38,1294,329.06666666666683,360,360,376,376,392,408,408,424,0.03171942258244238,0.028771652563235044,0.0008278079912195096,449.6445650421173,15.619793365826892,0,0.8676540851593018,0.006370258331298828,0.011739349365234374,0.016071701049804685,0.02169656753540039,0.027599453926086426,0.03988499641418457,0.0460451046625773,0.05160036087036132,0.05693975289662679,0.04521419853916338,0.03351926435655492,0.001123541083004613,456.63774952196763,18.552838307383745,0,0.8676540851593018,0.014972686767578125,0.03831839561462402,0.041625563303629556,0.04517760276794434,0.047926902770996094,0.05051716168721517,0.05314216613769531,0.055829524993896484,0.05944547653198242,0.018190352404738624,0.012873066583726219,0.00016571584326904862,14.161536087340785,2.647498761115943,0.00002193450927734375,0.1315929889678955,0.005639870961507161,0.008823871612548828,0.011343002319335938,0.013700342178344727,0.016221046447753906,0.01905250549316406,0.021908299128214518,0.025055360794067387,0.030604791641235352,2.1267605633802815,0.37264102972740715,0.13886133703630232,8.978971428571434,3.0229598551277994,2,4,2,2,2,2,2,2,2,2,3,696.4507042253521,415.0191846484506,172240.92362626476,10.042988744914936,3.1248343561208793,448,2688,464,473.6,480,496,512,576,772.2666666666667,848,900.2666666666667,2.108108108108108,0.5085104789791022,0.2585829072315559,43.88073350569762,6.340993712379312,2,6,2,2,2,2,2,2,2,2,2,763.1891891891892,406.80427844874924,165489.7209642075,21.669006896668712,4.119891804557894,432,3376,512,544,570.1333333333332,592,608,714.6666666666664,843.7333333333331,924.8000000000001,1008,2025-05-16 02:32:08.503478,1
1582,793,789,521492,250958,270534,329.6409608091024,119.24881843838291,14220.280698950412,32.04164573887115,4.004021618510236,38,1294,264,296,312,312,328,344,344,360,392,316.46658259773017,117.14996890169522,13724.115213668158,36.4086322385879,4.4948789396976245,38,1294,264,280,296,312,312,328,328,344,360,342.88212927756655,119.87155164939026,14369.188894832434,29.768521043629413,3.6720885833582653,38,1294,280,312,328,328,344,344,360,376,392,0.03161584690052976,0.03270721866365115,0.0010697621527118904,224.17589047315954,9.36618208665991,0,0.8317601680755615,0.002886343002319336,0.00514235496520996,0.007521200180053709,0.011203877131144206,0.02065896987915039,0.04780904452006022,0.05468668937683104,0.060086822509765624,0.06459932327270507,0.03301642519054991,0.037559884770145636,0.0014107449439466184,255.47855029890604,12.122943381404474,0,0.8317601680755615,0.002788050969441732,0.005427169799804688,0.007895104090372721,0.014068746566772466,0.034934043884277344,0.049726438522338864,0.05372570355733236,0.05856657028198242,0.06133941014607748,0.03020994321777189,0.02689864691061309,0.0007235372056218352,-1.133614616437405,0.46075934575817523,0.00008487701416015625,0.1437549591064453,0.002916876475016276,0.004832792282104492,0.007304986317952475,0.010134522120157878,0.015239953994750977,0.0420773983001709,0.056735801696777347,0.06288385391235352,0.06601513226826987,2.1291866028708135,0.40043016177813734,0.16034431446166522,16.349819439067335,3.6933276033297076,2,5,2,2,2,2,2,2,2,2,3,730.8421052631579,360.08008007173544,129657.66406446742,56.64678278595603,7.1385692751169,400,4110,528,640,656,672,688,704,720,758.4000000000003,845.8666666666668,2.116279069767442,0.48269121168817136,0.23299080584099505,53.531082936972744,6.500875346569864,2,7,2,2,2,2,2,2,2,2,2,664.6046511627907,352.29890450851747,124114.51811790149,59.52363892588826,7.290010999316938,384,4094,432,576,592,608,624,640,656,688,752,2025-05-16 07:06:09.413144,1
1582,793,789,650844,301910,348934,411.4058154235145,151.0961747508359,22830.054024335142,9.045847275431067,1.5746041984548902,38,1294,296,328,360,376,408,424,456,488,536,380.718789407314,142.42225502499005,20284.098726403303,13.426572828683714,2.219300314217408,38,1294,296,312,328,360,376,392,408,440,504,442.2484157160963,153.26833627030317,23491.182903066732,7.553381119053865,1.152616150161713,38,1294,344,376,392,424,440,456,472,504,568,0.031609708640034026,0.02923738172242495,0.0008548244899827884,400.60633397454365,14.343668301465183,0,0.8576509952545166,0.004352951049804688,0.009748172760009766,0.01632146835327148,0.022687848409016928,0.029417037963867188,0.03806471824645996,0.04420444170633952,0.05150394439697265,0.05967593193054199,0.02182425663928793,0.033357192034628926,0.0011127022604351113,494.9817650804925,19.967457281713518,0,0.8576509952545166,0.0038781007130940758,0.007546281814575196,0.011177833875020344,0.015175724029541017,0.018548011779785156,0.02216215133666992,0.025940338770548504,0.031036901473999033,0.040068745613098145,0.04143236768260806,0.020083884246852698,0.000403362406440978,-0.02808012475721844,-0.5809226989929104,0.00004887580871582031,0.13069391250610352,0.005461963017781575,0.024060249328613285,0.035883522033691405,0.0418768564860026,0.04481101036071777,0.05006850560506185,0.05454854965209961,0.05868778228759767,0.06327430407206218,2.1171171171171173,0.4398758780444579,0.19349078808538278,20.552085210125693,4.368973453979463,2,5,2,2,2,2,2,2,2,2,2,867.8558558558559,458.1110225176811,209865.7089521953,16.431639968621,3.663324962898508,416,3470,512,569.5999999999999,635.7333333333333,704,816,880,928,976,1180.2666666666667,2.1150442477876106,0.4933578713191629,0.24340198919257575,35.258787883305246,5.551798466725623,2,6,2,2,2,2,2,2,2,2,2,737.929203539823,435.0336721137996,189254.2958728169,21.001199369288965,4.323583770607672,384,3286,442.6666666666667,496,549.3333333333334,618.6666666666667,656,703.9999999999999,784,848,935.9999999999999,2025-05-17 07:02:06.826179,1
1715,865,850,973041,543137,429904,567.3708454810495,240.73170547067258,57951.754018818654,2.165618627394669,0.33079585154710045,38,1294,132,472,520,552,568,600,632,680,761.5999999999985,627.9040462427746,268.70240330953783,72200.98154432152,1.33421447420581,0.10965032991272723,38,1294,124,520,568,600,632,664,696,748.8000000000011,888,505.76941176470586,189.54524775554995,35927.40094671281,4.077273585068386,0.0662115837818502,38,1294,132,456,488,520,536,568,584,600,616,0.029159595140081027,0.029456450354361733,0.0008676824674789774,281.99237861837975,10.972602868664456,0,0.8073160648345947,0.0027427832285563153,0.006302165985107422,0.01071482499440511,0.015306011835734054,0.02182614803314209,0.031973346074422176,0.044905447959899904,0.054414987564086914,0.062121955553690586,0.029027029871940613,0.03369107343844273,0.0011350884294345413,326.97816697569505,14.354045108955493,0,0.8073160648345947,0.0031970818837483723,0.007087087631225587,0.011870034535725911,0.01791839599609375,0.023366570472717285,0.031984837849934895,0.04234412511189779,0.0502190113067627,0.05779999097188314,0.029294343836167278,0.02440975525940913,0.0005958361518242518,-0.7560026703902865,0.5333818308817877,0.00004410743713378906,0.1505589485168457,0.0024282455444335944,0.005764818191528322,0.00946335792541504,0.013563807805379234,0.02001953125,0.031810124715169266,0.048325435320536306,0.05828380584716798,0.06500353018442791,2.261780104712042,0.5647173910468619,0.3189057317507744,6.13374356767431,2.405340613941162,2,5,2,2,2,2,2,2,2,3,3,1085.6335078534032,493.67879814294497,243718.75573586262,15.823050286680534,3.4939823580040126,228,4078,672,724.8000000000001,956.8,1008,1056,1104,1162.1333333333334,1209.6000000000001,1294.1333333333334,2.181395348837209,0.6172918400500045,0.38104921579232026,67.99712958775105,6.982797294795751,2,9,2,2,2,2,2,2,2,2,3,1333.3069767441862,676.5413607031154,457708.21274202294,25.606918236259997,3.9021339267750053,486,7105,719.7333333333333,857.6,1104,1168,1264,1312,1392.9333333333334,1513.6000000000004,1840.2666666666667,2025-05-16 12:32:07.664643,1
1585,796,789,570690,302500,268190,360.0567823343849,140.80015792934117,19824.684472927413,17.396441206470513,2.83987020406685,38,1294,264,296,312,328,344,360,376,424,472,380.0251256281407,141.464191437816,20012.117459155055,17.14742463479385,2.6479851687992455,38,1294,296,328,344,360,360,376,408,440,472,339.9112801013942,137.2132465125486,18827.47501851343,19.37852796858229,3.2089338240284326,38,1294,264,296,296,312,328,344,360,376,440,0.031556500780462016,0.031990261036074545,0.0010233768011561892,252.8855845815,10.219539802544787,0,0.8382740020751953,0.0027371644973754887,0.005575656890869141,0.009087562561035156,0.014183346430460613,0.023045063018798828,0.043975146611531575,0.0534073750178019,0.05921039581298828,0.06380802790323892,0.02242967017791556,0.035639169559682216,0.0012701504069037796,342.71294138147533,15.265538950667901,0,0.8382740020751953,0.0024379571278889977,0.004521322250366212,0.006844313939412435,0.009652964274088542,0.013070821762084961,0.016790246963500975,0.02310185432434083,0.047642469406128,0.059139680862426755,0.04075273693892137,0.02462160313546366,0.0006062233409602739,-1.0090078651094374,-0.421797740830921,0.000080108642578125,0.1385800838470459,0.0033001422882080076,0.007134485244750978,0.023859135309855155,0.04270046552022298,0.05003499984741211,0.05506299336751302,0.05941425959269206,0.06268863677978516,0.06625625292460124,2.099378881987578,0.3560474695146956,0.1267698005478181,14.678617562324742,3.8196487142766613,2,4,2,2,2,2,2,2,2,2,2,690.1987577639752,349.9610771591709,122472.75552640714,29.876925931178448,5.092194862541385,400,3110,448,544,587.7333333333333,608,624,656,704,736,865.0666666666675,2.1582278481012658,0.6113085352752999,0.3736981253004326,53.58098325845144,6.5480373708652,2,8,2,2,2,2,2,2,2,2,3,809.1645569620254,495.731729471244,245749.9476045507,39.61828627508886,6.0510918907818105,384,4669,528,640,688,704,736,768,832,880,950.6666666666667,2025-05-17 07:38:12.583663,1
1677,843,834,906228,514676,391552,540.386404293381,196.9386538974441,38784.833398937284,2.5169851625330706,-0.44236948586469377,38,1294,124,472,504,520,552,600,644,664,708,610.5290628706999,210.96475010396648,44506.125786429024,3.1200907169258025,-0.9184317096710151,38,1294,124,596,616,632,648,664,680,696,744,469.48681055155873,151.66397745098953,23001.962056254266,4.670292047277294,-0.7579689549959103,38,1294,124,456,472,488,504,518.9333333333334,520,552,568,0.029830054337767826,0.025985921472614387,0.0006752681147808814,581.9755967805281,18.678811248202035,0.00000286102294921875,0.8472177982330322,0.006294059753417969,0.013109540939331055,0.020299863815307614,0.025550667444864908,0.029793500900268555,0.03388516108194987,0.03785677750905355,0.04291129112243651,0.05088308652242025,0.023106780018206163,0.031234718274930212,0.0009756076257142595,572.631842159442,21.81965773946199,0.00000286102294921875,0.8472177982330322,0.005289991696675619,0.009980154037475587,0.013468535741170247,0.018141571680704755,0.02232646942138672,0.025755691528320312,0.029351051648457846,0.033616590499877946,0.03909560839335124,0.03661782049732529,0.016743293163580544,0.000280337865961603,4.0697286537300705,0.3287206974745276,0.00008893013000488281,0.14955520629882813,0.010994187990824382,0.024865341186523438,0.03045058250427246,0.034239069620768225,0.0375063419342041,0.04063159624735514,0.04533632596333822,0.04965996742248536,0.05594293276468913,2.0918367346938775,0.32219700824177444,0.10381091211995007,14.067733793154797,3.6978987273729524,2,4,2,2,2,2,2,2,2,2,2,702.1632653061224,270.0797574518611,72943.07538525612,16.747388081099327,4.045056852288622,544,2072,576.6666666666666,592,608,620,628,644,656,676,922.6666666666661,2.236559139784946,0.6290092818154698,0.395652676610013,15.76932513891444,3.65765381931958,2,6,2,2,2,2,2,2,2,2,3,1027.3548387096773,537.6379371927216,289054.55150884483,4.955993740103994,2.208561617361196,672,3504,708,724,744,768,784,813.3333333333333,853.3333333333333,1328,1961.3333333333333,2025-05-15 22:35:37.996103,1
