total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1575,790,785,665240,368548,296692,422.3746031746032,127.42852334289402,16238.028561350488,9.643409110370214,0.5746482836959891,38,1294,328,360,392,408,424,456,472,488,536,466.5164556962025,127.61515170386286,16285.626944399932,9.67942675578746,-0.20967304496851918,38,1294,408,440,456,472,472,488,504,520,568,377.9515923566879,110.70595793211949,12255.809121668211,19.928849414277924,1.6865367517222096,38,1294,328,344,360,376,376,392,408,424,456,0.03176173306480902,0.026169868024011837,0.0006848619923941971,585.7991698765621,19.022548959697236,0,0.8435490131378174,0.009917545318603517,0.01579132080078125,0.021001172065734864,0.025290743509928385,0.030454039573669434,0.03645238876342773,0.04173165162404378,0.046330928802490234,0.052394843101501457,0.042485810957934016,0.03152650151266053,0.000993920297627787,525.4558512150675,20.695124258441062,0,0.8435490131378174,0.024746783574422202,0.034172248840332035,0.03739922841389974,0.04078640937805176,0.0436100959777832,0.04587124188741048,0.04939427375793457,0.051753807067871097,0.05608221689860027,0.020983010188789123,0.011935499035314974,0.00014245613722200465,18.907045671560653,2.5330985307859293,0.00012111663818359375,0.1360170841217041,0.008137623469034832,0.01187734603881836,0.015040826797485352,0.017353057861328125,0.0205380916595459,0.022721576690673827,0.025435400009155278,0.028725194931030276,0.03358360926310223,2.0714285714285716,0.25753937681885647,0.06632653061224494,9.076923076923073,3.328201177351374,2,3,2,2,2,2,2,2,2,2,2,611.7142857142857,368.66388652062165,135913.0612244898,10.84456894538211,3.433584837520397,432,2120,432,464,480,480,496,512,528,604.8000000000002,786.6666666666671,2.142857142857143,0.6925256939166184,0.47959183673469397,40.33816206428251,6.2543628762501315,2,7,2,2,2,2,2,2,2,2,2,749.4285714285714,525.1984270303006,275833.387755102,24.628034827981406,4.728637035985912,496,4008,543.4666666666667,544,560,576,592,608,652.2666666666667,729.6000000000004,992.5333333333334,2025-05-16 02:22:43.888119,0
1580,793,787,577268,336158,241110,365.3594936708861,138.20241943969054,19099.908738984155,16.625297683624154,2.5013416199440828,38,1294,264,296,296,312,360,408,424,440,456,423.906683480454,127.93013686188287,16366.119917500084,18.392523474446097,1.8377919591988874,38,1294,392,408,408,424,424,440,440,456,472,306.3659466327827,122.14906742436737,14920.394672642647,38.194168886121425,5.007242780263191,38,1294,264,280,280,296,296,312,312,328,344,0.03166463648389607,0.030423297236533777,0.0009255770147424838,283.75596955233016,11.180434739304049,0,0.8201930522918701,0.0036061127980550134,0.007579565048217773,0.011759376525878905,0.01720388730367025,0.02556300163269043,0.0414795716603597,0.05023525555928548,0.05555658340454101,0.06134138107299803,0.022928282468005864,0.033904033585809845,0.0011494834933877221,383.3344319781337,16.567231440397272,0,0.8201930522918701,0.00339507261912028,0.006815290451049805,0.010054206848144532,0.012887732187906903,0.015782475471496582,0.019391743342081706,0.024647951126098633,0.035675954818725604,0.05548357168833415,0.0404564946549063,0.023369690817982843,0.0005461424489281116,0.8933532263038026,-0.1719875492224284,0.00011610984802246094,0.17343807220458984,0.00380401611328125,0.008996438980102541,0.030809434254964192,0.04372000694274903,0.04875016212463379,0.05252914428710937,0.05569141705830892,0.05964426994323731,0.06468777656555176,2.1496062992125986,0.4538330220784115,0.2059644119288239,14.780055137497577,3.6083149333440736,2,5,2,2,2,2,2,2,2,2,3,635.7952755905512,448.97369122338426,201577.3754107508,33.44823799679031,5.770602167393144,368,3542,400,428.8,544,576,592,603.7333333333331,608,640,720,2.1538461538461537,0.6845721680395997,0.46863905325443794,74.54916590143867,7.99420569241453,2,9,2,2,2,2,2,2,2,2,2.63333333333334,874.2461538461539,601.9702530541939,362368.1855621303,47.03126846307911,6.446361257328471,496,6078,528,544,806.9333333333334,832,848,864,880,916.8000000000001,968,2025-05-17 09:18:26.666736,0
1574,789,785,870544,477676,392868,553.0775095298602,148.6552609984396,22098.386622514197,5.7245050113347595,-1.2873612799113547,38,1294,472,504,520,536,568,600,632,648,680,605.4195183776933,149.39147431325085,22317.81259748669,7.895301423465259,-2.166662258086351,38,1294,568,600,616,616,632,648,648,664,696,500.4687898089172,127.89260764257732,16356.519089618225,10.077532880238321,-1.0317698707215954,38,1294,472,488,504,504,520,536,536,552,568,0.03177347307514402,0.03205599006648045,0.0010275864991422933,235.63832200576982,9.7342253226836,0,0.8246569633483887,0.00315244992574056,0.00585484504699707,0.009292046229044596,0.012525717417399088,0.021796226501464844,0.04587427775065104,0.055282036463419594,0.05917620658874512,0.06320802370707193,0.04355766113639483,0.03589594893752237,0.0012885191501252132,281.87686718759926,12.832827600700174,0,0.8246569633483887,0.0037812391916910806,0.010081052780151369,0.03713158766428631,0.048753976821899414,0.05362904071807861,0.05647770563761393,0.05867962042490642,0.06062698364257813,0.06337789694468181,0.019944249900283328,0.02205285337282066,0.0004863283418831276,2.94322429526638,1.7013207070318255,0.000080108642578125,0.15050220489501953,0.002829519907633464,0.004751777648925782,0.0066577752431233725,0.008590968449910483,0.010854959487915039,0.013296413421630859,0.017882585525512706,0.03168106079101564,0.06276570955912272,2.1013513513513513,0.323408052534441,0.10459276844411973,10.271458676951408,3.2238066276044837,2,4,2,2,2,2,2,2,2,2,2,1001.1081081081081,278.0988822570793,77338.98831263685,11.8891345996257,2.0763608518542576,572,2768,606.6666666666667,684,992,1024,1040,1056,1072,1104,1155.3333333333335,2.1216216216216215,0.49189931684327826,0.24196493791088383,63.25999572801709,7.077230928037071,2,7,2,2,2,2,2,2,2,2,2,1199.2432432432433,355.3995395672545,126308.83272461651,39.16990464271911,4.313041922998937,656,4344,738.6666666666667,800,1216,1232,1248,1280,1312,1360,1376,2025-05-15 20:49:51.898554,0
1558,781,777,545882,274193,271689,350.37355584082155,79.79529566865234,6367.289210847648,7.088071098715865,-1.042244730068593,60,847,312,328,344,344,360,360,376,392,408,351.07938540332907,80.76761275598582,6523.407270300883,7.951764560491819,-0.8398443420142374,60,847,312,328,344,344,360,360,376,392,416.53333333333467,349.66409266409266,78.7995136833843,6209.363356737871,6.1064163557984745,-1.2624416207246274,60,767,312,328,344,344,360,360,376,392,408,0.032104090535648375,0.03199818113481238,0.0010238835959362625,236.76114986121328,9.834951060598222,0,0.8221840858459473,0.002459510167439779,0.005545330047607422,0.009279028574625649,0.015488211313883471,0.026244163513183594,0.04401135444641113,0.05339376131693521,0.05945839881896973,0.06388802528381347,0.02458480382576967,0.035641465737893833,0.0012703140799454598,319.08742331534444,14.57674272439715,0,0.8221840858459473,0.0022288560867309575,0.005740737915039063,0.00848849614461263,0.011675262451171878,0.015953540802001953,0.02078429857889811,0.028616849581400563,0.04656653404235848,0.059990000724792485,0.039652409240545916,0.025744252855471772,0.0006627665550864666,-0.11411321457911772,-0.18113174427310652,0.00007081031799316406,0.16570305824279785,0.00259245236714681,0.005507516860961914,0.013727633158365886,0.04263952573140463,0.049504995346069336,0.05525606473286947,0.059034538269042966,0.06267423629760742,0.06551911036173502,2.0778443113772456,0.2679264349843963,0.07178457456344792,7.930569430569422,3.1512806016870996,2,3,2,2,2,2,2,2,2,2,2,693.2095808383234,129.31689861533562,16722.860267488988,0.380848344961064,-0.42119551864231575,384,1104,464,636.8000000000001,672,688,720,736,752,784,832,2.0828402366863905,0.3338872421222695,0.11148069045201503,35.1883755302896,5.281242900811387,2,5,2,2,2,2,2,2,2,2,2,695.3727810650887,183.35130561565117,33617.70127096392,38.91242921951788,4.309783111977671,400,2367,464,595.2,658.1333333333334,688,704,720,752,782.4000000000001,816,2025-05-16 19:21:18.913933,0
1582,792,790,619836,347598,272238,391.8053097345133,140.85456189882754,19840.007607710642,14.955989806741353,2.196252614858299,38,1294,296,328,344,360,408,424,440,456,472,438.8863636363636,133.64727138023773,17861.593147382908,16.133630920217225,1.6038043408687694,38,1294,408,424,424,440,440,456,456,472,488,344.60506329113923,131.80792882427576,17373.330100945343,24.875592021118834,3.661144512696826,38,1294,296,312,312,328,328,344,360,360,392,0.03161019935101214,0.03139112029156456,0.0009854024331594762,272.5687532058154,10.821891355847663,0,0.8376181125640869,0.0032735506693522135,0.006890964508056639,0.010558319091796874,0.014968951543172201,0.023183107376098633,0.04202426274617513,0.052624177932739255,0.058112907409667965,0.06270527839660645,0.019038114173975967,0.0339838063048175,0.0011548990909633536,422.9839064242556,17.87757969331223,0,0.8376181125640869,0.002692731221516927,0.004998779296875001,0.007790470123291016,0.009841410319010417,0.012027978897094727,0.014709917704264323,0.019544235865275063,0.027011394500732436,0.04835613568623861,0.04419819855991798,0.022337772948034962,0.0004989761002779626,-0.1321123546103169,-0.7044134057697778,0.00006198883056640625,0.14965486526489258,0.004788986841837565,0.0166952133178711,0.04002270698547363,0.0486091136932373,0.05284154415130615,0.05585954984029134,0.05870100657145182,0.06184906959533692,0.06513485113779705,2.1353383458646618,0.4384174357026541,0.19220984792809087,16.88552629757789,3.862622280556456,2,5,2,2,2,2,2,2,2,2,3,729.8947368421053,535.5846957888886,286850.96636327635,34.1687801942144,5.690184044691792,384,4446,432,496,624,640,656,672,704,744.0000000000001,850.6666666666667,2.1769230769230767,0.4877796573073135,0.23792899408284016,27.22732847279464,4.365428006921199,2,6,2,2,2,2,2,2,2,2,3,897.4307692307692,471.85840344260936,222650.3528994083,27.75207846958403,4.99088023233422,510,3776,544,576,832,864,896,912,932.5333333333333,968,1013.0666666666667,2025-05-17 10:48:27.804232,0
1580,793,787,592052,342190,249862,374.71645569620256,141.57986736515224,20044.8588431341,13.406943481578004,2.1784370647716784,38,1294,280,296,312,328,360,408,424,440,472,431.51324085750315,137.17352212239805,18816.57517146403,12.878122661240937,1.5015004702630157,38,1294,376,392,408,424,424,440,456,472,520,317.4866581956798,121.47752292815798,14756.788576761148,32.78694962243816,4.358093294102156,38,1294,264,280,296,312,312,312,328,344,360,0.031652622392013,0.025112810210334673,0.0006306532366602894,644.7233092531609,20.456564698253437,0,0.8299551010131836,0.01084756851196289,0.0184539794921875,0.023627662658691404,0.027459478378295897,0.03142881393432617,0.03555364608764648,0.039435195922851565,0.04335441589355469,0.04975908597310381,0.03957074489256348,0.031308817143507785,0.0009802420309256068,509.97835820431555,20.223616659733718,0,0.8299551010131836,0.02035479545593262,0.030394172668457033,0.03475404580434163,0.03810415267944336,0.040097951889038086,0.042884111404418945,0.045698356628417966,0.04924445152282716,0.0536956787109375,0.02368419415765978,0.012339067282736467,0.00015225258140789749,30.90876340058405,2.992339537354362,0.00008702278137207031,0.15980291366577148,0.009045855204264324,0.014841318130493166,0.018309275309244793,0.02103409767150879,0.023994922637939453,0.026369587580362955,0.028841384251912437,0.03198542594909668,0.036075973510742196,2.1132075471698113,0.462167875996826,0.21359914560341753,12.726666666666656,3.8375339303603107,2,4,2,2,2,2,2,2,2,2,2,597.1698113207547,684.0029166838691,467859.99003203993,12.762089513692171,3.821369918894303,352,3510,384,400,400,416,416,432,448,464.0000000000001,549.3333333333334,2.185185185185185,0.9827036415867854,0.9657064471879292,40.053779538997915,6.296779623205245,2,9,2,2,2,2,2,2,2,2,2,788.7777777777778,912.4158746947916,832502.7283950617,21.078898200831805,4.524639764505674,464,6126,496,512,522.1333333333333,528,536,544,560,716.8000000000008,877.8666666666677,2025-05-17 09:19:51.682452,0
1573,788,785,774792,431772,343020,492.55689764780675,139.32955476152515,19412.724830044834,6.197687712079237,-0.5146394043858548,38,1294,408,440,456,472,504,536,568,584,616,547.9340101522843,138.67665239488463,19231.213919451657,8.181596451705921,-1.5270030691257028,38,1294,504,536,552,552,568,584,584,616,632,436.96815286624206,115.87267448698358,13426.476692766457,14.477182152147961,0.21336933195599303,38,1294,405.8666666666668,424,424,440,440,456,472,488,504,0.031801690582100674,0.025397122954069963,0.0006450138543441475,681.091355160355,21.297395248992395,0,0.8494079113006592,0.009759616851806641,0.01997714042663574,0.02528428236643473,0.029001696904500326,0.03197944164276123,0.03504797617594401,0.03817551930745442,0.04277815818786621,0.04884560108184814,0.02646649898689008,0.03179402007355898,0.001010859712437871,567.4009690921936,22.022572692171366,0,0.8494079113006592,0.0071398893992106124,0.014903640747070332,0.02006357510884603,0.023434066772460946,0.026919126510620117,0.0297672430674235,0.03225878079732259,0.03508682250976563,0.039051262537638354,0.03715047502213982,0.01486908269252456,0.00022108962011713345,7.214291292302013,0.5275294318601446,0.0001049041748046875,0.15010905265808105,0.018878014882405605,0.028251981735229494,0.03167142868041992,0.034977563222249354,0.03763389587402344,0.041041088104248044,0.04408613840738933,0.04793882369995118,0.053765805562337246,2.0555555555555554,0.22906142364542564,0.05246913580246916,13.058823529411757,3.8805700005813253,2,3,2,2,2,2,2,2,2,2,2,666.5185185185185,354.48558142023523,125660.02743484221,10.972002810835486,3.495618506893275,480,2088,528,531.2,544,545.0666666666666,560,576,581.8666666666667,608,882.6666666666673,2.111111111111111,0.5665577237325315,0.3209876543209876,38.334319526627226,6.1248577589309825,2,6,2,2,2,2,2,2,2,2,2,803.2592592592592,450.2023078237401,202682.11796982164,20.14437702753035,4.348964614192717,576,3424,624,640,656,672,688,688,709.8666666666667,736,1139.7333333333336,2025-05-15 23:18:28.057907,0
1581,793,788,910603,467645,442958,575.966476913346,164.0530822735858,26913.413803463915,5.512513981500868,-0.7226152967160455,38,1294,472,520,552,568,600,616,632,664,696,589.7162673392181,163.62976525025263,26774.700075852783,5.9398927477491235,-1.0115973737873776,38,1294,504,536,568,584,616,648,664,680,696,562.1294416243654,163.31346488698887,26671.287813393745,5.431347545216168,-0.4466382232338327,38,1294,472,504,536,568,584,600,616,632,664,0.03162385949605628,0.025350255945248788,0.0006426354764896215,679.0584485232753,21.22880517983436,0.000011920928955078125,0.8481709957122803,0.01039571762084961,0.018100166320800783,0.024034039179484042,0.028196032842000326,0.031854987144470215,0.034874248504638675,0.038354690869649245,0.0433596134185791,0.04994699954986571,0.02703840985442653,0.03175062988473143,0.0010081024980772004,561.8928189443882,21.83128210682844,0.000011920928955078125,0.8481709957122803,0.008841617902119956,0.014495325088500979,0.01853203773498535,0.023095703125000006,0.02692389488220215,0.029770676294962564,0.03274557590484619,0.03660926818847658,0.04186935424804688,0.03623258553180598,0.015262367297844607,0.00023293985553431647,5.752323899330193,0.5140500611996588,0.00009584426879882813,0.14781403541564941,0.016656080881754562,0.025246143341064457,0.03067938486735026,0.03394293785095215,0.03657257556915283,0.03960871696472168,0.044012586275736496,0.04817795753479007,0.05402660369873047,2.109090909090909,0.45418167261079273,0.2062809917355373,13.391025641025621,3.9231397682246327,2,4,2,2,2,2,2,2,2,2,2,891.3818181818182,578.7694623755754,334974.0905785125,10.540337934496613,3.376955831675812,560,3286,608,646.4000000000001,672,688,720,736,752,908.8000000000011,1236.2666666666669,2.1818181818181817,0.8547388562576844,0.7305785123966945,36.43955897708893,5.93251697815223,2,8,2,2,2,2,2,2,2,2,2,941.8363636363637,751.8651659497167,565301.2277685951,17.550793699994276,4.180578922665942,592,5101,656,688,704,720,752,768,769.0666666666667,819.2000000000003,1225.6000000000004,2025-05-17 11:52:42.670239,0
1588,792,796,1364998,672416,692582,859.5705289672544,241.12234305508701,58139.98432037507,4.894514756546012,-2.1175670411326064,25,1294,776,824,856,872,888,904,936,984,1064,849.010101010101,232.2769809033292,53952.59585756555,5.051492522250143,-2.083559817350471,38,1294,769.0666666666668,808,824,856,872,899.7333333333327,920,968,1048,870.0778894472362,249.1685449298933,62084.963782480256,4.822239476294694,-2.16547144580879,25,1294,808,849.6000000000004,872,888,904,920,952,984,1080,0.03149733906958039,0.024790535007248364,0.0006145706259456067,925.1311142378937,26.61320395209265,0.000007867813110351563,0.8950798511505127,0.014797814687093099,0.022155380249023436,0.02602812449137369,0.029087638854980467,0.031244993209838867,0.0346441904703776,0.037451918919881186,0.04043622016906738,0.04499290784200032,0.032061506010940495,0.03298155752777647,0.0010877831369580286,589.7537816661263,22.63381237044772,0.000007867813110351563,0.8950798511505127,0.014053551355997722,0.021377325057983402,0.025874487559000653,0.029581101735432942,0.03188610076904297,0.03488998413085938,0.03767337799072266,0.04046497344970704,0.044686428705851246,0.030936715890414752,0.011987492311393731,0.0001436999719157238,1.643471285763348,-0.07524680772639991,0.00011610984802246094,0.09373807907104492,0.016436171531677247,0.022609663009643555,0.0262861967086792,0.028650617599487307,0.030826926231384277,0.03433246612548828,0.037200307846069335,0.04042234420776367,0.045241101582845056,2.1016949152542375,0.4393722507395161,0.19304797471990817,14.720238095238091,4.089038773995436,2,4,2,2,2,2,2,2,2,2,2,1172.7796610169491,453.4908691472024,205653.96839988505,12.418780583780228,3.6077269428991756,880,3174,960,976,992,1008,1024,1056,1101.8666666666668,1298.4000000000005,1351,2.156862745098039,0.6678190731735844,0.4459823144944252,20.78318668252079,4.549134293661144,2,6,2,2,2,2,2,2,2,2,2,1159.764705882353,607.9866674310655,369647.7877739331,17.937945119237376,4.181008230359862,880,4528,903.4666666666667,912,960,976,992,1010.1333333333333,1056,1113.6000000000004,1360,2025-05-16 05:49:54.155352,0
1562,781,781,525877,272272,253605,336.66901408450707,74.52547227697438,5554.046018106077,4.549863889267927,-1.5229238975689654,60,623,296,312,328,328,344,360,360,376,408,348.61971830985914,77.66285236892126,6031.518638076859,4.670265139619524,-1.5448028791916018,60,623,312,328,328,344,360,360,376,392,424,324.71830985915494,69.21657847056292,4790.934735171594,5.0261510770170155,-1.7538089493920948,60,575,296,312,312,328,328,344,344,360,376,0.032018317693628465,0.02621335526419047,0.0006871399942066621,641.9879962257958,20.589654062398157,0,0.8617699146270752,0.011446873346964518,0.018471765518188476,0.02311603228251139,0.027264165878295898,0.03151583671569824,0.03487246831258138,0.03928057352701823,0.04447202682495117,0.05077571868896484,0.040322803533994235,0.03310555338598919,0.00109597766499258,483.99430244059573,19.726146597213518,0,0.8617699146270752,0.01990755399068197,0.029688167572021487,0.03338367144266764,0.03719053268432617,0.04035305976867676,0.043747504552205406,0.046584367752075195,0.050023078918457045,0.0553423802057902,0.023724464997744592,0.011881145918504601,0.00014116162833679855,11.986382923064879,1.6049900286842245,0.00045013427734375,0.12923717498779297,0.009006738662719727,0.014342451095581056,0.018305635452270506,0.02105857531229655,0.023669004440307617,0.02616230646769206,0.0289279301961263,0.03287758827209473,0.036198139190673835,2.0377358490566038,0.1905566969502279,0.036311854752580995,21.539215686274503,4.851722960585702,2,3,2,2,2,2,2,2,2,2,2,472.6792452830189,104.69934918701797,10961.95372018512,3.9273017288971506,2.1929373678524042,336,808,400,416,416,432,448,448,464,480.0000000000001,608.0000000000005,2.0185185185185186,0.1348168498014911,0.018175582990397815,49.01886792452832,7.142749325331826,2,3,2,2,2,2,2,2,2,2,2,514.0555555555555,144.45996711464886,20868.682098765432,14.342522949116919,3.495197916119398,400,1295,428.26666666666665,432,448,464,472,480,496,540.8000000000001,679.4666666666669,2025-05-16 22:18:27.866039,0
