total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1466,516,950,1096724,378865,717859,748.1064120054571,463.2510357255222,214601.52210076904,-1.5338518678026543,-0.08818951033985468,25,1294,132,201,281,712,760,840,1294,1294,1294,734.234496124031,284.4305020834506,80900.7105154438,1.3056666587996393,-0.932039048357384,38,1294,124,712,728,744,760,776,808,856,984,755.641052631579,535.7806293024543,287060.8827357339,-1.9285404140391846,-0.04251801259976816,25,1294,137,185,217,281,721,1294,1294,1294,1294,0.02045032563063065,0.030256566211224162,0.0009154597988941917,298.7338918869025,12.05045178300613,0.0000050067901611328125,0.7999157905578613,0.0001357714335123698,0.00019989013671875,0.0004067897796630858,0.004006926218668621,0.010890960693359375,0.018934202194213868,0.029803371429443327,0.04283452033996581,0.05706197420756022,0.020010216259261936,0.0378071640788098,0.0014293816556820462,348.75958176857506,17.119140205863914,0.0000050067901611328125,0.7999157905578613,0.0012434323628743495,0.0048369884490966795,0.007409985860188803,0.012140194574991868,0.016250133514404297,0.018993298212687172,0.02414412498474121,0.02900180816650391,0.04012014071146648,0.02068891123721474,0.025232877929887716,0.0006366981286246146,0.007729005091039465,0.8573547366743948,0.00003790855407714844,0.1718611717224121,0.0001220703125,0.0001800060272216797,0.00020749568939208983,0.00031291643778483074,0.002406001091003418,0.018602561950683594,0.03740645249684653,0.05116820335388184,0.06046514511108399,2.5395095367847413,0.9412976024295223,0.8860411763395671,4.352396499837414,1.953878371979878,2,7,2,2,2,2,2,2,3,3,4,1944.7547683923706,819.4934534472678,671569.5202429293,13.98018497287309,2.995502397504378,184,7792,1463,1479,1511,1527,1575,1627,1751,2760.199999999999,3052.9333333333325,2.477272727272727,1.0110443827061462,1.022210743801652,18.81864325289209,3.7563679819985225,2,9,2,2,2,2,2,2,2.1666666666666643,3,3.8333333333333286,1646.375,958.3447888808078,918424.7343749999,17.27292250449065,3.303426510246741,752,7805,838.6666666666667,900,973.3333333333333,1424,1496,1589.3333333333333,1650.6666666666665,2160,2578.6666666666665,2025-04-08 18:02:08.281587,1
1035,522,513,693330,291536,401794,669.8840579710145,313.9596855361959,98570.68414198702,-0.35406770159767076,-0.015346773915953243,38,1300,124,440,456,568,744,792,824,888,1064,558.4980842911878,300.2315661141399,90138.99329134918,0.8901129805955934,1.00267330058301,38,1300,124,424,440,456,472,520,584,712,1070.9333333333334,783.224171539961,285.7968144378661,81679.81914283206,1.531684367876455,-1.1027607833518225,38,1294,124,744,776,792,808,840,872,920,1053.333333333334,0.028992950339843043,0.0325898642448076,0.0010620992514949888,390.1732011398456,15.77767928361751,0,0.8511080741882324,0.0016554435094197591,0.008251285552978516,0.01464391549428303,0.021442588170369467,0.027719616889953613,0.03277099927266438,0.038301785786946596,0.04506287574768067,0.0561904509862264,0.021245447092916595,0.03942643696552924,0.0015544439317968506,373.94070504952634,17.97039792474832,0,0.8511080741882324,0.0013249238332112639,0.006002330780029297,0.010129451751708986,0.013842201232910158,0.018108129501342773,0.0220369021097819,0.027219295501708984,0.030987882614135744,0.035462109247843425,0.03686127235085411,0.020957250293029805,0.00043920633984469783,10.522877892407536,0.9301515932428321,0.00007915496826171875,0.22174811363220215,0.0020534197489420584,0.020292043685913086,0.03018641471862793,0.0345306396484375,0.039285898208618164,0.04293489456176758,0.04861736297607422,0.05396318435668946,0.05992046991984049,2.352112676056338,1.062797153797943,1.1295377901210084,11.237111106916387,3.4867234993759357,2,7,2,2,2,2,2,2,2,2,3,1606.6760563380283,1269.7267508488067,1612206.0218210677,8.186921491694667,2.928094179208169,816,6608,880,912,930.9333333333333,990.4,1056,1463.6666666666667,1640.5333333333333,1795.1999999999998,2555.2666666666664,2.5671641791044775,1.458110416933709,2.1260859879705944,5.09634584320804,2.5680828965541163,2,8,2,2,2,2,2,2,2,2,5.79999999999999,1480.358208955224,1691.6769098172183,2861770.767208733,3.960481339841878,2.325476970290568,496,6602,544,579.2,619.4666666666666,695.2,816,939.7333333333333,1142.3999999999996,1613.4,4640.466666666662,2025-04-13 12:34:09.416769,1
1071,547,524,749867,362319,387548,700.155929038282,289.21091486520936,83642.95327717139,0.663288767545235,-0.42414680518770465,25,1294,124,600,632,680,712,744,792,840,1096,662.3747714808044,278.77719466084994,77716.72426297341,0.8241022189336142,-0.17725918973118676,38,1216,120,590.4000000000001,616,632,648,664,712,785.6000000000004,1216,739.5954198473282,294.5908348523799,86783.75997902217,0.8508695559401773,-0.7056254694426968,25,1294,132,712,728,744,760,792,808,872,1096,0.027998501563740667,0.034582737224004206,0.0011959657139045262,291.62001967017795,12.65233314178376,0,0.846811056137085,0.0009675979614257812,0.005105018615722656,0.008170859018961587,0.012737385431925454,0.019261479377746582,0.029736264546712236,0.04300253391265869,0.05327653884887695,0.062431589762369795,0.03222282465560969,0.04179980930166705,0.0017472240576557317,261.33838495851177,13.544149338730591,0,0.846811056137085,0.000846322377522787,0.005091714859008791,0.008177185058593753,0.019772259394327807,0.034952521324157715,0.042424313227335614,0.0455481211344401,0.05402288436889649,0.06131352583567302,0.023596821395495467,0.024157690874593633,0.0005835940283924245,3.9544884883430766,1.5957808504285833,0.000026941299438476563,0.1884629726409912,0.001641909281412763,0.005096435546875,0.00817867914835612,0.011042706171671551,0.01453852653503418,0.018520450592041014,0.023787291844685875,0.049976873397827165,0.06617353757222494,2.40625,0.8518133231524383,0.7255859375000002,11.411555858266205,3.1376536174459777,2,7,2,2,2,2,2,2,2,3,3,1748.46875,994.2944258485198,988621.4052734377,15.907349623016913,3.697964140324711,208,7210,901.3333333333334,1440,1472,1536,1570,1616,1724.6666666666665,1888.0000000000005,2389.166666666668,2.5859375,1.4390065135689096,2.0707397460937487,20.781326876230697,3.910000134988911,2,13,2,2,2,2,2,2,2,3,4.833333333333343,1722.0078125,1302.6342391003182,1696855.9608764646,6.878826595618152,2.532066215244383,684,8633,732,1152,1216,1266.6666666666667,1324,1394.6666666666665,1465.3333333333333,1856,4264.666666666668,2025-04-11 00:02:07.610983,1
970,480,490,637209,257012,380197,656.9164948453608,254.42217175493454,64730.641480497405,1.0567276273017718,0.053789342500380456,38,1294,488,520,536,552,632,728,776,808,920,535.4416666666667,192.54773416105292,37074.62993055551,6.744837710692806,1.0027098780351786,38,1294,488,504,520,536,536,536,552,568,616,775.9122448979592,251.41055628045189,63207.26780924626,2.4678639360472054,-0.913496800721685,38,1294,680,728,744,760,776,808,824,888,1026.1333333333332,0.03095965119707326,0.030949949650350493,0.0009578993833592305,468.81988603910094,18.22746495204386,0.0000059604644775390625,0.8354458808898926,0.006264623006184896,0.014073181152343751,0.023815663655598958,0.02737456957499186,0.03176593780517578,0.03381171226501465,0.03861810366312663,0.042021703720092785,0.05125799179077149,0.025804074671671635,0.039002645176514535,0.0015212063307650924,384.7666006988991,18.69308615386618,0.0000059604644775390625,0.8354458808898926,0.007829920450846354,0.013189744949340821,0.017921670277913408,0.02368609110514323,0.026257038116455078,0.02760356267293294,0.029846922556559245,0.03267230987548828,0.03745697339375813,0.035999490290271996,0.01886411534935019,0.00035585484791358934,4.792387487488844,0.31108502028488605,0.00008296966552734375,0.1643819808959961,0.003943522771199544,0.02414579391479492,0.03285286426544189,0.035758018493652344,0.03871750831604004,0.04108940760294596,0.04545453389485677,0.05051889419555664,0.05470224221547445,2.36734693877551,0.9834109227066741,0.9670970428987921,8.436235135441917,3.0760244523253877,2,6,2,2,2,2,2,2,2,2,3,1651.4489795918366,1351.5398483517354,1826659.9616826319,6.587643839865164,2.6653452912430637,800,6450,848,880,914.1333333333333,945.0666666666666,992,1430.5333333333333,1620.8666666666668,1938.4000000000005,2970.333333333335,2.375,1.5278661590597524,2.3343750000000005,22.82740600958049,4.737294405213573,2,11,2,2,2,2,2,2,2,2,2,1143.4,1337.763428263757,1789610.9900000002,12.635938423074665,3.5855163007400757,544,7602,608,624,624,640,672,705.0666666666666,977.5999999999999,1091.2000000000003,1476.8666666666682,2025-04-10 21:38:52.754886,1
969,486,483,649997,244651,405346,670.7915376676987,289.27981442302547,83682.81103262007,-0.37764851066806715,-0.039772823268713516,25,1294,424,456,472,504,680,824,872,904,968,503.3971193415638,221.23867693685912,48946.552172771924,5.5526886254370975,1.7805311832594903,36,1294,424,440,440,456,472,472,504,536,648,839.2256728778468,249.13817663965074,62069.83105932981,4.177819614558359,-1.812118568397939,25,1294,760,808,840,856,872,888,904,936,1016,0.03096219084479592,0.028236948411559767,0.0007973252555970875,337.04052135563103,14.637244276226435,0,0.7048869132995605,0.005635539690653483,0.016463041305541992,0.02289005120595296,0.026933987935384117,0.030848979949951172,0.03357195854187012,0.037919561068216964,0.0438230037689209,0.049711108207702664,0.025445865355816083,0.034416770485769015,0.001184514090670101,310.79759758211213,16.01704206030955,0,0.7048869132995605,0.004818105697631836,0.011162233352661132,0.01685441335042318,0.021825774510701498,0.024860858917236328,0.02763988176981608,0.03071781794230143,0.033109521865844725,0.03858574231465657,0.03650135826126636,0.01863585061249863,0.00034729492805136563,37.68940032778679,2.8876834118272945,0.000064849853515625,0.2548520565032959,0.012259403864542648,0.026040077209472656,0.03101968765258789,0.03455034891764323,0.0375208854675293,0.04109930992126464,0.045206705729166664,0.04810690879821777,0.054772694905598954,2.2830188679245285,1.016419139709859,1.0331078675685297,12.515189030498219,3.724972339502522,2,7,2,2,2,2,2,2,2,2,2.3333333333333357,1665.5471698113208,1259.705289973147,1586857.4175863303,8.624151016699075,3.002829706537145,896,6592,928,960,1013.3333333333333,1061.3333333333335,1216,1514.0000000000007,1760,1792,2428.3333333333335,2.533333333333333,1.5289793254906283,2.3377777777777764,7.947902962309707,3.014345526471823,2,9,2,2,2,2,2,2,2,2,3.40000000000002,1360.6,1747.3667986112384,3053290.7288888884,5.2379026133872735,2.595152177712463,528,7237,544,550.4000000000001,560,576,624,872.5333333333333,1008,1108.8000000000006,3424.46666666669,2025-04-12 13:37:57.212705,1
1067,549,518,775356,386702,388654,726.6691658856607,298.69520408652386,89218.82494429013,0.6690473843135232,-0.4145204677181749,25,1294,132,616,662.1333333333332,712,744,776,808,856,1160,704.375227686703,312.688549175117,97774.12878523956,0.38992077344885345,-0.018479317740843722,25,1294,124,616,632,648,664,696,744,856,1294,750.2972972972973,281.1876090084287,79066.47145987696,1.3435430626235423,-0.9369607239502893,38,1294,132.6666666666667,728,760,776,792,808,824,856,984,0.02812791362712352,0.03371597647825357,0.0011367670698821481,466.6904133362864,17.698833666103912,0,0.9248499870300293,0.001460862159729004,0.00603642463684082,0.013183808326721187,0.021328576405843094,0.02741539478302002,0.031854899724324544,0.03833612600962321,0.04481325149536133,0.05478638807932535,0.01996050437871557,0.04105675973025186,0.0016856575195476305,427.7146708158893,19.57016601826693,0,0.9248499870300293,0.0011284351348876957,0.003911018371582033,0.00802143414815267,0.013226270675659185,0.018474459648132324,0.02378495534261067,0.027198433876037598,0.030067205429077152,0.03430147965749106,0.036768338855168996,0.020269700565033247,0.0004108607609961092,-0.8457072831516665,-0.46701377450494996,0.00006890296936035156,0.07554984092712402,0.0020376443862915043,0.01367902755737305,0.029639442761739097,0.036026318868001325,0.0399169921875,0.04457227389017741,0.05022263526916504,0.05467510223388672,0.06169108549753825,2.3209876543209877,0.872447394768136,0.7611644566377078,10.03417693543024,3.2338691541861073,2,6,2,2,2,2,2,2,2,2,3,1549.3086419753085,1139.6140416822664,1298720.1639993903,10.535755396087291,3.206284546336519,848,6434,869.8666666666667,894.4,921.8666666666667,970.9333333333334,1232,1520,1609.3999999999999,1683.1999999999998,2316.866666666667,2.7662337662337664,1.2781490665264512,1.6336650362624388,0.07608361566187005,1.301156856942916,2,6,2,2,2,2,2,2,2.4666666666666615,4,5,1992.857142857143,1506.4776644935064,2269474.95361781,-0.2915811667999737,1.146761620060604,670,5132,752,804,852.2666666666667,1248,1328,1550.4666666666667,1920.9333333333334,3478.0000000000014,4913.866666666667,2025-04-09 21:08:13.697737,1
1435,511,924,977792,324693,653099,681.3881533101045,492.0500943298755,242113.29533003937,-1.5532927025000307,0.09625699297023106,25,1294,79.4666666666667,121,169,600,632,696,1294,1294,1294,635.4070450097847,260.3301055664945,67771.76386426218,1.6989422329655195,-0.11981208974536506,25,1294,120.46666666666667,600,616,632,632,656,680,712,840,706.8170995670996,580.2702498558562,336713.5628677777,-1.9599125010637868,-0.007684068782568545,25,1294,73,105,132,169,625,1294,1294,1294,1294,0.020919351564457893,0.031044847532375294,0.0009637825583084283,325.7794222281169,12.86228415945695,0.0000059604644775390625,0.8337879180908203,0.00014282862345377605,0.00019693374633789063,0.00047657489776611233,0.003774595260620118,0.011094927787780762,0.022137769063313793,0.03195099830627441,0.041156291961669915,0.055144929885864176,0.022774369576398064,0.04027286376276603,0.001621903555654313,319.8716314061743,16.142219862680513,0.0000059604644775390625,0.8337879180908203,0.0015929539998372395,0.005017089843749998,0.00863031546274821,0.013225094477335612,0.017678022384643555,0.024358065923055013,0.028937228520711254,0.03458943367004395,0.04388014475504557,0.019895477986438967,0.024445579044979033,0.000597586334844318,-0.5426740919216066,0.8313047053900223,0.000016927719116210938,0.13846707344055176,0.000131074587504069,0.00017595291137695313,0.0002028942108154297,0.00030919710795084633,0.002079606056213379,0.016388511657714867,0.03702867031097412,0.0476686954498291,0.06057728131612144,2.5451977401129944,1.0025065142837393,1.005019311181333,8.278350381221571,2.4665092409433074,2,9,2,2,2,2,2,2,3,3,4,1801.1412429378531,829.9451600864943,688808.9687509966,20.76262266377358,3.7855308707759945,1319,8111,1351,1383,1399,1431,1463,1510.4666666666667,1567,2502.9999999999964,2842.9333333333334,2.3168316831683167,1.0893789044276645,1.1867463974120185,59.05924285093432,7.113642840437359,2,12,2,2,2,2,2,2,2,2,3,1429.118811881188,1052.4791786668754,1107712.4215273005,36.168732007502335,5.102956993167369,606,9749,720,756,832,1216,1248,1297.6,1370.1333333333332,1678.3999999999974,2437.2,2025-04-08 21:02:07.757793,1
1064,557,507,649497,374948,274549,610.4295112781955,300.60258828554953,90361.91608397159,0.7556347132391923,0.6524718068931492,33,1296,124,504,520,552,552,584,616,708.8000000000011,1160,673.1561938958707,338.87769519408573,114838.09230005568,-0.211572794862378,0.36370859147501,33,1296,124,536,552,568,584,616,703.4666666666662,984,1294,541.516765285996,233.23867877586375,54400.28127711056,3.0904104118166273,0.7255052972800842,38,1294,120,504,512.5333333333333,520,536,552,568,600,680,0.028205713458702684,0.03604595834332973,0.0012993111128890619,316.28868853813157,13.347998453361376,0,0.8979861736297607,0.0009695688883463541,0.00415802001953125,0.0071276028951009025,0.01179377237955729,0.019175052642822266,0.030930995941162106,0.04393641153971354,0.05744600296020508,0.06480129559834799,0.023011639821443625,0.042218222561114876,0.0017823783162198294,328.9515622063213,16.07666967291203,0,0.8979861736297607,0.0006862084070841476,0.003132343292236329,0.005937512715657552,0.009131256739298505,0.014815568923950195,0.02056307792663574,0.03230559825897217,0.041116952896118164,0.048983049392700206,0.033901778433685005,0.02659936097103002,0.000707526004067155,-1.5780039599683249,0.12701579725033438,0.00008416175842285156,0.10151004791259766,0.001522016525268555,0.005203628540039062,0.009806219736735025,0.016025861104329426,0.028210878372192383,0.04770353635152181,0.059771458307902016,0.06424317359924317,0.06703168551127116,2.204379562043796,0.7059567833941721,0.49837498002024605,25.207261923325714,4.791757781042214,2,7,2,2,2,2,2,2,2,2,3,1235.7445255474452,868.0024221197755,753428.2048057968,29.790429907960018,5.254385292973092,604,7034,700,992,1024,1044.2666666666669,1072,1125.8666666666668,1185.8666666666668,1251.2,1453.8666666666668,2.524822695035461,1.4121135524011534,1.994064684875005,13.146164431699589,3.5083501076849806,2,11,2,2,2,2,2,2,2,3,3.5333333333333456,1755.212765957447,1577.7210281522869,2489203.642673909,8.62196433038506,2.922126929865624,142,9287,681.6,1056,1104,1120,1184,1296,1488,2000.000000000001,2991.000000000006,2025-04-10 10:39:26.426165,1
1027,526,501,560533,322272,238261,545.7964946445959,270.30423997663866,73064.38214934825,1.8803600349691934,1.0161605980378945,25,1300,124,440,456,472,504,520,568,648,872,612.6844106463878,294.06892318309826,86476.53158206695,0.7618248432972146,0.5922533707555593,25,1300,124,488,504,520,568,602.1333333333332,648,744,1033.0666666666675,475.57085828343315,222.1577757235451,49354.07731443296,5.466983720847013,1.599513982143326,25,1294,124,424,440,456,456,472,488,520,600,0.02920726052036992,0.03403923904787162,0.0011586697949581481,350.0306592936948,14.488901674939614,0,0.8639888763427734,0.001683219273885091,0.005784511566162109,0.011532910664876302,0.018256060282389318,0.026197075843811035,0.033344427744547524,0.04046219984690348,0.050740957260131836,0.061323944727579745,0.019824501219249908,0.039277983377718456,0.0015427599782203273,403.44415372057773,18.922053995846657,0,0.8639888763427734,0.0013621966044108091,0.0050128459930419925,0.008515405654907228,0.013159799575805665,0.016150951385498047,0.021617635091145834,0.025835212071736655,0.029795408248901367,0.0377408504486084,0.03903949332094478,0.02381709063579736,0.0005672538063537862,-0.2779617999241619,-0.19113462860376285,0.00007200241088867188,0.14026999473571777,0.0018712361653645834,0.006594705581665038,0.03110564549763997,0.03758403460184733,0.04346799850463867,0.05057284037272134,0.05468910535176594,0.061249923706054685,0.06565659840901693,2.221052631578947,0.908195983584126,0.8248199445983381,25.51942528573011,5.030753716649499,2,8,2,2,2,2,2,2,2,2,2.1333333333333258,1069.2315789473685,1074.855118292024,1155313.5253185607,20.100891031438238,4.452854303861005,496,7000,560,576,623.1999999999999,781.8666666666668,896,928,961.0666666666664,1024,1380.1333333333323,2.5384615384615383,1.4010019358819195,1.962806424344886,15.246914693071783,3.6615190442981005,2,11,2,2,2,2,2,2,2,3,3,1586.1538461538462,1564.2390413645746,2446843.7785291635,7.497417148688159,2.8494602961401374,560,8689,628,665.5999999999999,889.0666666666666,1062.9333333333334,1152,1200,1394.1333333333332,1741.9999999999998,2588.333333333333,2025-04-13 09:09:57.948888,1
1075,563,512,738833,336590,402243,687.286511627907,334.1560055582154,111660.23605062206,-0.6051111865579224,-0.06999553053837909,25,1294,124,424,456,552,776,824,856,920,1200.5333333333333,597.8507992895204,348.910996674803,121738.88360060439,-0.13881084791763598,0.8285944097059986,38,1294,124,424,424,440,472,520,633,912.0000000000005,1294,785.630859375,286.5493904867432,82110.55318832405,1.6578897210444765,-1.3879853886776228,25,1294,124,776,808,824,840,867.7333333333336,888,920,984,0.027926150202973152,0.029669358963725283,0.0008802708613183858,446.1511439592878,17.171542125259545,0,0.8093018531799316,0.0008188168207804362,0.009215307235717781,0.019050653775533038,0.024819580713907878,0.029150009155273438,0.032596588134765625,0.03599992593129475,0.04098162651062012,0.0476011594136556,0.022286527521669652,0.03647551635060006,0.0013304632930428925,383.037865251302,17.957976056804927,0,0.8093018531799316,0.000013113021850585938,0.005144691467285158,0.012553834915161134,0.019492181142171223,0.02316105365753174,0.026095072428385418,0.028730463981628415,0.031236457824707034,0.034552383422851565,0.034116517286747694,0.017688480593034385,0.0003128823456901541,8.675577672676862,0.5418920712140214,0.000064849853515625,0.18232107162475586,0.0022976875305175787,0.019506740570068366,0.031230084101359055,0.03460106849670411,0.03741002082824707,0.04030003547668457,0.04358333746592204,0.046803855895996095,0.05195964177449544,2.264705882352941,0.9174396447342482,0.8416955017301035,15.555131405080022,4.023757138420669,2,7,2,2,2,2,2,2,2,2,3,1422.2794117647059,1145.396718398172,1311933.642517301,13.395551248765958,3.712953614657169,864,6608,912.6666666666666,932,948,969.3333333333333,1014,1064,1273.1666666666665,1632,1968.5,2.824324324324324,1.5540540540540542,2.415084002921841,0.7485431798771467,1.5683655790252327,2,7,2,2,2,2,2,2,2,3.8000000000000043,6,1960.1891891891892,2015.3238602033045,4061530.2615047484,0.4948735982454955,1.4151180896968465,496,7083,528,560,578.5333333333333,660.8,936,1621.9333333333325,1876.3333333333328,2903.0000000000027,6045.199999999993,2025-04-12 14:35:49.263986,1
979,497,482,614267,321802,292465,627.4433094994893,223.1585629828285,49799.74423256104,2.8917304887692206,0.24677930237050394,38,1294,536,568,584,600,616,632,648,696,819.7333333333354,647.4889336016097,227.7754471054645,51881.65430409426,2.368123302673295,0.046124275103046605,38,1216,552,584,600,616,632,648,680,712,886.9333333333325,606.7738589211618,216.3596223989374,46811.486204610774,3.787035741586595,0.4635102184038252,38,1294,536,552,568,584,600,600,632,664,760,0.03067475593894537,0.036309566855180685,0.0013183846452108356,322.5409211626572,13.773283988915393,0,0.892967939376831,0.002907355626424154,0.006360054016113282,0.0100788672765096,0.01555005709330241,0.022098541259765625,0.036668618520100914,0.04593539237976074,0.057211875915527344,0.06484019756317139,0.03172501873585486,0.044631421780420434,0.0019919638101417877,276.6445477165333,14.466942851068461,0,0.892967939376831,0.0019496599833170574,0.005391740798950195,0.009649403889973958,0.016152413686116536,0.03325808048248291,0.04091901779174804,0.045823097229003906,0.05361981391906738,0.05992680390675863,0.02959398758361943,0.024958721705770587,0.0006229377891861039,-1.1106682477530712,0.63263519554373,0.00008392333984375,0.10699701309204102,0.004430103302001953,0.007509851455688476,0.01077422300974528,0.01449414889017741,0.019010543823242188,0.025529225667317704,0.052110966046651185,0.0636061668395996,0.06651821931203207,2.143939393939394,0.6292440842304571,0.3959481175390266,29.235531171910125,5.35270557698993,2,6,2,2,2,2,2,2,2,2,2,1328.219696969697,794.0991209253754,630593.4138544538,31.15573587041378,5.455537596922158,640,6370,1065.0666666666666,1116.8,1136,1168,1184,1216,1248,1344.8,1517.8666666666668,2.3095238095238093,1.0575824911672767,1.1184807256235827,24.62087599727596,4.752981072295127,2,9,2,2,2,2,2,2,2,2,3,1490.095238095238,1099.4174895491383,1208718.8163265295,22.064750024943475,4.482940973801571,656,8727,751.4666666666667,1168,1200,1232,1264,1296,1358.1333333333332,1456,1754.2333333333331,2025-04-10 08:05:28.607769,1
1078,569,509,776122,397434,378688,719.9647495361781,309.10271221397545,95544.48669803573,0.20759908767363155,-0.27006596544428463,38,1294,132,536,600,696,760,792,824,888,1217.333333333334,698.4780316344464,338.38690529045033,114505.69767204822,-0.2935498372664429,0.23887631947360974,38,1294,127.20000000000007,520,552,584,616,672,800,1033,1294,743.9842829076621,270.65683720363535,73255.12352507518,1.6508424042807972,-1.2240425659067649,38,1294,132,731.2,760,776,808,822.9333333333325,840,856,920,0.027854077995321545,0.028811558494533977,0.000830105902883953,396.40558584448684,15.985739422546063,0,0.764085054397583,0.002908198038736979,0.009053564071655276,0.019707759221394856,0.02585735321044922,0.028972864151000977,0.031870826085408525,0.03491236368815104,0.03813900947570801,0.0446542739868164,0.028158253767121007,0.036107574200065426,0.0013037569146132305,301.76969156263374,15.07890608539356,0,0.764085054397583,0.0026245117187500013,0.005867958068847656,0.01767822106679281,0.025173346201578777,0.028948426246643066,0.03144121170043945,0.034627397855122886,0.03838205337524414,0.05128594239552816,0.027514644128166153,0.017358970452684506,0.00030133385517717374,33.450519156966855,3.0240790177847767,0.00006198883056640625,0.22766900062561035,0.004318777720133464,0.012700986862182618,0.020931466420491537,0.026289161046346033,0.029139041900634766,0.03271455764770507,0.03509057362874349,0.037711954116821295,0.04245195388793945,2.220779220779221,0.7997300944592546,0.6395682239838083,16.493418856486706,4.152775804360919,2,6,2,2,2,2,2,2,2,2,2.933333333333323,1371.1688311688313,1041.6083268489033,1084947.9065609716,15.357171664615677,3.893760327082652,832,6482,852.8,895.2,928,951.2,976,1025.8666666666668,1536,1632,1853.3333333333323,3.081081081081081,1.8509074235961007,3.4258582907231556,3.183262032814903,1.799320219268522,2,11,2,2,2,2,2,2,3,5,6,2327.972972972973,2045.2397994140879,4183005.837107378,-0.12313121392275139,1.118108557668711,612,8002,628,678.4,837.0666666666666,1089.0666666666666,1204,2071.799999999999,2359,4740,5768.26666666666,2025-04-12 16:40:31.485878,1
