total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
5598,2950,2648,6088748,3215494,2873254,1087.664880314398,374.2451269234989,140059.4150259858,1.2393757991105367,-1.6381285803708192,25,1294,425,825,1273,1294,1294,1294,1294,1294,1294,1089.9979661016948,373.7019749714445,139653.1660975581,1.1606486918506231,-1.6214452875305094,25,1294,457,793,1294,1294,1294,1294,1294,1294,1294,1085.0657099697885,374.83219738410287,140499.17619579507,1.3247912178121055,-1.6566337248297731,25,1294,377,841,1193,1294,1294,1294,1294,1294,1294,0.008932931009564887,0.018624553761996565,0.00034687400283350036,799.2198757195932,18.44756512962304,0,0.8651671409606934,0.000010013580322265625,0.000014066696166992188,0.00009298324584960938,0.0001881122589111328,0.0003981590270996094,0.004602988560994455,0.006319999694824219,0.01664414405822753,0.03125460942586256,0.011394868462772692,0.02224981040950243,0.0004950540632588027,734.4291893124561,19.803908077169332,0,0.8651671409606934,0.000006198883056640625,0.000010013580322265625,0.000011205673217773438,0.00001811981201171875,0.005087018013000488,0.005927928288777669,0.010260915756225585,0.025167036056518568,0.03753291765848796,0.006189177519967973,0.012940199194765772,0.00016744875520021676,8.704111207689605,2.8607436953339302,0.0000438690185546875,0.07203793525695801,0.00008702278137207031,0.00009512901306152344,0.00013184547424316406,0.00019097328186035156,0.00023484230041503906,0.00040337244669596357,0.00191958745320638,0.010193061828613289,0.02252758344014489,3.8177777777777777,1.5881909889191372,2.5223506172839474,7.627492583319771,2.1973962672018934,2,13,2,3,3,3,4,4,4,4,5,4218.271111111111,1842.4392291648132,3394582.3131654314,6.9466523347782925,2.0698561172212284,1383,15463,2327,2757,3212.4666666666667,3621,4203,4507.533333333333,4723,4899,5441,4.306306306306307,1.8830337454110124,3.5458160863566257,3.9597175948002343,1.5424138003255041,2,15,2,3,3,3,4,4,5,6,6,4697.087087087087,2132.1779461896786,4546182.794217635,4.5526322009493905,1.6036515531410422,389,17987,2588,3093,3237,3724.8,4406,4980.2,5273.433333333333,5996.200000000001,7290.933333333336,2025-04-04 17:35:29.535783,1
5311,2312,2999,5706609,2651594,3055015,1074.488608548296,395.64025105957745,156531.20825848548,0.9186493586801316,-1.5920879629268414,16,1294,233,889,1294,1294,1294,1294,1294,1294,1294,1146.8832179930796,254.18948847374503,64612.29605054416,6.462386075134136,-2.332905921982947,16,1294,873,953,1033,1294,1294,1294,1294,1294,1294,1018.677892630877,469.2956847887563,220238.43976134775,-0.6120869296461136,-1.1526413899597046,25,1294,185,281,1294,1294,1294,1294,1294,1294,1294,0.009416440247142383,0.020486869586730225,0.0004197118254636918,676.4407715503863,16.690389676587994,0,0.9007978439331055,0.000012159347534179688,0.00007901191711425778,0.00009107589721679688,0.00014090538024902344,0.00023496150970458984,0.002363348007202148,0.006298057238260904,0.01579823493957519,0.03617348670959472,0.014524486971747458,0.026706428232704582,0.0007132333089486004,524.1222958640896,16.42024756143229,0,0.9007978439331055,0.000009059906005859375,0.000011920928955078125,0.000014066696166992188,0.0016295433044433718,0.005824089050292969,0.0063212871551513675,0.013933785756429036,0.034785604476928716,0.04589699109395346,0.005480229516711462,0.012566898762885888,0.00015792694451662286,11.59089600012092,3.2681568463983472,0.00003504753112792969,0.07718586921691895,0.00008296966552734375,0.00008893013000488281,0.00009799003601074219,0.00013208389282226563,0.00019097328186035156,0.0002441247304280599,0.0006184260050455734,0.007954120635986332,0.019588994979858422,4.556748466257669,1.5650027473801642,2.449233599307462,16.17980930897103,3.568114719405144,2,17,4,4,4,4,4,4,4,4,8,4653.414110429448,1671.4757036520311,2793831.0278990525,20.772437679910794,3.9693957748854816,1671,17984,4019,4051,4067,4099,4119,4147,4195,4275,7996.933333333334,3.571205007824726,1.4623657447541378,2.138513571430324,11.96944712626553,3.004615940982558,2,14,3,3,3,3,3,3,3,4,6,4091.9749608763696,1659.8612173067052,2755139.2607188975,14.642319031797623,3.2691794200952593,84,17573,3413,3461,3477,3525,3557,3577,3635.4,3971,6780.933333333334,2025-04-06 14:03:43.217558,1
5279,2275,3004,5432339,2127859,3304480,1029.0469785944308,426.9191185291819,182259.93376573367,-0.4812107519506674,-1.1277101453423028,16,1294,249,521,1294,1294,1294,1294,1294,1294,1294,935.3226373626374,502.15243479770567,252157.06777326405,-1.3964035983378023,-0.731012943319022,16,1294,169,249,377,1294,1294,1294,1294,1294,1294,1100.0266311584553,342.978941846923,117634.55455043499,0.28833752946539004,-1.3679208506781058,25,1294,521,649,1294,1294,1294,1294,1294,1294,1294,0.00946819850015297,0.021139113575998573,0.00044686212277896713,561.8097310381702,14.710373711386142,0,0.886605978012085,0.000010967254638671875,0.00008487701416015625,0.00009489059448242188,0.00014090538024902344,0.00023698806762695313,0.0017093022664388018,0.005899349848429361,0.012777090072631836,0.04016343752543131,0.010894510865526024,0.024225372421808125,0.0005868686689753016,749.4971031741105,21.353820777948858,0,0.886605978012085,0.000009059906005859375,0.000010967254638671875,0.000012159347534179688,0.0017689069112142,0.005619525909423828,0.0061393419901529965,0.008776092529296871,0.0168179988861084,0.037570834159851074,0.008388493334088282,0.018389472864146515,0.000338172712221181,3.2133663932638923,2.175194039442537,0.00003314018249511719,0.07074093818664551,0.00008606910705566406,0.00009083747863769531,0.00010395050048828125,0.0001308917999267578,0.0001900196075439453,0.0002410411834716797,0.0004887421925862633,0.00612015724182129,0.04498645464579268,4.719745222929936,1.6494909266965523,2.7208203172542507,5.150385530075946,2.2276178866739222,2,15,4,4,4,4,4,4,4,5,8,5221.496815286624,1853.6268446721476,3435932.479289222,5.833573321042772,2.301919119437983,1479,17072,4307,4355,4403,4451,4483,4515,4579,4883.000000000001,8838,3.7758620689655173,1.5837875102193333,2.5083828775267545,11.316733741545919,2.1312457646315477,2,18,2,3,3,3,3,3,4,5,6,3538.791379310345,1636.6179339264925,2678518.261649821,20.297522411496196,2.7694449198892896,84,20408,1647.4,2725,2773,2821,2869,2981,4120.1,5360.000000000001,5670.700000000001,2025-04-05 14:07:08.197406,1
5330,2315,3015,5710105,2619331,3090774,1071.31425891182,393.6249189915361,154940.57685109336,0.69505339103815,-1.5172321264875956,16,1294,265,825,1294,1294,1294,1294,1294,1294,1294,1131.460475161987,274.0394850500795,75097.63936651275,4.379149225288176,-2.0222556220658547,16,1294,809,905,1049,1294,1294,1294,1294,1294,1294,1025.1323383084577,459.7126762181203,211335.74467562628,-0.5877369514006081,-1.161272060515424,25,1294,217,313,1294,1294,1294,1294,1294,1294,1294,0.00937631824133342,0.020004925431532372,0.0004001970415211707,769.0834154838454,18.215486816558755,0,0.9089550971984863,0.000014066696166992188,0.00006914138793945313,0.00009298324584960938,0.00016999244689941406,0.0003559589385986328,0.0044571717580159514,0.006475989023844397,0.017408084869384742,0.033726072311401345,0.01348285409223446,0.024923899905126553,0.0006212007864807675,719.9456675610016,20.643422337588845,0,0.9089550971984863,0.000007867813110351563,0.000012159347534179688,0.0008671998977661138,0.005618667602539065,0.005998373031616211,0.007877190907796225,0.01588018735249835,0.02492184638977051,0.0400578498840332,0.006224569001205722,0.014411845440886417,0.0002077012890119986,7.723487334390406,2.846473242190169,0.000014781951904296875,0.07840895652770996,0.000051975250244140625,0.00008392333984375,0.00009202957153320313,0.00011801719665527344,0.00017690658569335938,0.00022962888081868487,0.0005582014719645182,0.006641292572021486,0.02333629926045737,4.5,1.6881943016134133,2.8500000000000005,22.220487422703485,4.054802844245652,2,20,4,4,4,4,4,4,4,4,6.633333333333439,4652.703030303031,1855.4028255724777,3442519.645142334,32.08476631659916,4.748168034394666,1511,24337,4019,4067,4099,4115,4147,4179,4211,4275,6824.966666666671,3.7292724196277494,1.7289627902840672,2.9893123301868676,12.452321868706129,2.62907759341268,2,17,2,3,3,3,3,3,4,5,6,4218.925549915398,1983.003053756713,3932301.1112084487,12.599478650261814,2.68762558678056,1021,19477,2502.733333333334,3301,3397,3445,3509,3605.5333333333333,4454.533333333333,5566.400000000002,6874,2025-04-06 13:32:07.663154,1
4446,1555,2891,4746975,1735134,3011841,1067.695681511471,405.82771398235195,164696.13343614165,1.202612621841972,-1.6780843188361816,16,1294,169,953,1081,1294,1294,1294,1294,1294,1294,1115.8418006430868,256.12166909128973,65598.30937810811,7.024610913648685,-2.423212835877332,16,1294,921,985,1033,1081,1241,1294,1294,1294,1294,1041.7990314769975,464.8451694479312,216081.03155907587,0.010623611706042091,-1.3832730381620681,25,1294,121,393,1294,1294,1294,1294,1294,1294,1294,0.011248036203287851,0.020441882376439,0.0004178705550921673,775.9684805907217,18.578158659741202,0.00000286102294921875,0.8926148414611816,0.000015974044799804688,0.00008702278137207031,0.0001010894775390625,0.0001735369364420571,0.0002789497375488281,0.005622545878092448,0.017799647649129224,0.027945613861083983,0.036094999313354484,0.016445922115134456,0.027309790123030003,0.0007458246365639471,679.4301584538829,21.429251890627686,0.00000286102294921875,0.8926148414611816,0.000012103716532389326,0.000014066696166992188,0.0000171661376953125,0.005945380528767904,0.012068033218383789,0.019523223241170246,0.025688004493713376,0.030964422225952148,0.037630677223205566,0.008454015204668127,0.014807287212830008,0.00021925575460323904,0.8941210315845307,1.513014873760246,0.00004482269287109375,0.07077598571777344,0.00008392333984375,0.00009083747863769531,0.00010204315185546875,0.000136105219523112,0.00019598007202148438,0.00027716954549153634,0.000759665171305338,0.02407660484313967,0.03516335487365726,4.016689847009736,0.7622889564851724,0.581084453179253,23.15316739340141,3.758672927579845,2,10,3,4,4,4,4,4,4,4,4,4188.5688456189155,743.8253907205554,553276.2118805869,42.16465994996414,5.692414562622182,1383,11482,3877,3923,3971,4003,4035,4067,4115,4211,4579,2.1622377622377624,0.6248696866445843,0.39046212528730095,65.41791265953313,6.953604636106571,2,10,2,2,2,2,2,2,2,2,3,2414.6601398601397,576.5541822366096,332414.7250545256,96.5606829125625,8.732912853446754,2119,10989,2215,2253.4000000000005,2279,2304.6000000000004,2327,2343,2375,2402.2000000000016,2455.5333333333338,2025-04-04 22:07:18.902848,1
3003,1502,1501,2304200,1113340,1190860,767.2993672993673,517.5384069035958,267846.0026203119,-1.9075332564107432,-0.017003982871345455,16,1294,169,233,281,345,537,1294,1294,1294,1294,741.2383488681758,541.1920490935424,292888.8340020673,-1.9389845791049243,0.006240993323934222,16,1294,137,185,233,281,465,1294,1294,1294,1294,793.3777481678881,491.3519879141369,241426.77602717414,-1.90503797185189,-0.014158590602820185,38,1294,249,297,329,393,553,1294,1294,1294,1294,0.016652882774220872,0.025966962563641727,0.0006742831447815709,439.58959403441077,13.57317050693483,0,0.8970160484313965,0.000010967254638671875,0.000014066696166992188,0.00018310546875,0.00024933815002441405,0.0015614032745361328,0.016930898030598957,0.028207381566365562,0.03595137596130371,0.04691182772318522,0.013580064150907453,0.028365372692424524,0.0008045943679801429,624.4988228237529,20.377127846496386,0,0.8970160484313965,0.000010013580322265625,0.000010967254638671875,0.000012874603271484375,0.000014066696166992188,0.0000209808349609375,0.012185351053873698,0.0211338996887207,0.02987780570983885,0.039084736506144205,0.019725701397534292,0.022914787649014702,0.0005250874929994367,3.2070497489913317,1.0658664657219363,0.00008392333984375,0.22777700424194336,0.00018641153971354167,0.0002090930938720703,0.0002579689025878906,0.0003847599029541016,0.004691123962402344,0.02592446009318034,0.0344345728556315,0.043680429458618164,0.054644234975179035,2.2071005917159763,0.5665815654913946,0.32101467035467945,7.297072607669078,2.823625569114601,2,5,2,2,2,2,2,2,2,2,3,1750.7041420118344,429.7017935766175,184643.63140296197,10.708004805414765,3.363198929753578,1351,4559,1527,1575,1591,1607,1623,1655,1687,1751,1847,2.2136498516320473,0.6528122470652461,0.426163829918376,15.67003285017665,3.622866128817346,2,8,2,2,2,2,2,2,2,2,3,1637.839762611276,446.36507309407835,199241.77847828192,32.41518466664078,4.466802502634149,76,6871,1415,1447,1479,1511,1527,1559,1575,1623,1767,2025-04-07 02:05:35.118562,1
3843,1566,2277,4229637,1643436,2586201,1100.608118657299,277.25785140586623,76871.9161661974,3.376620754647221,-1.6980598555017739,16,1294,825,873,921,1081,1294,1294,1294,1294,1294,1049.448275862069,293.5185057624078,86153.11322499662,2.189719130979789,-1.3487587588810104,16,1294,793,841,873,921,1201,1294,1294,1294,1294,1135.7931488801055,259.71282878540086,67450.75343571493,4.885799739905314,-2.0323476248714814,36,1294,857,905,985,1294,1294,1294,1294,1294,1294,0.013012512036749996,0.022001106580879958,0.00048404869078323947,683.7826183021906,17.803741728675202,0,0.8981428146362305,0.00008988380432128906,0.0001308917999267578,0.0002090930938720703,0.0004986286163330077,0.005772948265075684,0.008681567509969079,0.018631839752197267,0.027509355545043947,0.037600358327229834,0.017765372248884206,0.027717320780616953,0.0007682498712556204,651.0943413624111,21.041490952751314,0,0.8981428146362305,0.00010170936584472681,0.0056510925292968745,0.005967060724894206,0.006554826100667318,0.01106882095336914,0.018150568008422848,0.02379803657531738,0.03063006401062011,0.03934407234191893,0.009745833849666095,0.016202399023512115,0.0002625177341171064,1.7165282261598778,1.6392209337737318,0.000033855438232421875,0.07296991348266602,0.00008988380432128906,0.00010204315185546875,0.00015282630920410156,0.00019598007202148438,0.0002410411834716797,0.00048278172810872397,0.007989772160847983,0.02373361587524414,0.03606179555257171,3.295918367346939,0.929692079991273,0.8643273635984995,23.631260261988622,4.279159949909279,2,11,3,3,3,3,3,3,3,3,4,3752.2886297376094,1013.6944014018221,1027576.3394333986,22.578279962028084,4.362525928986477,2007,11768,3413,3445,3461,3477,3509,3525,3541,3589,3733,2.3468118195956453,0.9346126052945049,0.8735007219753819,76.61557393252299,6.701407089091457,2,16,2,2,2,2,2,2,2,3,3,2447.0839813374805,952.600847957204,907448.375528784,109.75582414980036,8.186131858252029,76,17801,2103,2135,2151,2167,2183,2199,2231,2335.000000000001,3102.000000000001,2025-04-05 19:07:09.791266,1
4353,1678,2675,4865203,1926833,2938370,1117.6666666666667,381.94425515244257,145881.41404395417,2.5581535765857186,-2.0873625920699603,16,1294,233,1161,1241,1294,1294,1294,1294,1294,1294,1148.2914183551848,324.34946398797626,105202.57478928751,6.0672991622364165,-2.746854168805972,16,1294,1017,1145,1193,1241,1294,1294,1294,1294,1294,1098.4560747663552,412.84557072449707,170441.46526683573,1.3458952009344314,-1.8008325675143606,25,1294,201,1193,1294,1294,1294,1294,1294,1294,1294,0.0114839330644292,0.021441762727287098,0.0004597491888532783,728.8300114376601,17.955291571691486,0,0.9167859554290771,0.000015974044799804688,0.00008988380432128906,0.00011801719665527344,0.00019788742065429688,0.0003294944763183594,0.005823659896850586,0.014945705731709783,0.025725126266479492,0.03762543996175131,0.017214234129758414,0.028206462837920193,0.0007956045458269728,614.4457973528137,19.560603229142572,0,0.9167859554290771,0.000010967254638671875,0.000013828277587890625,0.0015854994455973253,0.005852492650349935,0.0076580047607421875,0.01766692797342936,0.025635496775309234,0.0346074104309082,0.042370764414469395,0.007891516284407856,0.014686900337502716,0.0002157050415237374,3.6685814252435485,2.036026275762338,0.00004100799560546875,0.07267212867736816,0.00008606910705566406,0.00009202957153320313,0.00011390050252278652,0.00017905235290527344,0.00020599365234375,0.0002701282501220703,0.0013233661651611316,0.017383766174316407,0.03219990730285646,3.9088235294117646,1.3051634216041397,1.7034515570934254,31.09996019265502,4.308254155950235,2,18,3,3,3,4,4,4,4,4,5,4308.139705882353,1379.812336839336,1903882.0848940292,46.37717670455993,5.651743833006973,1367,20821,3781,3829,3845,3885,3971,4051,4099,4163,4352.0666666666675,2.503058103975535,1.1275625817793087,1.2713973758288202,23.99908391679953,4.22891944771063,2,12,2,2,2,2,2,2,2,3,3.233333333333462,2877.5030581039755,1212.925973910348,1471189.418186366,27.967920242923498,4.688680767726517,76,13569,2419.2666666666664,2439,2471,2487,2519,2535,2583,2655,3792,2025-04-05 16:35:37.295609,1
3014,1511,1503,2310037,1118458,1191579,766.4356337093564,517.81401553305,268131.35468246177,-1.9064653664128366,-0.014618241878432742,16,1294,169,233,297,361,505,1294,1294,1294,1294,740.2104566512244,541.1318573247844,292823.6870117708,-1.9406812592046323,0.012335335028436669,16,1294,121,185,233,281,441,1294,1294,1294,1294,792.8003992015969,491.85472577848924,241921.07127063282,-1.8973350730719123,-0.01688512503675773,38,1294,233,297,345,403.6666666666679,553,1294,1294,1294,1294,0.016590070534575393,0.027602213720893026,0.0007618822022938552,331.18021919017224,11.227051258197326,0,0.8892519474029541,0.000010967254638671875,0.000013113021850585938,0.00017905235290527344,0.00024199485778808594,0.0013861656188964844,0.009887615839640297,0.02057369550069173,0.03995990753173828,0.05683628718058269,0.012789160368458325,0.028575192389852053,0.0008165416201170587,583.7109811573341,19.420940062993072,0,0.8892519474029541,0.000009059906005859375,0.000010967254638671875,0.000011920928955078125,0.000013113021850585938,0.000021457672119140625,0.007562239964803057,0.015441123644510883,0.026884889602661124,0.04004258314768473,0.02040868287711483,0.02603597921392541,0.000677872213627956,2.109932891047862,1.1124228550586244,0.00006604194641113281,0.240692138671875,0.00018095970153808594,0.00020694732666015625,0.00024731953938802076,0.00034109751383463543,0.0020470619201660156,0.012483040491739908,0.03723319371541341,0.0535731315612793,0.06183306376139323,2.5741379310344827,0.901925209994324,0.8134690844233056,-0.46926172535764943,1.0964351631494014,2,5,2,2,2,2,2,2,3,4,4,2044.0672413793104,715.2588588292839,511595.2351337695,-0.3617783756064954,1.193954585329439,1332,4335,1527,1575,1623,1639,1671,1719,1783,3102,3310,2.5827586206896553,0.997434282864079,0.9948751486325795,7.913336073320867,2.0022848413902636,2,11,2,2,2,2,2,2,2,4,4,1913.594827586207,732.8000806830665,536995.9582491087,10.520625020517645,2.168192774547485,269,8557,1431,1463,1495,1527,1543,1591,1673.2666666666667,2905.2000000000003,3113.6000000000013,2025-04-06 04:05:37.187464,1
5323,2319,3004,5928794,2726813,3201981,1113.806875821905,341.32150091424114,116500.3669863503,1.5530757953148058,-1.7522089764110529,25,1294,425,1001,1294,1294,1294,1294,1294,1294,1294,1175.8572660629582,246.66181808959203,60842.05250326299,10.919740905503799,-3.2082045854533807,25,1294,985,1065,1161,1294,1294,1294,1294,1294,1294,1065.9057922769641,392.6832827682514,154200.16056565047,-0.4032284812968383,-1.2047980928328876,25,1294,393,473,1294,1294,1294,1294,1294,1294,1294,0.009393773998187386,0.020857846871325417,0.0004350497761076595,648.056147740654,16.175299961920093,0,0.9082119464874268,0.00004291534423828125,0.00008296966552734375,0.00010395050048828125,0.00018698374430338547,0.0005919933319091797,0.00276037851969401,0.005990950266520182,0.01348466873168945,0.036222680409749346,0.01305709022959536,0.02557830123291386,0.0006542494939616826,645.1558215590419,19.018993850554935,0,0.9082119464874268,0.000010013580322265625,0.000026178359985351606,0.0009172439575195314,0.003558127085367839,0.005864143371582031,0.0063048521677653,0.009786033630371092,0.027316379547119143,0.0426953156789144,0.006564859465841369,0.01572932612546905,0.00024741170036136315,6.88127332497014,2.79447253501054,0.000013828277587890625,0.07499814033508301,0.00004982948303222656,0.00008392333984375,0.00009107589721679688,0.00011301040649414063,0.0001609325408935547,0.00021338462829589838,0.00043654441833496115,0.005220890045166021,0.023259401321411154,4.789049919484702,2.055339669869349,4.224421158538644,10.54713286285754,2.897495496195423,2,19,4,4,4,4,4,4,4,5,8,5129.5442834138485,2230.027594563717,4973023.072515638,12.27426962476057,3.0612209876525367,1398,22099,4227,4259,4275,4291,4307,4339,4371,4547,8602.266666666666,3.929701230228471,2.165063732368672,4.687500965218164,58.587967345744815,5.363579391338642,2,33,2,3,3,3,3,3.933333333333337,4,5,6,4632.594024604569,2384.8604809437193,5687559.513567108,49.02697147105138,4.774071196758734,1153,35281,2588,3541,3605,3653,3701,3811.9333333333334,4859.866666666667,6241,7290,2025-04-06 09:32:06.722774,1
3877,1585,2292,4302269,1673694,2628575,1109.6902244003095,278.98827541273624,77834.45781777278,4.131263205254847,-1.9290661435317729,16,1294,841,905,969,1177,1294,1294,1294,1294,1294,1055.958359621451,306.8539364733167,94159.33832917028,2.4232660195615487,-1.5566511739235829,16,1294,793,857,905,985,1273,1294,1294,1294,1294,1146.8477312390926,251.33244209160955,63167.99644773227,6.2404353783015925,-2.282917856570823,38,1294,873,937,1033,1294,1294,1294,1294,1294,1294,0.012898220304857221,0.023651274463490246,0.0005593827837473458,476.35999165260097,13.861223134210967,0,0.8846900463104248,0.00004693667093912763,0.00009584426879882813,0.00016520818074544272,0.0002616882324218751,0.001920461654663086,0.0059909820556640625,0.013225444157918298,0.027471828460693362,0.04229513804117853,0.017744299588781414,0.028957206781321163,0.0008385198245761924,505.8883626279399,17.363623951459708,0,0.8846900463104248,0.000010013580322265625,0.00009660720825195286,0.005294895172119138,0.0058879852294921875,0.006469845771789551,0.014086437225341796,0.027312358220418293,0.03517065048217773,0.045376714070638015,0.009549097448951495,0.01841262018780338,0.00033902458218030467,4.031829771281929,2.193006921557571,0.000026941299438476563,0.12410497665405273,0.00007390975952148438,0.00009584426879882813,0.0001289844512939453,0.00018310546875,0.00022852420806884766,0.000464010238647461,0.004216710726420085,0.01605052947998047,0.03550538221995038,3.788685524126456,1.7045320140618736,2.9054293869618273,17.313326390956593,3.250124109821313,2,20,3,3,3,3,3,3,3,4.400000000000034,6,4365.4292845257905,1949.8429328972547,3801887.4629693683,19.00617815789637,3.4265280628887522,2066,23191,3429,3477,3509,3525,3557,3589,3621,4668.6,7094.266666666667,2.856046065259117,1.31154877230663,1.7201601821390282,8.348715012212862,2.3698790077516425,2,11,2,2,2,2,2,3,3,4,4,3000.796545105566,1346.3624288059123,1812691.7897001551,9.710669690825629,2.529234612021297,88,11872,2119,2167,2215,2261.9333333333334,2311,2492.333333333333,3236.2666666666664,4222,4478,2025-04-06 19:32:07.702605,1
5284,2285,2999,5630144,2559867,3070277,1065.5079485238455,393.0187215556252,154463.715493218,0.5440969771015705,-1.452357531402594,16,1294,265,809,1294,1294,1294,1294,1294,1294,1294,1120.2919037199124,270.41918695620797,73126.53667405657,3.065988068222679,-1.6698788714424324,16,1294,793,857,921,1294,1294,1294,1294,1294,1294,1023.7669223074358,460.87649004108266,212407.13907258815,-0.6124776016100877,-1.1522469106221038,25,1294,217,313,1294,1294,1294,1294,1294,1294,1294,0.009463813569810655,0.019595988988021954,0.00038400278441867773,756.1361346827414,17.870255880220835,0,0.8852119445800781,0.000010013580322265625,0.0000629425048828125,0.00008797645568847656,0.000102996826171875,0.0001919269561767578,0.0008976459503173822,0.006563027699788405,0.020605087280273438,0.03605993588765462,0.009262054480103395,0.02212117874518556,0.0004893465490764494,1077.3429405320553,27.760069117000054,0,0.8852119445800781,0.0000059604644775390625,0.000010013580322265625,0.000011205673217773438,0.000014066696166992188,0.005600571632385254,0.00630489985148112,0.011678075790405274,0.018781232833862318,0.025491690635681154,0.009617470709154231,0.017427556049661456,0.0003037197098640916,0.8076109633872743,1.5326717648008166,0.00003910064697265625,0.0688939094543457,0.0000820159912109375,0.00008797645568847656,0.00009202957153320313,0.00011396408081054688,0.00018095970153808594,0.00020907719930013022,0.0006127198537190758,0.027689981460571292,0.04222914377848309,4.217821782178218,1.229330060734001,1.5112523982242623,98.44012897278789,8.542541256293083,2,23,4,4,4,4,4,4,4,4,4,4329.874115983027,1359.1325015293123,1847241.1567133265,116.98096511564528,9.462517906849582,1559,25974,4019,4051,4083,4115,4131,4163,4195,4227,4291,3.244956772334294,1.0244541308145019,1.0495062661428964,31.407190165948222,5.093420807358055,2,12,3,3,3,3,3,3,3,3,4,3636.974063400576,1095.0125573564058,1199052.5007682159,33.355076649976844,5.3080810372966365,989,12692,3349,3381,3397,3429,3445,3461,3493,3509,3589,2025-04-05 10:03:48.228484,1
