total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
6029,3755,2274,6872711,4385760,2486951,1139.9421131199204,281.7867578116521,79403.77687800265,2.172461965580198,-1.7014225996085923,16,1294,697,809,1294,1294,1294,1294,1294,1294,1294,1167.9786950732357,262.099142815479,68695.96066460885,3.349148050212161,-2.001700883943993,16,1294,713,937,1294,1294,1294,1294,1294,1294,1294,1093.6459982409851,306.0130946294449,93644.0140846896,0.9798494328436709,-1.3222451272407916,25,1294,681,745,889,1294,1294,1294,1294,1294,1294,0.008292867912705086,0.01976654279645783,0.00039071621412419883,564.5044683330082,14.472043947782774,0,0.8566758632659912,0.0000050067901611328125,0.000006198883056640625,0.000011920928955078125,0.000016927719116210938,0.00013899803161621094,0.00021195411682128906,0.003127574920654295,0.012502908706665039,0.03762292861938476,0.009227174930135557,0.022459666413567694,0.0005044366154087407,540.2373183549845,15.344286892722465,0,0.8566758632659912,0.0000050067901611328125,0.0000050067901611328125,0.0000059604644775390625,0.000008821487426757813,0.000011920928955078125,0.000014066696166992188,0.0031501849492391004,0.014548015594482558,0.041399240493774414,0.006750480690438598,0.014112494939237696,0.00019916251341000956,7.793721510395949,2.80560114293168,0.000027894973754882813,0.07427215576171875,0.0001201629638671875,0.00013399124145507813,0.00016758441925048836,0.0001881122589111328,0.00022149085998535156,0.0003168106079101563,0.003095412254333496,0.010843801498413085,0.022091229756673176,3.3412816691505216,0.9803178548406731,0.9610230965194191,10.366315576075454,3.1101647855538537,2,9,3,3,3,3,3,3,3,3,4,3678.5260804769,1044.8682097271158,1091749.575698348,10.897379967348018,3.2167106542578936,1943,10095,3237,3269,3301,3317,3349,3381,3429,3525,4107.533333333335,5.540178571428571,2.215648881955858,4.909099968112243,4.220059575224821,1.5061856963875613,2,20,3,4,5,5,5,5,6,7,9,6483.528273809524,2513.120470490939,6315774.499200599,4.332251078535774,1.5652194095245997,76,22452,3882,5176,5793,5873,5921,5985,6192.199999999999,7784,11193.166666666679,2025-04-04 03:47:37.970981,0
6011,3045,2966,6661809,3614934,3046875,1108.2696722675096,371.5801506112431,138071.80832827408,1.8920170401194634,-1.8628184099783847,0,1294,297,969,1294,1294,1294,1294,1294,1294,1294,1187.1704433497537,226.98783525335773,51523.47735300547,10.205374516857265,-2.9490103895941826,16,1294,921,1017,1294,1294,1294,1294,1294,1294,1294,1027.2673634524613,462.57199726857715,213972.85265704055,-0.48335188289684394,-1.200035751438943,0,1294,201,313,1294,1294,1294,1294,1294,1294,1294,0.008319636470267856,0.018105219575121394,0.00032779897586335895,1126.2437576585087,22.93841471469516,0,0.9317619800567627,0.000009059906005859375,0.000011920928955078125,0.00011610984802246094,0.0001270771026611328,0.00019049644470214844,0.0006191253662109374,0.00625246365865071,0.01941752433776855,0.028991087277730303,0.010222003040113212,0.021571158784649755,0.0004653148913125723,1091.8658554756391,25.93450496276502,0,0.9317619800567627,0.0000059604644775390625,0.000009059906005859375,0.000010013580322265625,0.000011920928955078125,0.0028799772262573242,0.005881961186726888,0.01292343139648439,0.0241572380065918,0.03005669116973877,0.006367241379705057,0.013384343204226759,0.00017914064300853102,15.243660620866947,2.9266526536648714,0.00006699562072753906,0.18760991096496582,0.00011587142944335938,0.00011897087097167969,0.00012493133544921875,0.0001461505889892578,0.0001850128173828125,0.00022114117940266916,0.0003986676534016931,0.010706663131713893,0.026871101061503096,4.135021097046414,0.9132852667474005,0.8340899784578705,35.90007321260765,5.070101208238462,2,13,4,4,4,4,4,4,4,4,4,4258.760900140647,941.9764923660331,887319.7121702152,54.92732689022445,6.532451808368746,1463,14532,3939,4019,4067,4099,4131,4163,4179,4227,4323,4.313669064748201,1.4109643336787465,1.990820350913509,27.7644824594435,3.539810442070215,2,20,3,4,4,4,4,4,4,5,6,5122.267625899281,1630.9973169201837,2660152.247800838,30.63563694458948,3.750250436246719,1398,23477,3882,4755,4803,4835,4851,4899,4931,5027,7011.0666666666675,2025-04-03 07:40:33.781405,0
4511,1582,2929,4771309,1772564,2998745,1057.705386832188,422.1783355255985,178234.54698716482,0.7984834026059762,-1.5881916195127597,25,1294,153,969,1113,1294,1294,1294,1294,1294,1294,1120.4576485461441,277.39437878146117,76947.64137955276,6.7241533899113985,-2.565686227591092,25,1294,953,1017,1065,1113,1294,1294,1294,1294,1294,1023.8118811881188,479.23435769563656,229665.56959594932,-0.3316522983530579,-1.2632749530359837,25,1294,121,265,1294,1294,1294,1294,1294,1294,1294,0.011086865856483611,0.02239040079192263,0.0005013300476229295,569.5845479118981,15.137193686800883,0,0.9078750610351563,0.00011301040649414063,0.00011992454528808594,0.00014696915944417314,0.00019502639770507813,0.00037300586700439453,0.005601946512858073,0.006704910596211751,0.018586063385009767,0.044559327761332194,0.022670413841942016,0.031140339093812704,0.0009697207188776398,410.1579440242969,14.698675654917041,0,0.9078750610351563,0.000012159347534179688,0.004416751861572266,0.0058519919713338215,0.006165854136149089,0.006911516189575195,0.0268392244974772,0.039713072776794436,0.047150611877441406,0.054365475972493485,0.004828268550132793,0.011687237035757782,0.00013659150952998833,13.711255690022849,3.5476662636679537,0.00004696846008300781,0.07124209403991699,0.00011396408081054688,0.00011777877807617188,0.00012612342834472656,0.0001499652862548828,0.0001819133758544922,0.00022101402282714844,0.0003732442855834963,0.005656957626342796,0.01690749327341716,4.291420118343195,1.200092597935226,1.4402222436189198,6.1175801298766554,2.4299059339564586,2,10,4,4,4,4,4,4,4,4,5,4411.710059171598,1232.278011005508,1518509.0964076908,7.670308368172082,2.6966505413387747,1398,11562,3907,3955,3987,4019,4035,4075,4131,4243,4933.133333333339,2.484848484848485,1.0575714161584937,1.1184573002754818,101.3415354251098,7.469201315689807,2,19,2,2,2,2,2,2,3,3,4,2776.4242424242425,1145.6506194751905,1312515.3419038877,139.50347978196803,9.006896990436335,1249,22241,2263,2295,2327,2359,2391,2423,2545.9333333333334,3308.8,3906.5000000000136,2025-04-04 23:21:17.266479,0
4371,1572,2799,4666143,1707756,2958387,1067.5229924502403,405.48035815671074,164414.32085089444,1.341622899566751,-1.7000808490323178,16,1294,153,921,1081,1294,1294,1294,1294,1294,1294,1086.3587786259543,282.9178164604928,80042.4908707731,4.205479520038085,-1.9435503690958442,16,1294,873,921,985,1033,1273,1294,1294,1294,1294,1056.9442658092175,459.8791495512935,211488.83219202096,0.41418397437845034,-1.5227907966201208,25,1294,105,729,1294,1294,1294,1294,1294,1294,1294,0.011435683368272585,0.02088935270381722,0.00043636505638447573,647.5965564541488,16.53247829822149,0,0.8680620193481445,0.000013113021850585938,0.00011706352233886719,0.00012493133544921875,0.00017499923706054688,0.00022101402282714844,0.004257392883300779,0.01734950542449951,0.028752994537353513,0.037270426750183105,0.014812300570977864,0.026806604119351634,0.00071859402441164,652.9473909920227,20.93970972336988,0,0.8680620193481445,0.000010013580322265625,0.000010967254638671875,0.000013828277587890625,0.005746793746948242,0.006728172302246094,0.016663392384847004,0.02381107012430826,0.029153919219970702,0.03571089108784993,0.00954048307336369,0.01636968912468007,0.000267966722038669,0.6155535345053309,1.438559717108761,0.00005602836608886719,0.07088088989257813,0.00011682510375976563,0.00012087821960449219,0.00013208389282226563,0.00016808509826660156,0.00019311904907226563,0.00023698806762695313,0.0005119641621907551,0.027783584594726584,0.03870026270548504,3.896792189679219,0.9120016623497349,0.8317470321286798,37.134019424023855,4.959582471390001,2,12,3,3,4,4,4,4,4,4,4,4125.410041841004,863.9916264701046,746481.5306104568,60.00617044830679,7.330128586652833,1351,12377,3845,3877,3907,3939,3955,4003,4043,4115,4323,2.191011235955056,0.7771513018332844,0.6039641459411688,119.51289504679002,9.188178697772942,2,15,2,2,2,2,2,2,2,2,3,2381.3932584269664,739.5857175135659,546987.033550056,194.17118312563505,12.151958491666083,2039,16390,2167,2199,2223.266666666667,2247,2279,2295,2327,2368.6000000000004,2447,2025-04-06 00:18:27.975890,0
6273,3148,3125,7040243,3575153,3465090,1122.3087836760722,355.5733684555943,126432.4203548578,2.59075797801668,-2.009008694882481,25,1294,441,1033,1294,1294,1294,1294,1294,1294,1294,1135.6902795425667,340.34423256454227,115834.19663994724,3.6472875320877316,-2.234397008620174,25,1294,571.666666666667,1049,1294,1294,1294,1294,1294,1294,1294,1108.8288,369.7925833363345,136746.55469055986,1.7636801847369004,-1.8137393537314832,25,1294,409,969,1294,1294,1294,1294,1294,1294,1294,0.007971459353456691,0.01773705834934758,0.0003146032388881606,939.4892415214367,20.245726883193893,0,0.8811850547790527,0.000010967254638671875,0.000015020370483398438,0.00011491775512695313,0.000125885009765625,0.0001900196075439453,0.0013790766398111966,0.006000041961669922,0.015287351608276357,0.029160046577453608,0.009485916444374184,0.02076996572388226,0.000431391476171244,987.1822098280152,24.264097699867605,0,0.8811850547790527,0.0000059604644775390625,0.000010967254638671875,0.000012874603271484375,0.000015020370483398438,0.004608869552612305,0.005928738911946615,0.007961559295654298,0.01921014785766602,0.02929627100626629,0.006446340484619141,0.013869286130335563,0.00019235709776511844,6.730213946624243,2.516260328397165,0.000049114227294921875,0.12946105003356934,0.00011205673217773438,0.00011610984802246094,0.00012087821960449219,0.00013685226440429688,0.00017690658569335938,0.00020351409912109373,0.00035692850748697915,0.00799126625061037,0.028829558690389008,4.421356421356421,1.7658635456900398,3.1182740619969995,7.579861694490562,1.850264718434791,2,17,3,3,3,3,4,5,5,6,6,4969.3650793650795,2139.6262167108825,4578000.347236524,4.83141687348148,1.4263207253211498,821,19596,2949,3109,3253,3381,4931,5814.333333333333,6305,6417.000000000002,6649.666666666667,4.46242774566474,2.066112179814303,4.26881953957701,15.12345589953328,2.7200673824343498,2,23,3,3,3,4,4,5,5,6,6,5072.754335260116,2304.2411827081287,5309527.4280881565,15.690435683961294,2.7483007642332358,1057,26222,2809.2666666666664,3589,3669,3871.133333333333,4654.5,5214.333333333334,5952.833333333333,6470,7269.100000000003,2025-04-04 13:51:52.606726,0
5734,2732,3002,6487860,2930768,3557092,1131.47192186955,353.3356463744534,124846.0789988528,3.669510539517507,-2.249990013405693,16,1294,709.2666666666664,1017,1294,1294,1294,1294,1294,1294,1294,1072.7554904831625,448.12669976669883,200817.53904379305,0.7594262403997871,-1.6409768154289086,16,1294,121,1177,1294,1294,1294,1294,1294,1294,1294,1184.9073950699533,222.96772191343348,49714.6050152662,9.535683349466273,-2.790499714639734,38,1294,905,1001,1294,1294,1294,1294,1294,1294,1294,0.008721880111814106,0.018563780850407267,0.0003446139594619475,855.8922346858486,19.24690447846429,0,0.8824801445007324,0.000014940897623697935,0.00011706352233886719,0.0001270771026611328,0.0001888275146484375,0.0007481575012207031,0.005331436793009439,0.006298144658406574,0.014924049377441406,0.02905869483947754,0.013033304053844003,0.023163148795987146,0.0005365314621450407,724.9372710809312,19.88872678761783,0,0.8824801445007324,0.000009059906005859375,0.000013017654418945345,0.004590272903442383,0.005646816889444987,0.005896091461181641,0.0063882033030192055,0.012071847915649412,0.02255339622497562,0.040470854441324894,0.0047996619953305465,0.011735728118706011,0.00013772731447618693,13.036623207230054,3.4511789462189433,0.00004100799560546875,0.07271099090576172,0.00011491775512695313,0.00011801719665527344,0.00012087821960449219,0.00013685226440429688,0.00017690658569335938,0.00020313262939453125,0.00033185482025146487,0.004666423797607427,0.018196654319763236,4.360703812316715,1.384490368653592,1.9168135808945594,29.893347541584596,4.1435393717945574,2,20,4,4,4,4,4,4,4,4,5,5180.205278592375,1599.962125312809,2559878.80243548,26.885138693724823,3.9946323028185473,1383,22673,4707,4755,4787,4819,4835,4867,4899,4947,5320.466666666674,4.21371610845295,1.8549309437733654,3.440768806167948,9.98165926559242,1.948816323102705,2,20,2,3,3,4,4,4,5,6,7,4507.409888357257,1808.9966694313912,3272468.9500138657,15.118032369987468,2.327379374092642,305,22111,2588,3749,3845,3907,3987,4067,4877.466666666664,5515.6,7528.933333333334,2025-04-06 06:51:16.728063,0
3040,1524,1516,2895977,1312156,1583821,952.6240131578948,381.3243625696601,145408.26948915757,-1.0030540362177247,-0.6099251536548195,38,1294,393,521,745,841,1097,1294,1294,1294,1294,860.994750656168,432.22508137522476,186818.52096981968,-1.7322187043160762,-0.12141657685511527,38,1294,361,425,473,569,729,1294,1294,1294,1294,1044.7368073878629,294.71087525040997,86854.49999086269,1.471331824117649,-1.1854852402613945,38,1294,745,793,841,950.8666666666668,1145,1294,1294,1294,1294,0.016450456742904577,0.02828021212368715,0.0007997703977607417,364.3715728959049,11.89268469141746,0,0.9349098205566406,0.000010013580322265625,0.000015020370483398438,0.00015592575073242188,0.0002210776011149088,0.001383066177368164,0.007759173711140951,0.018580214182535814,0.04006938934326172,0.058875131607055674,0.018430136569768916,0.03344407639869572,0.001118506246161796,367.80797710226545,13.812652218417975,0,0.9349098205566406,0.000007152557373046875,0.000010013580322265625,0.000012397766113281196,0.000015020370483398438,0.0008990764617919922,0.007640202840169264,0.037116527557373026,0.0435030460357666,0.05834555625915527,0.014461635914201158,0.021717968992274923,0.000471670177149415,1.4429233579912024,1.5884109823181045,0.000050067901611328125,0.13543105125427246,0.00014614264170328777,0.0001850128173828125,0.00021409988403320313,0.0002880096435546875,0.0017039775848388672,0.007831525802612305,0.01594054698944091,0.024424552917480465,0.059878126780192054,2.684684684684685,0.978894227986487,0.9582339095852603,-0.9352605947392747,0.8710641705616047,2,5,2,2,2,2,2,2,4,4,4,2831.145945945946,1012.4962437286597,1025148.6435646454,-1.1657000429552777,0.8346116980409215,1399,4988,2039,2071,2106.7333333333336,2151,2231,2343,3936.133333333333,4210,4430.533333333334,2.6619718309859155,1.075575993371164,1.1568637175163663,13.813258026278273,2.3491613133050078,2,13,2,2,2,2,2,2,3,4,4,2292.6267605633802,891.827762844176,795356.7585796479,12.796166569160096,2.2092398223363117,132,10746,1655,1687,1735,1767,1847,1927,2087,3438,3646,2025-04-05 04:17:02.296,0
6065,3753,2312,6920773,4394037,2526736,1141.1002473206925,286.6769161510129,82183.65425385488,2.7351167554930873,-1.8328681270520812,16,1294,697,841,1294,1294,1294,1294,1294,1294,1294,1170.806554756195,258.9837234791264,67072.56902711261,3.828049108316997,-2.081837845071428,16,1294,729,1001,1294,1294,1294,1294,1294,1294,1294,1092.878892733564,320.8663998905227,102955.24657870484,1.4524463600508213,-1.4928758168413403,25,1294,665,777,953,1294,1294,1294,1294,1294,1294,0.008240558895083405,0.019362091510948358,0.00037489058767833846,781.3603357827459,17.920186967533624,0,0.9112420082092285,0.0000050067901611328125,0.0000059604644775390625,0.000011205673217773438,0.000015020370483398438,0.00012743473052978516,0.00020503997802734375,0.00413316090901691,0.01512289047241211,0.032183774312337224,0.0057660360326136605,0.018261153466575235,0.0003334697259298127,1612.3701333785957,33.19648354226346,0,0.9112420082092285,0.0000040531158447265625,0.0000050067901611328125,0.0000059604644775390625,0.000007152557373046875,0.000011920928955078125,0.000013828277587890625,0.003703769048055013,0.013395261764526368,0.01975202560424805,0.012256307069818041,0.020397220790105138,0.00041604661596029725,0.5260759749937058,1.423028524505405,0.00004315376281738281,0.07493901252746582,0.00011897087097167969,0.00012612342834472656,0.00015188058217366538,0.0001881122589111328,0.00021600723266601563,0.00031374295552571616,0.005708996454874686,0.032465124130249025,0.04976704915364585,3.4345864661654137,1.0798249031537341,1.1660218214709714,9.155318625292633,2.8776708611100923,2,10,3,3,3,3,3,3,3,4,4,3777.196992481203,1145.543587152467,1312270.1100661415,10.528822981139069,3.1192373515501086,1927,10468,3221,3285,3317,3349,3397,3445,3533.5333333333333,3749,4521.400000000005,5.607843137254902,2.204492607298877,4.859787655635402,36.94005180190478,4.474558732256196,2,32,5,5,5,5,5,5,5,5,9,6581.340874811463,2623.1100129835595,6880706.140214611,32.87047286213237,4.150122988624988,88,36882,5745,5825,5873,5905,5937,5969,6033,6145,11097.000000000002,2025-04-04 03:46:12.956921,0
3121,1622,1499,3102410,1661866,1440544,994.0435757769945,358.81725325681157,128749.82123476284,0.6414392005602814,-1.1711161251585789,16,1294,541.8000000000006,760,857,921,1049,1294,1294,1294,1294,1024.5782983970407,335.6956334181231,112691.55829599491,1.6020956160721598,-1.416496148715785,16,1294,761,841,889,937,1049,1294,1294,1294,1294,961.003335557038,379.50653239125273,144025.20812763294,-0.05544180290611811,-0.9431436089479661,25,1294,265,712,760,857,1049,1294,1294,1294,1294,0.016022745233315688,0.022471477297773282,0.0005049672919443401,460.9855589326694,14.004675596939823,0,0.7942910194396973,0.0001201629638671875,0.00020203590393066408,0.001261957486470541,0.00584101676940918,0.009123444557189941,0.015429258346557617,0.02222164471944173,0.03053936958312989,0.04077858924865724,0.01831990050210547,0.025432644552259555,0.0006468194089215777,533.8692503824769,17.965883333204147,0,0.7942910194396973,0.000014066696166992188,0.004742622375488281,0.006020895640055339,0.008019113540649414,0.012040138244628906,0.019535319010416666,0.024749692281087237,0.03182840347290038,0.041034507751464847,0.013538630029374239,0.018430760866262785,0.0003396929461093637,1.1388258418269759,1.4185221620410327,0.00005412101745605469,0.07465195655822754,0.00012493133544921875,0.00016498565673828125,0.00021208127339680983,0.00034847259521484405,0.0021610260009765625,0.010564708709716795,0.018333133061726885,0.028525972366333006,0.03977348009745278,3.536741214057508,1.5865121147404875,2.5170206902183336,4.952375093892106,2.01858279242682,2,11,2,2,3,3,3,3,4,4,6,3744.8019169329073,1970.5163476657697,3882934.676418044,3.0270217348278363,1.277158109660871,184,12147,1397.3333333333333,2311,3461,3541,3589,3698.333333333333,3811.6666666666665,4211,7044.666666666666,2.594782608695652,1.060421858487655,1.124494517958412,19.132731010608353,3.3650889092040535,2,12,2,2,2,2,2,2,3,3,4,2646.074782608696,1031.7439097359024,1064495.4952771259,26.54957472895577,3.8281733506389677,84,13401,2103,2151,2183,2199,2231,2281.133333333333,2419,3120,3886.800000000004,2025-04-04 19:48:26.296906,0
4784,2470,2314,5593761,2885128,2708633,1169.264423076923,295.24342123255764,87168.67778110545,7.958107677165437,-2.979825190049006,16,1294,969,1113,1257,1294,1294,1294,1294,1294,1294,1168.068016194332,335.77646469071385,112745.83424019422,6.18682458885063,-2.8174543616027146,16,1294,1097,1209,1289,1294,1294,1294,1294,1294,1294,1170.5414866032843,244.67133027908775,59864.05986053845,10.16223409044636,-3.037663031603482,25,1294,969,1033,1113,1294,1294,1294,1294,1294,1294,0.010450190738133249,0.02159084932029498,0.0004661647743716822,550.5214267349597,14.764330805299439,0,0.8799850940704346,0.000012159347534179688,0.000019073486328125,0.00013399124145507813,0.00019216537475585938,0.00031495094299316406,0.004730463027954096,0.00640734036763509,0.01761484146118164,0.039221286773681634,0.009645760131780316,0.02268390722212302,0.000514559646861885,877.5966982150597,23.551370002421578,0,0.8799850940704346,0.000010013580322265625,0.000012874603271484375,0.000014066696166992188,0.00005532900492350324,0.004747152328491211,0.005874808629353841,0.0069415569305419905,0.015878057479858404,0.030701843897501635,0.011308504984929012,0.02032488825451111,0.0004131010825583637,1.3648582856314002,1.680209972873853,0.00005888938903808594,0.07532095909118652,0.00011992454528808594,0.00013780593872070313,0.00016868909200032562,0.00019316673278808606,0.00022351741790771484,0.00031495094299316406,0.0040313164393107085,0.024966192245483458,0.050398349761962925,3.7471264367816093,1.635533924191995,2.6749712171828666,16.054428020079968,3.231404022491496,2,18,3,3,3,3,3,3,3,4,6,4412.875205254516,1807.6334538943715,3267538.703638095,11.634622949310604,2.889179872918553,2240,17406,3525,3573,3589,3621,3637,3669,3733,4227,7258,4.135506003430532,1.9097542457403966,3.647161279123471,12.549326396144854,2.507245006761343,2,20,3,3,3,3,3,4,5,6,6,4830.012006861063,2174.844077104981,4729946.7597186165,15.706010711192228,2.680616855738045,1309,24617,2638.333333333334,3749,3797,3845,3877,4003,5180,6511.000000000001,7656.666666666667,2025-04-03 13:34:53.363035,0
