total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1239,623,616,309290,125617,183673,249.62873284907184,74.97890592308332,5621.836333422579,4.5754859432606985,0.6517297175509709,60,783,168,184,200,216,248,280,296,312,328,201.63242375601925,45.08780136051309,2032.909831525086,11.908536668593728,1.364382213932546,60,543,168,168.00000000000023,184,200,200,216,216,232,248,298.17045454545456,67.56792040107386,4565.423867325853,12.786032914322956,0.1773932967701522,60,783,264,280,296,296,296,312,328,328,344,0.032311040288219545,0.030041102483224346,0.0009024678384075879,300.8878264087939,12.57971896002365,0,0.7746210098266602,0.00475462277730306,0.010749101638793945,0.01680318514506021,0.022181351979573563,0.02942347526550293,0.03868103027343749,0.044762611389160156,0.0522921085357666,0.05961728096008301,0.02072553044346751,0.03307983957994647,0.0010942757866349933,430.82624080535146,19.07899711432301,0,0.7746210098266602,0.0032857418060302747,0.007536363601684571,0.011555377642313644,0.014862251281738287,0.018122553825378418,0.021064583460489908,0.02494842211405436,0.028667354583740236,0.03985970815022788,0.0440093960080828,0.020890397053092376,0.0004364086890358506,14.764794079948071,1.2200024075621076,0.00007295608520507813,0.22542715072631836,0.008305676778157554,0.03302531242370606,0.03850032488505046,0.04335009256998698,0.04718804359436035,0.05161240895589193,0.05532112916310628,0.05930609703063965,0.063763427734375,2.0945945945945947,0.2926541598338881,0.08564645726807892,5.675906183368868,2.770542579237659,2,3,2,2,2,2,2,2,2,2,2.23333333333332,544.418918918919,142.95661851488248,20436.594777209637,3.338626784841048,1.1731818381698762,352,1183,384,400,426.13333333333327,465.06666666666666,560,592,608,665.6000000000001,712,2.175675675675676,0.5540540540540542,0.3069758948137327,28.279248669650368,4.816993369219829,2,6,2,2,2,2,2,2,2,2,3,409.5,167.71253156291942,28127.49324324324,38.25611982877508,5.534120890851948,256,1655,304,320,336,368,384,400,421.86666666666656,480,513.8666666666666,2025-04-13 04:52:42.370905,0
1246,628,618,312842,128933,183909,251.07704654895667,78.43135348759891,6151.477209896695,8.425087161461951,1.3335543404869157,60,783,168,184,216,232,248,280,296,312,328,205.30732484076432,45.55939789061772,2075.658736155622,7.446991727270987,0.6990212937568175,60,511,168,184,184,200,200,216,232,232,248,297.5873786407767,77.4678739296925,6001.271491186731,13.613419347862859,1.4607497119226796,80,783,264,280,280,296,296,312,312,328,344,0.032127587958033305,0.029619637274256948,0.0008773229122585516,341.5060365236708,13.740128931574207,0.000009775161743164063,0.7888128757476807,0.005646991729736328,0.012125825881958008,0.018451023101806636,0.024518378575642902,0.029820919036865234,0.03645378748575846,0.04303328196207682,0.05149202346801758,0.05885841051737467,0.020020441195230925,0.034020544563375985,0.0011573974523886514,414.4857508237645,18.69876980244213,0.000009775161743164063,0.7888128757476807,0.0025043328603108735,0.006972980499267579,0.010930172602335612,0.013443358739217124,0.01810002326965332,0.021728992462158203,0.025297053654988605,0.028630352020263677,0.03197848002115886,0.044411052392138634,0.0171338382018261,0.0002935684115263554,13.564028761532793,0.8129511694216324,0.00007891654968261719,0.21026015281677246,0.020477851231892906,0.03435802459716797,0.03790132204691569,0.04089132944742839,0.045844435691833496,0.05052757263183594,0.054713924725850425,0.05847907066345215,0.06212747097015381,2.05,0.21794494717703372,0.047500000000000014,15.052631578947377,4.12948320967011,2,3,2,2,2,2,2,2,2,2,2,518.65,137.2464723286783,18836.59416666666,0.5045526854564626,0.8647259808018324,352,999,384,400,400,407.4666666666667,448,592,608,633.6000000000001,698.1333333333334,2.0757575757575757,0.40115764529920395,0.16092745638200193,40.63587579186856,6.2329876995780324,2,5,2,2,2,2,2,2,2,2,2,381.07575757575756,121.82579597039381,14841.524563820021,19.739856581983638,3.6968063520816057,256,1136,288,304,320,335.46666666666664,340,354.1333333333333,428.26666666666665,454.4,496,2025-04-13 02:19:53.928088,0
1243,623,620,314534,149705,164829,253.04424778761063,55.43522356374232,3073.0640115620913,6.4498662199116055,-0.21541483329935218,60,607,200,232,248,248,264,264,280,280,296,240.29695024077046,52.397726786573635,2745.521772400416,7.685291518995021,0.15698194350480146,60,607,200,216,232,232,248,248,264,264,280,265.85322580645163,55.45125210995616,3074.8413605619176,7.465743354306559,-0.6389269194661594,60,591,232,248,264,264,264,280,280,296,312,0.032205243041549904,0.0341252392266785,0.0011645319522780367,398.5973972045499,15.166337417882108,0.0000050067901611328125,0.9388699531555176,0.0034075419108072916,0.007130956649780274,0.014006900787353515,0.021402724583943683,0.029157519340515137,0.03907666206359863,0.04393827120463053,0.055226945877075204,0.06433376471201578,0.026325190182284144,0.041143507719405725,0.0016927882274567984,386.25772667085164,17.609418863743883,0.0000050067901611328125,0.9388699531555176,0.002509403228759767,0.006394195556640625,0.011765027046203622,0.017985184987386073,0.022250056266784668,0.02739431063334147,0.033323232332865396,0.04011039733886719,0.04717374642690025,0.038104263813264906,0.02377155073986513,0.0005650866245779823,-1.4091890060671066,-0.22969364405720472,0.00010919570922851563,0.07790803909301758,0.00425872802734375,0.007725667953491211,0.020165427525838216,0.034279934565226246,0.04025840759277344,0.04999570846557617,0.059044686953226726,0.0630333423614502,0.06629544099171956,2.1006711409395975,0.3008927754558374,0.09053646232151699,5.045273631840805,2.6542934336355533,2,3,2,2,2,2,2,2,2,2,2.7333333333333485,535.5906040268457,91.81218160047816,8429.476690239178,0.2350162265885931,-0.17680811226835055,320,792,384,480,512,528,544,560,576,592,640,2.0927152317880795,0.40446176118152216,0.16358931625805867,56.35781540872142,6.706920458676359,2,6,2,2,2,2,2,2,2,2,2,492.0132450331126,136.55287827904237,18646.688566290966,52.98600186651725,5.685406481980116,304,1799,352,400,448,480,496,512,528,560,592,2025-04-11 05:17:03.173587,0
1331,652,679,1331049,617702,713347,1000.0368144252442,318.9917285952194,101755.72291216612,3.446749874781653,-2.1255013498417363,25,1294,400.4666666666667,968,1000,1032,1096,1144,1160,1192,1230.3999999999996,947.3957055214723,270.782534223412,73323.18084045326,5.1052162089050235,-2.402579726610087,25,1294,904,952,968,984,1000,1016,1032,1064,1128,1050.5846833578792,351.91146647513733,123841.6802366817,3.2533675964033684,-2.2276811653572612,25,1294,141.26666666666665,1115.2000000000003,1144,1160,1160,1176,1192,1208,1256,0.030075031653382725,0.0287310635247229,0.0008254740112616627,751.6755067079336,23.788997363571106,0.0000069141387939453125,0.9394090175628662,0.005941836039225261,0.01936354637145996,0.024638239542643228,0.027815548578898112,0.0312725305557251,0.03360037803649902,0.036923980712890624,0.04031391143798828,0.04564150174458821,0.027665514367333572,0.037756788447910895,0.0014255750739002979,519.381771358037,21.632718940038046,0.0000069141387939453125,0.9394090175628662,0.008647982279459636,0.019083356857299807,0.023093716303507487,0.025203498204549153,0.026978015899658203,0.02882356643676758,0.03152976036071777,0.033175182342529294,0.038068930308024135,0.03238518740186284,0.015466615803209457,0.0002392162044040885,-0.03910953932027139,-0.8151000883422567,0.00006890296936035156,0.06874704360961914,0.001454337437947591,0.019932889938354504,0.03002575238545736,0.03400940895080566,0.03640604019165039,0.0386317253112793,0.040966161092122394,0.0442779541015625,0.04789894421895345,2.2325581395348837,0.8582624226626017,0.7366143861546782,14.303631611972552,3.9492691070823023,2,6,2,2,2,2,2,2,2,2,2.0333333333333314,1708.360465116279,1054.5475709360985,1112070.5793672255,12.76663305914146,3.6312833812823655,1216,6434,1232,1264,1296,1319,1339.5,1384.2,1475.2666666666664,1784.6,2355.2,2.392857142857143,1.8581727913326513,3.452806122448977,35.34775812110755,5.830147411077311,2,15,2,2,2,2,2,2,2,2,2,1707.875,1834.8649625527135,3366729.4308035704,24.932678180993463,4.846384955637279,1040,13077,1071.4666666666667,1088,1104,1120,1168,1234.1333333333332,1373.9,1905.0000000000002,2049.866666666667,2025-04-10 06:48:27.491411,0
1361,680,681,695081,361452,333629,510.7134459955915,226.20089879502754,51166.84661567829,4.008803826953292,1.105663095681468,25,1294,124,440,472,488,504,520,536,568,664,531.5470588235294,221.71398671061374,49157.091903114204,3.7358339595814014,0.7872262105829065,36,1294,124,488,504,520,520,536,552,593.6000000000022,680,489.91042584434655,228.70829113017223,52307.48243168362,4.6287239258424435,1.4381173898983137,25,1294,124,440,456,456,472,488,504,536,632,0.02939775147858788,0.030985984755409524,0.0009601312512624715,531.4707849546288,18.336390249098613,0,0.934013843536377,0.0031095504760742187,0.00929121971130371,0.016023731231689452,0.021794493993123373,0.028342127799987793,0.03316200574239095,0.03966510295867919,0.047383642196655265,0.05582532087961833,0.021983117874662374,0.03770041002138741,0.001421320915780728,501.5455543767717,20.898138185394174,0,0.934013843536377,0.004413080215454101,0.007711362838745117,0.011877457300821941,0.015810108184814452,0.019310951232910156,0.02308170000712077,0.027618312835693357,0.03154745101928712,0.036943562825520984,0.03679060935974121,0.0197693286424345,0.0003908263549725811,-0.8323154504709844,-0.5477632392815753,0.00010991096496582031,0.07037711143493652,0.0021878401438395183,0.016374254226684575,0.029799461364746094,0.03597426414489746,0.04062795639038086,0.04497160911560059,0.05098498662312825,0.055088281631469734,0.059405453999837245,2.216494845360825,0.8761067124631073,0.7675629716229139,19.989747280552418,4.532613954575588,2,7,2,2,2,2,2,2,2,2,2,1054.6082474226805,1179.6856173609426,1391658.1558082683,17.318589914558004,4.09747679925388,184,7627,560,564,592,599.2,640,796.8,919.4666666666665,1088,1727.3999999999999,2.2747252747252746,1.2049890252195867,1.45199855089965,33.82466047612026,5.6791090028066185,2,11,2,2,2,2,2,2,2,2,2.5333333333333314,1117.6263736263736,1357.8173876503165,1843668.0582055298,22.141754382688717,4.659587547338856,576,8919,612,628,642.9333333333333,656,676,732.5333333333333,976,1127.9999999999995,1777.0666666666666,2025-04-12 09:18:26.440581,0
1290,645,645,841211,342326,498885,652.101550387597,240.23331956049213,57712.04782705353,1.1636055086648467,-0.06246646735030629,25,1294,488,504,520,552,640,744,776,808,872,530.737984496124,187.93868668405372,35320.94995252691,7.320145658547556,1.2572536130849687,38,1294,472,488,504,520,520,536,552,568,616,773.4651162790698,225.0442522034115,50644.91544979269,4.205529704422907,-1.3737666164291256,25,1294,712,744,760,776,792,808,824,856,920,0.03102802009523331,0.03157331723910707,0.0009968743614812957,220.64908799799645,9.922958245785383,0,0.7610869407653809,0.002329651514689128,0.007581043243408203,0.012111838658650715,0.016715574264526366,0.0233609676361084,0.03617623647054036,0.04585878054300944,0.05809760093688965,0.06582226753234863,0.033071226955200574,0.03603602980642614,0.0012985954442096333,255.9125653492086,12.790029404738625,0,0.7610869407653809,0.0026250600814819334,0.007886171340942385,0.013397105534871421,0.023804616928100587,0.034036993980407715,0.0429741382598877,0.046438105901082355,0.053006792068481454,0.06164356072743739,0.02898798099783964,0.026216236991224603,0.0006872910819800532,4.354325499314265,1.2665121221285647,0.00011086463928222656,0.23497605323791504,0.0021322727203369144,0.007424640655517584,0.010968494415283204,0.014208300908406577,0.01805400848388672,0.023048162460327145,0.0435577392578125,0.06376738548278811,0.06740940411885579,2.1392405063291138,0.6605363607923926,0.43630828392885784,27.020010576246285,5.243791712573246,2,6,2,2,2,2,2,2,2,2,2,1693.3227848101267,813.3963042138197,661613.5477087008,23.464944000356592,4.596849578914902,816,6498,989.3333333333335,1504,1536,1568,1584,1616,1632,1712,1914.666666666667,2.287769784172662,0.8586806369129945,0.7373324362093059,22.721716664338654,4.524804182440192,2,8,2,2,2,2,2,2,2,2,3,1213.1223021582734,933.6271455525949,871659.6469126862,27.383674197049626,5.17835962876128,592,7556,640,992,1008,1040,1056,1088,1118.9333333333334,1190.4,1302.9333333333334,2025-04-12 16:52:41.934116,0
1294,648,646,673744,349357,324387,520.6676970633694,193.99780729360683,37635.14923472741,5.313916903136555,1.2211092362593492,21,1216,456,472,482.1333333333323,488,504,520,536,552,635.7333333333299,539.1311728395061,195.90851137896792,38380.1448307232,4.691895188573114,1.0430158329337806,38,1216,456,488,488,504,520,536,552,584,664,502.1470588235294,190.27053832505814,36202.87775450742,6.3232249717770355,1.4329902380477133,21,1216,440,456,472,472,488,504,504,536,600,0.030935836963107765,0.03403244020370688,0.0011582069862188845,320.2485997728871,12.812349896754045,0,0.895927906036377,0.0025043487548828134,0.005888938903808594,0.009184042612711586,0.01634669303894043,0.02475905418395996,0.037696679433186844,0.045634349187215165,0.05978894233703613,0.06499234835306802,0.026736471715629376,0.040078168440787786,0.0016062595855681583,339.1762587392639,15.858638263572937,0,0.895927906036377,0.002200094858805338,0.005732583999633789,0.008873685201009115,0.01515671412150065,0.019711971282958984,0.027296415964762375,0.03924533526102702,0.04294600486755371,0.05844219525655111,0.035141702775984725,0.025963619413101425,0.0006741095330283772,-1.5985447131679995,0.004952606858390913,0.000055789947509765625,0.10566496849060059,0.002660814921061198,0.006523466110229493,0.009465885162353516,0.018907578786214192,0.036855459213256836,0.05111576716105143,0.060035181045532224,0.06326975822448731,0.06622567971547447,2.1464968152866244,0.7639595699460479,0.5836342245121504,39.97648331733611,6.2603253384155035,2,8,2,2,2,2,2,2,2,2,2,1135.1337579617834,822.3956236062073,676334.5617266425,34.898263220611945,5.789843324969989,560,6920,912,928,944,960,976,992,1008,1075.2,1213.8666666666677,2.23972602739726,0.862497127416681,0.7439012948020265,35.64116789072555,5.667215003068513,2,9,2,2,2,2,2,2,2,2,3,1227.3561643835617,857.9226642328939,736031.2978044669,34.23400128085041,5.6800377912339535,560,7360,928,992,1008,1024,1056,1088,1150.1333333333332,1203.2,1405.0666666666707,2025-04-12 10:17:03.543960,0
1241,621,620,306268,143359,162909,246.79129734085416,57.112263070895686,3261.8105930791953,4.837470826073957,-0.00826996493175921,60,559,184,216,232,248,264,264,280,280,296,230.85185185185185,55.878669608201704,3122.4257171825648,6.514734277458098,0.782657204409389,60,559,184,200,200,216,232,234.1333333333332,248,264,288.53333333333467,262.7564516129032,53.777861858934344,2892.0584261186254,6.758602415339801,-0.8283947474763032,60,559,232,248,264,264,264,280,280,296,296,0.032251656439996536,0.033454406021161176,0.0011191972822287052,354.01108467717324,13.887493920690023,0.000009059906005859375,0.8949599266052246,0.0034208377202351887,0.007524347305297852,0.013213181495666504,0.019722668329874675,0.02795863151550293,0.03928643862406413,0.04762043158213297,0.0571065902709961,0.06414419015248617,0.02368887585978354,0.039037502035167905,0.0015239265651457385,397.36325840640745,18.001729662299464,0.000009059906005859375,0.8949599266052246,0.002931054433186849,0.006836318969726563,0.010716803868611654,0.014939387639363607,0.018944978713989258,0.02349718411763509,0.028029449780782065,0.038156318664550784,0.04391013781229655,0.04081443702020953,0.02382909097682766,0.0005678255767819295,-1.2299287805130934,-0.4740366155352047,0.0002238750457763672,0.09682989120483398,0.0041073878606160494,0.009140110015869141,0.024492255846659344,0.039665174484252934,0.0497128963470459,0.055237770080566406,0.059259955088297525,0.06331186294555664,0.06591697533925375,2.112781954887218,0.3163260747062049,0.10006218553903551,3.9937853107344683,2.4482208459888724,2,3,2,2,2,2,2,2,2,2,3,539.1503759398496,85.98552914103152,7393.511221663181,1.4603834356412584,-0.12702142649970366,336,887,384,496,512,528,544,560,576,608,632,2.1653543307086616,0.5435923021761639,0.295492590985182,46.9752630404659,5.9711579123363,2,7,2,2,2,2,2,2,2,2,3,471.92913385826773,167.50471522813692,28057.829623659247,61.290225915380375,6.7381502945262595,288,2063,352,384,400,416,448,475.7333333333331,512,544,576,2025-04-10 04:52:43.361155,0
1349,666,683,850272,361409,488863,630.2979985174203,246.73228710651634,60876.82150081241,1.397607762456567,-0.30748933972718206,25,1294,124,536,568,584,616,723.1999999999994,760,792,840,542.6561561561562,191.01264937658343,36485.8322218616,4.9294607607581815,0.01707301573465007,38,1294,136,536,552,552,568,568,584,600,632,715.7584187408492,264.3242749200204,69867.32231199453,1.7521428820847555,-0.9619174906033435,25,1294,124,680.0000000000002,736,760,776,786.6666666666665,802.6666666666661,824,872,0.02965601049474156,0.030604761705337345,0.0009366514390404832,259.27955347849957,10.985610224712119,0,0.7748489379882813,0.001957853635152181,0.0058782100677490234,0.010919849077860512,0.01671536763509115,0.0239410400390625,0.03518199920654297,0.04545998573303222,0.05352282524108887,0.06031584739685058,0.02099451982885375,0.0340095469462962,0.0011566492834923251,360.5670651113027,16.579205886402722,0,0.7748489379882813,0.0030522028605143234,0.005835819244384766,0.00894621213277181,0.012009191513061526,0.015451908111572266,0.019019285837809246,0.02367060979207357,0.030981636047363283,0.04615182876586923,0.03808923347104521,0.02404761851285064,0.0005782879561395969,2.262428214578211,0.08645889786909272,0.000052928924560546875,0.2087390422821045,0.0013597011566162114,0.006682157516479493,0.02472035090128581,0.03936870892842611,0.04499101638793945,0.05030012130737305,0.05465475718180338,0.058999061584472656,0.0639496644337972,2.264957264957265,0.8206018470221167,0.6733873913361094,15.437714004046828,3.8389828298645723,2,7,2,2,2,2,2,2,2,2,3,1464.5555555555557,862.0716792975594,743167.5802469142,14.403894122625005,3.5114601288226583,640,5914,864,880,914.1333333333333,1302.1333333333334,1479,1520,1552,1633.4,1796.7999999999995,2.171171171171171,0.6694609082219567,0.44817790763736715,27.76301248530624,5.011299049479159,2,7,2,2,2,2,2,2,2,2,2,1098.027027027027,667.2676227351517,445246.0803506207,17.244884523657287,3.9526263607359,600,4644,656,688,708,1016.0000000000001,1104,1120,1152,1203.1999999999998,1347.7333333333333,2025-04-12 19:17:03.180926,0
1602,822,780,1450875,686171,764704,905.6647940074906,451.641217820568,203979.78963444574,-0.5642080921322608,-1.1071658212777773,23,1294,104,181.4000000000001,1000,1064,1128,1176,1208,1216,1272,834.7579075425791,452.32618124309073,204598.9742379574,-0.9870882272485413,-0.908640139906658,23,1216,87,135,904.5333333333333,1000,1048,1096,1160,1216,1216,980.3897435897436,438.6854598859173,192444.93271531872,0.14662863425943007,-1.3999473622118477,25,1294,104,447.4000000000033,1112,1144,1176,1208,1224,1272,1294,0.02498159715341524,0.03197958725672047,0.001022694001110198,357.44263189450663,13.256558645743153,0,0.9060759544372559,0.00007390975952148438,0.0009441375732421873,0.0052505493164062495,0.009466997782389323,0.016183853149414063,0.027706416447957356,0.03877819379170734,0.04994935989379881,0.06067562103271484,0.017736162250718595,0.03543478053044432,0.0012556236712407557,478.3278137447377,19.30936347116983,0,0.9060759544372559,0.000012874603271484375,0.0009684085845947268,0.005046828587849935,0.007021188735961914,0.011174917221069336,0.0156982421875,0.023158947626749672,0.030927944183349612,0.042434517542521165,0.03260788183945876,0.02577022748355032,0.0006641046245539322,-1.5784415077855876,-0.0517584286827363,0.00005793571472167969,0.07888579368591309,0.00013918081919352216,0.0008351802825927747,0.005686012903849286,0.020866473515828453,0.03754103183746338,0.04653743108113607,0.053891738255818694,0.05947465896606445,0.06509200731913249,2.4947368421052634,1.0550498537537534,1.1131301939058165,15.169315851443308,3.32122322600416,2,10,2,2,2,2,2,2,2,3,4,2165.5684210526315,1070.3180604762854,1145580.7505817174,18.14735288565606,3.3433930013176787,1200,10197,1319,1351,1399,1572.8666666666668,2240,2323.733333333333,2393.0666666666666,2537.2000000000003,3002.7000000000003,2.463636363636364,0.8860255765574997,0.7850413223140497,9.796473320738178,2.6783365407322064,2,8,2,2,2,2,2,2,2,3,4,1823.5363636363636,749.0417232859197,561063.5032231404,12.088348186852516,2.508396038245558,1072,7125,1239,1271,1319,1351,1419,1976.5333333333333,2188.5333333333333,2429.4000000000005,2590.633333333333,2025-04-09 14:17:02.449496,0
