total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
5980,3253,2727,6398568,3496231,2902337,1069.9946488294315,403.35638984512195,162696.37722889,0.7491218141514238,-1.532699822038676,16,1294,254.8666666666668,713,1257,1294,1294,1294,1294,1294,1294,1074.7712880418076,441.39592857939095,194830.3657664628,0.7949491260751973,-1.646489657491496,16,1294,137,1129,1294,1294,1294,1294,1294,1294,1294,1064.2966629996333,352.56844633460975,124304.50935080058,0.09028681970471863,-1.206298929743531,38,1294,490.0666666666666,681,921,1294,1294,1294,1294,1294,1294,0.00998032166818688,0.020222017134731794,0.0004089299769973863,589.8391077028189,14.715373707360664,0,0.8859128952026367,0.0000069141387939453125,0.000010967254638671875,0.00009989738464355469,0.00013709068298339844,0.00020503997802734375,0.0015902519226074234,0.0068158626556396465,0.019089937210083004,0.04003615379333496,0.01306992380674768,0.024949913098155894,0.000622498163605531,460.0488799205182,13.897986209814665,0,0.8859128952026367,0.0000050067901611328125,0.000007152557373046875,0.000010013580322265625,0.000010967254638671875,0.000014066696166992188,0.005779345830281575,0.007763266563415528,0.03738880157470704,0.04673693180084235,0.006295911637163879,0.011370468964846376,0.00012928756448053462,9.288744652201657,2.690571373438099,0.0000400543212890625,0.07145905494689941,0.00011992454528808594,0.000125885009765625,0.0001615524291992188,0.00018906593322753906,0.00021505355834960938,0.00030341148376464847,0.00634543100992838,0.013797998428344727,0.020987113316853864,3.256626506024096,0.8008568861341673,0.6413717520685146,13.865039378630875,3.5163991149657927,2,9,3,3,3,3,3,3,3,3,4,3474.636144578313,855.0008342951352,731026.4266453772,15.47880581450529,3.6810545146669,1783,9748,2997,3077,3141,3205,3269,3349,3429,3525,3797,3.9678615574783684,1.3374719250057316,1.7888311501785372,21.888573675649777,3.146176342638458,2,19,3,3,3,4,4,4,4,4,5,4260.276885043263,1278.7428429188294,1635183.2583161301,57.72332489820207,5.324898765037444,1399,22881,3749,3813,3861,3907,3971,4003,4067,4161.400000000001,5369.066666666668,2025-04-11 01:22:45.381994,0
1881,943,938,1874652,986632,888020,996.6251993620415,254.08281725704953,64558.078025279225,7.714204400698122,-2.9439644379860335,16,1294,952,984,1000,1032,1048,1080,1096,1128,1160,1046.269353128314,262.5250088259642,68919.3802590726,8.701506984527795,-3.1927312499936393,16,1294,1032,1064,1080,1096,1112,1128,1144,1160,1176,946.7164179104477,234.95736256844916,55204.96222512168,8.547221325972462,-3.1467248733161868,38,1294,936,968,984,1000,1000,1016,1032,1032,1064,0.031733594042189575,0.02878707047011884,0.0008286954262515882,503.9169632944859,16.390876598511696,0,0.9304060935974121,0.004136816660563152,0.01177854537963867,0.018605669339497883,0.025710837046305342,0.03055751323699951,0.03680191040039062,0.042155917485555,0.0506352424621582,0.05813593864440918,0.029810523025042945,0.035265766852075324,0.0012436743116649347,448.7372673013461,17.70466169587929,0,0.9304060935974121,0.0012670993804931652,0.00841307640075684,0.01513576507568359,0.022408898671468103,0.028421998023986816,0.03363434473673503,0.04000469048817953,0.04712443351745608,0.056177067756652835,0.03366486578862042,0.02011226304482567,0.0004045031247842603,8.74602573597359,1.0742002698478594,0.000125885009765625,0.23213887214660645,0.006911317507425946,0.013731956481933597,0.0214387575785319,0.02771107355753581,0.03352200984954834,0.03851771354675293,0.04390780131022136,0.05229687690734863,0.061266024907430015,2.116279069767442,0.3863545982752593,0.149269875608437,12.058916194076879,3.5055837001823447,2,4,2,2,2,2,2,2,2,2,2,1701.2713178294573,553.9415320774195,306851.2209602789,1.3116273042024824,0.716099889690482,1024,4016,1072,1104,1136,1280.0000000000025,1968,2000,2045.8666666666666,2064,2123.7333333333336,2.1550387596899223,0.6403682613352988,0.4100715101255935,54.08588017396722,6.757640531889174,2,8,2,2,2,2,2,2,2,2,2.7333333333333343,1910.5116279069769,749.4576966127435,561686.8390120789,10.81387315378537,2.1834731056615113,1100,6624,1180,1212,1244,1311.2000000000005,2160,2224,2256,2300.8,2352,2025-04-11 04:18:28.744818,0
1879,942,937,1857880,939964,917916,988.7599787120809,245.70751394914464,60372.18241106911,8.704101996175428,-3.1942370054813205,16,1294,984,1016,1032,1032,1048,1064,1080,1080,1112,997.8386411889596,247.6179670685039,61314.65761513868,8.798771548138198,-3.214288296139939,16,1294,984,1032,1032,1048,1064,1064,1080,1096,1112,979.6328708644611,243.43071285507176,59258.5119611284,8.673834896488458,-3.1897623721683614,38,1294,968,1000,1016,1032,1048,1048,1064,1080,1096,0.0317229071872049,0.031088199903819044,0.0009664761732598143,276.21557925807866,10.589108836427767,0,0.8668098449707031,0.0026388963063557944,0.006108999252319336,0.010348280270894369,0.016327460606892906,0.027820944786071777,0.04001530011494955,0.05108551184336344,0.05857205390930176,0.06432223320007324,0.028198256122698565,0.0348515151245442,0.001214628106476333,353.5330359204964,14.880643197087334,0,0.8668098449707031,0.002154986063639323,0.005722999572753906,0.00990153948465983,0.015065447489420573,0.022144794464111328,0.03115599950154622,0.04091033935546875,0.05160326957702638,0.05961678822835287,0.03526260478773901,0.026310819741272928,0.0006922592354577572,3.489030561246987,0.5827831605859596,0.00008702278137207031,0.2564980983734131,0.003040345509847005,0.006706762313842774,0.010575103759765623,0.018423557281494144,0.03662705421447754,0.0506291389465332,0.057785352071126304,0.06306438446044924,0.06643555959065756,2.056410256410256,0.27155286758715336,0.07374095989480603,29.15022608826599,5.2580394576097005,2,4,2,2,2,2,2,2,2,2,2,1973.702564102564,338.58422236491026,114639.275634451,2.179767498882292,-1.7497289064672925,1086,2768,1168,2000,2032,2064,2080,2112,2128,2144,2169.0666666666666,2.110526315789474,0.5164603585359269,0.26673130193905814,87.54973666769614,8.403078858782544,2,8,2,2,2,2,2,2,2,2,2,2050.7368421052633,437.51023351703776,191415.20443213292,34.64926930815064,2.9566264751025964,1088,6016,1200,2048,2080,2112,2128,2144,2176,2192,2232,2025-04-10 02:51:17.337740,0
5329,2725,2604,5006108,2607323,2398785,939.4085194220304,511.76534612818,261903.76949769587,-1.2355678671067418,-0.8153679969986246,16,1294,105,217,457,1294,1294,1294,1294,1294,1294,956.8157798165138,476.34544843675246,226904.98624641082,-1.2733915420046138,-0.7760979750967474,16,1294,201,345,473,1294,1294,1294,1294,1294,1294,921.192396313364,545.7837670331824,297879.9203569311,-1.3081214795502412,-0.8118524338707775,25,1294,73,121,297,1294,1294,1294,1294,1294,1294,0.011194326945611307,0.023390432137704722,0.0005471123155885699,314.20958586241454,9.99858327462746,0,0.8517429828643799,0.0000069141387939453125,0.000012159347534179688,0.00008392333984375,0.0001399517059326172,0.00019598007202148438,0.0004869302113850902,0.005950172742207845,0.015411138534545898,0.05218108495076497,0.013410539791622525,0.02718446081155218,0.0007389949096148162,332.02804466762564,11.63681457584866,0,0.8517429828643799,0.0000050067901611328125,0.0000069141387939453125,0.000010967254638671875,0.000012874603271484375,0.000015020370483398438,0.001739295323689781,0.006378372510274251,0.038063383102417074,0.054077688852945976,0.008875984475359939,0.018326880627515026,0.0003358745535351855,4.226090263054118,2.348199681403025,0.00005698204040527344,0.07780981063842773,0.00011920928955078125,0.00013303756713867188,0.00017189979553222656,0.00019097328186035156,0.00023102760314941406,0.0003790855407714844,0.004546109835306803,0.01110386848449707,0.03511298497517916,3.5980392156862746,1.3697600716637623,1.8762426539243156,2.984630367474553,1.6189896337168987,2,11,3,3,3,3,3,3,3,5,6,3328.2703081232494,1285.839698195124,1653383.7294545274,6.694129531315086,2.0742652508992934,177,11912,2613,2645,2661,2693,2709,2741,2823.933333333333,5180,5357.733333333335,3.858176555716353,1.5188641609128992,2.3069483393056456,7.20396578690219,2.0544217861055314,2,15,3,3,3,3,3,3,4,6,6,3695.79015918958,1519.5938840574024,2309165.572464662,10.156564208997741,2.3935157840247454,1398,16232,2741,2789,2867.133333333333,2933,2981,3029,3281.2666666666664,5466,5922.533333333335,2025-04-10 07:51:18.198791,0
1884,945,939,1712636,833240,879396,909.0424628450106,226.58925937568785,51342.69246442274,8.228278632617087,-3.0565340351756523,16,1294,888,920,936,952,968,968,984,1016,1032,881.7354497354497,217.84353848997856,47455.807261834765,8.605479438325029,-3.1453333872773777,16,1294,872,904,920,920,936,952,952,968,984,936.5239616613419,231.8377526817921,53748.7435685438,8.545048676719816,-3.140992306129069,38,1294,920,952,968,984,984,1000,1016,1032,1048,0.03169217378106829,0.02774773469222315,0.0007699367805500041,602.1361267962985,18.55575993488307,0,0.9380631446838379,0.0058706601460774745,0.012837886810302734,0.019683599472045902,0.02564303080240886,0.031239986419677734,0.03639698028564453,0.04111170768737792,0.04856705665588379,0.05628569920857747,0.027259985269126246,0.033863652218873476,0.0011467469416008146,551.6441494418726,20.67298268887986,0,0.9380631446838379,0.00582128365834554,0.011506795883178713,0.01561737060546875,0.02014958063761393,0.025034427642822266,0.030139795939127606,0.035067272186279294,0.04009256362915039,0.04855024019877116,0.0361479628708162,0.018748792547510888,0.0003515172219895998,-0.8777416998162604,-0.2243884794758659,0.00008392333984375,0.07893109321594238,0.006366523106892903,0.01804065704345703,0.026533095041910808,0.03309184710184733,0.037153005599975586,0.04198449452718099,0.04868268966674805,0.05436649322509766,0.06080926259358726,2.080357142857143,0.3029142045301317,0.09175701530612244,16.715151936026633,4.004017904524281,2,4,2,2,2,2,2,2,2,2,2,1628.642857142857,487.8988635162089,238045.30102040825,-1.042956456746676,0.09534575326556756,1024,3016,1056,1088,1104,1184,1928,1963.7333333333331,2000,2032,2075.4666666666667,2.175925925925926,0.5582496405549208,0.31164266117969824,23.987966147552925,4.50514972911391,2,6,2,2,2,2,2,2,2,2,3,1611.1296296296296,569.9349068191684,324825.79801097413,14.522491087114723,2.4413854819647995,972,5328,1020,1036,1068,1709.333333333334,1824,1845.3333333333333,1872,1904,1972,2025-04-11 04:19:53.757374,0
7887,3890,3997,9021157,4460252,4560905,1143.8008114618992,339.4248280632543,115209.21390576976,3.6033417476343965,-2.246748053378906,16,1294,473,1129,1294,1294,1294,1294,1294,1294,1294,1146.5943444730078,328.0180813075298,107595.86166467324,3.8815256768781516,-2.27004939275737,16,1294,665,1113,1294,1294,1294,1294,1294,1294,1294,1141.0820615461596,350.14821090240054,122603.76959815195,3.3358947730418693,-2.219225042084526,25,1294,393,1161,1294,1294,1294,1294,1294,1294,1294,0.007572732085417346,0.01869828548584873,0.00034962588011030126,671.9195721190697,15.544890408068332,0,0.9034569263458252,0.0000059604644775390625,0.000012159347534179688,0.00008702278137207031,0.00011801719665527344,0.00013899803161621094,0.0002090930938720703,0.0029566446940104156,0.010066032409667969,0.03156437079111735,0.010428969551708312,0.022973672307782977,0.0005277896193053944,588.1830173840007,16.11160672437409,0,0.9034569263458252,0.0000050067901611328125,0.0000059604644775390625,0.000010013580322265625,0.000012159347534179688,0.000014781951904296875,0.0022125244140625004,0.006305551528930664,0.016614198684692397,0.04326246579488124,0.004793670912936594,0.012673410462647642,0.00016061533275474674,13.23883638630923,3.6153858916239034,0.00004100799560546875,0.08011293411254883,0.00011301040649414063,0.00011706352233886719,0.00012111663818359375,0.0001327991485595703,0.00016689300537109375,0.0001990795135498047,0.00026607513427734375,0.003982067108154297,0.014472595850626654,5.007585335018963,1.5514580589594904,2.4070221087103496,3.8426228401187448,2.0591969466260363,2,11,4,4,4,4,5,5,5,5,8,5726.575221238938,1659.3181566456362,2753336.7449738723,4.202418329169095,2.269198837275848,1463,12178,4835,4915,5011,5123,5233,5361,5457,5580.200000000001,9625.200000000008,5.0143979057591626,2.1649400627220303,4.6869654751788685,11.138310527314736,1.7499728796963503,2,26,2,4,4,4,5,5,6,7,8,5741.244764397906,2375.4990429758955,5642995.703179395,11.811392700927362,1.7546446001677132,98,29070,2588,4595,4835,4996.066666666667,5177.5,5425,6245.033333333334,7613.6,9287.166666666668,2025-04-10 15:18:28.378621,0
1880,946,934,1719540,882928,836612,914.6489361702128,229.21129374382784,52537.81717971933,8.237671745314948,-3.0777205780282215,16,1294,904,920,936,952,968,984,1000,1016,1032,933.3276955602537,235.39271404383382,55409.72982492211,8.302039934910157,-3.109520302461847,16,1294,920,952,968,984,984,1000,1016,1032,1048,895.7301927194861,221.1734812056224,48917.7087886138,8.521959490596368,-3.1324762675389746,38,1294,888,904,930.1333333333332,936,952,952,968,984,1000,0.0318018967576202,0.03207775109769156,0.0010289821154854518,297.70067801662367,11.244470976227543,0,0.9092810153961182,0.0029376347859700527,0.006382417678833008,0.009929037094116211,0.015332810084025065,0.025290966033935547,0.04048066139221191,0.050330034891764325,0.05942244529724121,0.06510300636291504,0.02529551516134272,0.03561163136726829,0.0012681882886382068,399.03305682317915,16.298800719908492,0,0.9092810153961182,0.002359771728515625,0.005257320404052736,0.008291848500569661,0.01154624621073405,0.016067028045654297,0.023956569035848006,0.0392909049987793,0.048905467987060566,0.05838497479756674,0.038384905974410584,0.026472460381385544,0.0007007911586440274,6.847449254184388,0.706814549205566,0.00006389617919921875,0.28972578048706055,0.003753209114074707,0.008206653594970704,0.01439988613128662,0.027260716756184897,0.046746015548706055,0.05486971537272136,0.059828503926595056,0.06401643753051758,0.06707058747609457,2.0833333333333335,0.2903883551821542,0.08432539682539697,12.024083044982705,3.4909302391281862,2,4,2,2,2,2,2,2,2,2,2,1801.7460317460318,305.04290451568306,93051.17359536412,1.9858965562895277,-1.7463459303702018,992,2640,1097.0666666666666,1824,1856.2666666666667,1872,1904,1920,1936,1968,2000,2.159183673469388,0.7634289904155552,0.5828238234069139,163.13129498185188,11.831983132000211,2,13,2,2,2,2,2,2,2,2,3,1917.7795918367347,668.5632481122212,446976.81672636356,136.50337590971245,9.922993436569852,152,11000,1116,1920,1936,1968,1984,2010.4,2032,2064,2084,2025-04-10 03:17:04.608825,0
9255,4695,4560,11144250,5586350,5557900,1204.132901134522,285.7079426171267,81629.02847451136,10.931165414871115,-3.5145643434763185,16,1294,1129,1289,1294,1294,1294,1294,1294,1294,1294,1189.8509052183174,319.0176460557015,101772.25849492084,8.126502397560815,-3.133057749008709,16,1294,1129,1289,1294,1294,1294,1294,1294,1294,1294,1218.8377192982457,245.89267373857885,60463.20699830718,15.347656814294893,-4.022566440549422,25,1294,1129,1273,1294,1294,1294,1294,1294,1294,1294,0.006415386062887541,0.017841374336835754,0.0003183146382271014,601.3671597011697,14.298124165597944,0,0.8706350326538086,0.0000050067901611328125,0.000010013580322265625,0.00008797645568847656,0.00011610984802246094,0.0001308917999267578,0.00019598007202148438,0.001048628489176433,0.005845022201538086,0.01962015628814747,0.008513156180184701,0.020900618645245127,0.00043683585975396827,616.2988798597642,16.04881464177034,0,0.8706350326538086,0.0000050067901611328125,0.0000050067901611328125,0.000007152557373046875,0.000010013580322265625,0.000011920928955078125,0.0011656920115152999,0.0056524515151977536,0.008291959762573247,0.04152293999989826,0.004255970946529455,0.013679090835885026,0.00018711752609639368,38.31284739678363,4.820368235839072,0.00003910064697265625,0.26105213165283203,0.00011181831359863281,0.00011515617370605469,0.00011801719665527344,0.0001239776611328125,0.00014901161193847656,0.00018394788106282551,0.0002376317977905273,0.0009591579437255853,0.007956107457478837,5.660329531051964,1.9378716175187403,3.7553464059846986,5.53680455240667,1.9704825014321048,2,19,4,5,5,5,5,5,5,6,10,6948.717363751584,2346.285050049617,5505053.536086333,4.923243236639731,1.8641660348872946,200,22163,5176,6209,6289,6337,6369,6401,6449,6511,11415.733333333339,6.0290620871862615,2.8892733413997913,8.347900441323516,62.921030358844575,4.655786116045576,2,49,3,4,5,5,5,6,7,8,10,7191.57463672391,3483.577841432909,12135314.577322364,60.32563144243157,4.473341697942814,84,58462,3829,5176,5810.0666666666675,6385,6449,6495,7723.266666666666,10222.2,11984.13333333335,2025-04-12 05:52:44.337253,0
4506,2027,2479,4618369,2261546,2356823,1024.9376387039504,479.117558218328,229553.63459309292,0.06640887452118882,-1.414117552766541,16,1297,89,274.60000000000036,1196.73333333333,1273,1294,1294,1294,1294,1294,1115.7109028120376,378.48613138037945,143251.75164728586,3.2707063150506386,-2.2477486241499034,16,1294,120,1161,1193,1241,1294,1294,1294,1294,1294,950.7152077450585,536.5385138272507,287873.57681995485,-1.0158153278982947,-0.9779602251303212,25,1297,61.33333333333354,105,1209,1294,1294,1294,1294,1294,1294,0.013249311330712728,0.022785687753576,0.0005191875664034632,483.4372078824756,13.676971312719353,0,0.8876829147338867,0.00011706352233886719,0.00016808509826660156,0.0002181529998779297,0.0007432142893473297,0.005532026290893555,0.008450031280517578,0.014166021347045898,0.02509059906005859,0.0409027894337972,0.015972023066740046,0.024821081912580034,0.0006160861073110078,749.3458213766143,21.78042076779125,0,0.8876829147338867,0.000011920928955078125,0.0032166004180908202,0.005853565533955892,0.00643765131632487,0.009999513626098633,0.0137665589650472,0.022092119852701812,0.02845416069030761,0.03548600673675537,0.01102413425237818,0.020711973567289297,0.00042898584905209046,8.340225818955016,2.315725712131046,0.00005507469177246094,0.24718904495239258,0.00012111663818359375,0.00014500617980957032,0.00018405914306640625,0.0002090930938720703,0.00026488304138183594,0.000686915715535482,0.005306975046793617,0.01726255416870117,0.05244235992431646,3.3140495867768593,1.3908381315900686,1.9344307082849532,4.557186277727067,1.796131218348965,2,12,2,2,3,3,3,3,3,4,6,3218.444903581267,1220.6538978860633,1489995.9384244399,10.382461327170335,2.529324818950269,184,13014,2551,2567,2613,2644.7333333333336,2661,2693,2756.0666666666666,4034.0000000000123,5290,3.1153184165232357,1.13410110294092,1.2861853116918114,1.0640962148503892,0.9340422562745825,2,9,2,2,2,3,3,3,4,4,5,3460.8244406196213,1263.9698247537497,1597619.7178880249,-0.06984419399453623,0.452729508313562,200,9096,2423,2487,2535,2583,3056,3797,3973.9333333333334,4964.400000000001,5080.4000000000015,2025-04-11 07:48:29.654843,0
9313,4714,4599,11139297,5613783,5525514,1196.1019005690969,257.00086262611705,66049.44339056828,9.487102903823514,-3.1456963722803537,16,1294,969,1241,1294,1294,1294,1294,1294,1294,1294,1190.8746287653796,266.67725743316635,71116.75963207526,8.945764818107936,-3.069452585287518,16,1294,937,1257,1294,1294,1294,1294,1294,1294,1294,1201.4598825831702,246.57392623248558,60798.70109770323,10.025990006015004,-3.2215725256664043,25,1294,1001,1234.6000000000004,1294,1294,1294,1294,1294,1294,1294,0.006343038272611874,0.01569616839431925,0.0002463697022628266,1116.173229673862,21.157475941065464,0,0.8960928916931152,0.0000059604644775390625,0.000011920928955078125,0.00008487701416015625,0.00011682510375976563,0.00013113021850585938,0.00019693374633789063,0.0014429966608683158,0.0097738265991211,0.02548569043477386,0.00877711683378942,0.01969958058800981,0.00038807347534349293,872.4886868894562,20.190454638488045,0,0.8960928916931152,0.0000050067901611328125,0.0000059604644775390625,0.000008106231689453125,0.000012159347534179688,0.000015020370483398438,0.0011363824208577426,0.0062367121378580715,0.01568603515625,0.03508257865905762,0.003848623778411009,0.009426540824336043,0.00008885967191287402,114.02603693465637,6.260919705034844,0.000034809112548828125,0.2541830539703369,0.00011301040649414063,0.00011587142944335938,0.00011897087097167969,0.00012683868408203125,0.00014710426330566406,0.0001881122589111328,0.00023590723673502572,0.0015388011932373085,0.017502180735270104,5.338011695906433,1.4336452618082725,2.05533873670531,102.92308565797688,7.396306909764757,2,29,4,5,5,5,5,5,5,6,7,6438.012865497076,1649.6785576875668,2721439.343694131,107.70572671538154,7.545216561661507,1959,33852,5027,5649.000000000003,6161,6217,6273,6305,6353,6417,8285,5.485915492957746,1.9095850967382537,3.646515241684846,130.95907419592604,8.927934630201262,2,39,5,5,5,5,5,5,5,6,7,6540.991784037558,2206.398360781281,4868193.726458324,149.02135215800354,9.685073226662725,1335,46434,5681,5985,6065,6145,6193,6241,6305,6514.200000000003,7827.933333333334,2025-04-11 05:52:44.833268,0
