total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
3587,2236,1351,4078157,2604556,1473601,1136.9269584611095,288.7699381603724,83388.0771851453,2.122986700440806,-1.7058264299785404,16,1294,681,793,1294,1294,1294,1294,1294,1294,1294,1164.8282647584974,269.4119848026574,72582.81755530731,3.304385484647325,-2.0039490075425315,16,1294,697,946.6000000000004,1294,1294,1294,1294,1294,1294,1294,1090.7483345669875,312.8108573010421,97850.63244541292,0.9190931557307174,-1.3277499968831712,25,1294,665,729,905,1294,1294,1294,1294,1294,1294,0.008362898065999973,0.021835187373286963,0.0004767754076265504,636.0775200765767,17.437084864499703,0,0.8566758632659912,0.0000050067901611328125,0.0000059604644775390625,0.000011205673217773438,0.000015974044799804688,0.0001399517059326172,0.00021409988403320313,0.0028121948242187506,0.012321805953979501,0.037079731623331794,0.009288240065777328,0.025272550454257862,0.0006387018064630092,565.201976690854,17.667915953647093,0,0.8566758632659912,0.0000040531158447265625,0.0000050067901611328125,0.0000059604644775390625,0.000008106231689453125,0.000011920928955078125,0.000014066696166992188,0.0028173446655273397,0.01407322883605957,0.04052879015604656,0.006832076919070003,0.01432256057339271,0.0002051357413785033,7.287877036339326,2.740239840675357,0.000027894973754882813,0.07018208503723145,0.00011992454528808594,0.00013589859008789063,0.00016999244689941406,0.00019288063049316406,0.000225067138671875,0.00032119750976562496,0.0028158505757649712,0.010659933090209956,0.022763490676879876,3.3443037974683545,0.9900449849699057,0.9801890722640607,10.02563123545568,3.0417396645790564,2,9,3,3,3,3,3,3,3,3,4,3682.4506329113924,1059.4325347393087,1122397.2956641568,9.806418913248601,3.0411156028319586,1943,9804,3221,3253,3285,3317,3333,3373.5333333333333,3429,3557,4623.799999999999,5.566750629722922,2.3214480781676055,5.389121179628069,4.63017015012208,1.5875895120435175,2,20,3,4,5,5,5,5,6,7,10,6502.687657430731,2623.0831971398065,6880565.459117189,4.584076169313512,1.5907605621156027,76,22452,3882,5176,5777,5857,5921,5953,6113,7822.4,11522,2025-04-04 03:47:37.970981,0
3584,1814,1770,3977099,2155496,1821603,1109.681640625,365.9333992968794,133907.25272096935,1.7288210031691067,-1.8252633284064446,16,1294,297,969,1294,1294,1294,1294,1294,1294,1294,1188.25578831312,228.15118746306447,52052.96434080639,10.436605830177466,-3.0009584962580345,16,1294,921,1033,1294,1294,1294,1294,1294,1294,1294,1029.1542372881356,452.7519212544102,204984.30219955964,-0.5922997558399663,-1.1594771472561154,38,1294,233,313,1294,1294,1294,1294,1294,1294,1294,0.00837285479386692,0.020741449995073383,0.0004302077478981296,1095.8369887306299,25.280667725361766,0,0.9317619800567627,0.000008821487426757813,0.000010967254638671875,0.00011515617370605469,0.00012493133544921875,0.00018215179443359375,0.00036390622456868537,0.006079276402791342,0.01910400390625001,0.02921390533447266,0.010232575874728388,0.02560859447429219,0.0006558001109487485,922.2096245975565,25.892098267822096,0,0.9317619800567627,0.0000059604644775390625,0.000008821487426757813,0.000010013580322265625,0.000011205673217773438,0.0002911090850830078,0.005854686101277669,0.010850906372070313,0.024079084396362305,0.03010869026184082,0.006467954048329154,0.013855095145398367,0.0001919636614880414,19.857441806178684,3.232207594998313,0.00006890296936035156,0.18760991096496582,0.00011515617370605469,0.00011897087097167969,0.00012493133544921875,0.00014495849609375,0.0001819133758544922,0.00021910667419433594,0.0003559589385986328,0.010735034942626946,0.02689404487609863,4.181384248210024,0.9724299670914437,0.9456200408974662,40.52607430822714,5.56435894193926,2,13,4,4,4,4,4,4,4,4,4.733333333333292,4310.606205250597,1069.7158657652265,1144292.0334698479,51.15917753322498,6.457215074622036,1463,14532,4051,4083,4115,4131,4163,4179,4195,4243,4342.733333333333,4.396039603960396,1.5925520208224229,2.536221939025583,27.15519693050734,3.686470603633447,2,20,3,4,4,4,4,4,4,5,6,5226.133663366337,1866.3934690048632,3483424.581144007,28.456546953173213,3.8001770465800666,1398,23477,3882,4771,4803,4835,4867,4915,4971,5089.4,7391,2025-04-03 07:40:33.781405,0
2678,954,1724,2839788,1067008,1772780,1060.4137415982077,421.6036339828781,177749.62418756864,0.8547833036990657,-1.6070376723360504,25,1294,153,969,1129,1294,1294,1294,1294,1294,1294,1118.4570230607967,289.0096164931529,83526.55842551932,6.00569667132987,-2.4990415205098953,25,1294,953,1017,1065,1129,1294,1294,1294,1294,1294,1028.294663573086,476.43821241578155,226993.37024994538,-0.2471456670018295,-1.2939810117097723,25,1294,121,297,1294,1294,1294,1294,1294,1294,1294,0.011202869372533513,0.0248629112642008,0.0006181643565315231,630.2159794026234,18.14995931490401,0,0.9078750610351563,0.00011396408081054688,0.00011992454528808594,0.0001499652862548828,0.00019598007202148438,0.00037288665771484375,0.005630143483479818,0.006874577204386384,0.018680047988891658,0.04370168050130212,0.02241290840212904,0.03587753576735284,0.0012871975727376825,386.1476634485233,15.875139186228422,0,0.9078750610351563,0.000011205673217773438,0.003734159469604496,0.005844632784525554,0.006191190083821615,0.006754040718078613,0.022893587748209664,0.038530953725179035,0.04658131599426272,0.05308977762858075,0.0049960340653749935,0.011816375940301271,0.00013962674036253076,12.414711243289048,3.3754366169562067,0.00004696846008300781,0.07124209403991699,0.00011396408081054688,0.00011801719665527344,0.0001270771026611328,0.00015258789062500005,0.0001819133758544922,0.00022602081298828125,0.00036438306172688773,0.005961894989013672,0.017388343811035153,4.2675,1.2271689981416574,1.5059437499999992,6.678101977796324,2.491731887976911,2,10,3,4,4,4,4,4,4,4,5,4412.755,1281.5283317098385,1642314.8649750021,8.4635989735458,2.7297663487704322,1398,11562,3878.8333333333335,3939,3971,4003,4035,4067,4127.533333333333,4262.199999999999,5151.5999999999985,2.527065527065527,1.2374646416346398,1.5313187392959475,89.83816825969299,7.610147485278091,2,19,2,2,2,2,2,2,3,3,4,2824.894586894587,1339.8076924341572,1795084.652705741,124.24090216822981,9.226457825835524,1249,22241,2263,2311,2343,2375,2407,2448.0666666666666,2571.2666666666664,3328,3853.999999999998,2025-04-04 23:21:17.266479,0
2621,941,1680,2792206,1030105,1762101,1065.3208698969859,409.77580024495484,167916.2064663931,1.1953317906994299,-1.6708854707796152,16,1294,153,930.6000000000022,1097,1294,1294,1294,1294,1294,1294,1094.691817215728,286.002360644733,81797.35029435992,4.520594132747043,-2.0772968745779603,16,1294,889,953,1001,1062.8666666666668,1294,1294,1294,1294,1294,1048.869642857143,464.11117975511235,215399.18717368218,0.21994438391301552,-1.456082388883958,25,1294,105,556.1999999999989,1294,1294,1294,1294,1294,1294,1294,0.011437166738146135,0.023583700563182392,0.0005561909322538496,664.5272203611229,18.930465874945412,0,0.8680620193481445,0.000014066696166992188,0.00011682510375976563,0.0001239776611328125,0.00016999244689941406,0.00021505355834960938,0.002481778462727864,0.016475613911946612,0.027910375595092792,0.037706120808919275,0.014266220052191551,0.03198712449028017,0.0010231761331566812,539.0333394395059,20.58069897444705,0,0.8680620193481445,0.000010013580322265625,0.000012159347534179688,0.000014781951904296875,0.005608065923055013,0.006662964820861816,0.01456678708394369,0.02195076942443848,0.02645635604858399,0.034311715761820495,0.009854244050525483,0.016968140049610097,0.0002879177767431822,0.4354866195908662,1.4055404126772892,0.00006604194641113281,0.07073712348937988,0.00011610984802246094,0.00011992454528808594,0.0001289844512939453,0.000164031982421875,0.00018715858459472656,0.00022962888081868487,0.00047678947448730386,0.029369640350341796,0.04023852348327637,3.9714964370546317,0.9521297008952999,0.9065509673269734,35.397049569301245,5.043221587429768,2,12,3,4,4,4,4,4,4,4,4,4174.570071258908,945.2917145583065,893576.4256125827,46.63532684090587,6.438848813386566,1351,12297,3861,3907,3923,3955,3987,4019,4067,4150.2,4507.533333333333,2.2320574162679425,0.9439944025840783,0.8911254321100709,90.47811036704361,8.31120291963578,2,15,2,2,2,2,2,2,2,2,3,2445.767942583732,908.1857782809876,824801.4078718432,140.00464721268497,10.583242916911491,2071,16390,2199,2231,2247,2279,2295,2327,2359,2407,2503,2025-04-06 00:18:27.975890,0
4354,2157,2197,4982236,2450317,2531919,1144.289389067524,348.87107695366944,121711.02833481316,3.5885816246888096,-2.2652462451799895,25,1294,479.1333333333332,1193,1294,1294,1294,1294,1294,1294,1294,1135.9837737598516,353.4613153543884,124934.9014520544,3.120483910831002,-2.155076944002714,25,1294,425,1143.4,1294,1294,1294,1294,1294,1294,1294,1152.4437869822484,344.1099092365936,118411.62963481668,4.102961976768313,-2.381197119322392,25,1294,521,1225,1294,1294,1294,1294,1294,1294,1294,0.0068775970525586025,0.01863378616141404,0.0003472179867093054,1116.3873909614672,24.814885159609954,0,0.8811850547790527,0.000010013580322265625,0.000013828277587890625,0.00011110305786132813,0.00011706352233886719,0.00014209747314453125,0.00022411346435546788,0.0050342082977294905,0.009741067886352539,0.02710517247517904,0.008544289446496343,0.023108145432643713,0.0005339863853362124,944.0874831746111,25.633649100551693,0,0.8811850547790527,0.0000059604644775390625,0.000010013580322265625,0.000011920928955078125,0.000013828277587890625,0.0002676248550415039,0.005694278081258138,0.006343420346577962,0.016425228118896514,0.02841463883717855,0.005242008158007046,0.012591022601084712,0.00015853385014102603,10.226558007703591,2.9374031893800603,0.000049114227294921875,0.12946105003356934,0.00011110305786132813,0.00011420249938964844,0.00011706352233886719,0.00012111663818359375,0.00014209747314453125,0.0001800060272216797,0.0002269744873046875,0.0021057605743408227,0.02423049608866374,5.2,1.7176616214444367,2.9503614457831313,10.241432108810923,2.0450905810211784,2,17,3,4,5,5,5,5,6,6,8,6062.78313253012,1982.7524913929938,3931307.442125124,8.133507867072844,1.625646952658588,2588,19596,3381,4675,5359.933333333333,6045.266666666666,6273,6369,6433,6524.599999999999,9151.266666666666,5.086124401913875,2.239755797485757,5.016506032371059,14.268070788087275,2.567409833327442,2,23,3,3,4,5,5,5,6,6,7,5783.49043062201,2522.442905524509,6362718.211630927,14.52119357568434,2.5684946601616976,1057,26222,2714.1666666666665,3882,4832.833333333333,5232.333333333333,5745,6081,6450.333333333333,6759,8067.666666666666,2025-04-04 13:51:52.606726,0
3316,1536,1780,3815232,1712092,2103140,1150.5524728588662,330.4842171928142,109219.81781354717,5.360530244331409,-2.5565718585984514,16,1294,841,1097,1294,1294,1294,1294,1294,1294,1294,1114.6432291666667,413.29211547593377,170810.3727145726,2.3965854107617597,-2.0769096197761985,16,1294,104,1209,1289,1294,1294,1294,1294,1294,1294,1181.5393258426966,232.37709358286,53999.11362201727,8.858214522768815,-2.751167000598593,38,1294,889,1017,1294,1294,1294,1294,1294,1294,1294,0.009043383058919087,0.020977536535556892,0.0004400570391006242,905.2426409656374,22.46874753298473,0,0.8824801445007324,0.00008606910705566406,0.00011801719665527344,0.0001342296600341797,0.00019812583923339844,0.0011169910430908203,0.005598084131876627,0.006348927815755208,0.016486120223999083,0.029676246643066406,0.013772758521163891,0.027323943984337403,0.0007465979148592081,663.0986119600669,21.223710716075903,0,0.8824801445007324,0.000010013580322265625,0.00019693374633789016,0.004861116409301758,0.0057738304138183595,0.006000041961669922,0.006714487075805664,0.015203793843587226,0.02388195991516112,0.03966844876607256,0.004964960960859663,0.011823141335848584,0.00013978667104745144,12.076062574785958,3.306660085166614,0.00005888938903808594,0.07125520706176758,0.00011491775512695313,0.00011801719665527344,0.00012111663818359375,0.0001380443572998047,0.0001780986785888672,0.00020694732666015625,0.00033766428629557264,0.004873800277709949,0.01922135353088378,4.444444444444445,1.5256872749862578,2.327721661054993,32.42340187414739,4.5893427627235726,2,20,4,4,4,4,4,4,4,4,5,5272.99494949495,1754.8915359659118,3079644.3030047966,29.370122463260692,4.402186772502696,1383,22673,4690.466666666667,4739,4771,4803,4843,4883,4915,4963,5954.066666666666,3.983957219251337,1.8193138973232015,3.309903056993336,19.58920302258533,2.9863122568520204,2,20,2,3,3,3,4,4,4,5,6,4433.136363636364,1836.406794411314,3372389.9145600377,24.424614731499386,3.351863225618632,1319,22111,2588,3733,3813,3861,3907,3971,4868.366666666662,5242,7429.099999999997,2025-04-06 06:51:16.728063,0
1799,904,895,1704051,774424,929627,947.2212340188994,386.1699591185969,149127.23732565882,-1.0296133320231393,-0.596564281999823,38,1294,393,521,729,825,1113,1294,1294,1294,1294,856.6637168141593,435.9473000467416,190050.04841804373,-1.7334263936218364,-0.11823614451037574,38,1294,361,409,473,553,721,1294,1294,1294,1294,1038.6893854748603,301.8995867864959,91143.36050185697,1.3156225213028447,-1.1642637195417402,38,1294,729,777,841,937,1145,1294,1294,1294,1294,0.016683746365471864,0.031591701698251026,0.0009980356161912766,394.8018198941799,14.10439756145971,0,0.9349098205566406,0.000008106231689453125,0.000013113021850585938,0.00012787183125813806,0.00020003318786621094,0.0007714033126831055,0.008138736089070632,0.018776297569274868,0.0403900146484375,0.05884464581807454,0.01915630180046276,0.03896807804606552,0.0015185111066042536,335.05628982205315,14.559854269888069,0,0.9349098205566406,0.000006198883056640625,0.000008106231689453125,0.000010967254638671875,0.000013113021850585938,0.000026941299438476563,0.008886734644571946,0.03907291094462078,0.04412412643432621,0.05902695655822754,0.014189089876313449,0.02145964453182592,0.00046051634343232615,1.8582628528646108,1.6405279782624296,0.00005078315734863281,0.13543105125427246,0.00013205210367838542,0.00017795562744140627,0.00020384788513183594,0.00027197202046712245,0.0014340877532958984,0.007533232371012384,0.015379110972086595,0.024594640731811526,0.05857367515563966,2.6778115501519757,1.004318977647816,1.0086566088635545,-0.722179627488901,0.9654193143122506,2,5,2,2,2,2,2,2,3,4,4,2799.4407294832827,997.7218687279887,995448.92733807,-1.0808154290829308,0.8720563716039178,1399,4878,2039,2071,2087,2135,2199,2343,3274.3333333333217,4174,4406.533333333332,2.6776119402985072,1.1758542014812097,1.382633103141013,16.288423699754752,2.7379787979733776,2,13,2,2,2,2,2,2,3,4,4,2299.0835820895522,950.0992998530202,902688.6795811991,16.945767646499547,2.669137118489059,132,10746,1655,1687,1719,1767,1831,1907.2666666666667,2087,3438,3656.133333333333,2025-04-05 04:17:02.296,0
3606,2233,1373,4136675,2627929,1508746,1147.1644481419855,281.7463622000067,79381.01261293735,3.4767398330355626,-1.976426325152779,16,1294,729,873,1294,1294,1294,1294,1294,1294,1294,1176.860277653381,252.7085203178015,63861.59624121268,5.06737182459146,-2.2790966468988385,16,1294,761,1049.000000000001,1294,1294,1294,1294,1294,1294,1294,1098.8681718863802,317.57602176293193,100854.5295987702,1.816688045596723,-1.5874730195300932,25,1294,681,793,969,1294,1294,1294,1294,1294,1294,0.008310703497157844,0.021577208231668657,0.0004655759150727896,850.9844134995295,21.24171148392709,0.0000019073486328125,0.9112420082092285,0.0000050067901611328125,0.0000059604644775390625,0.000011920928955078125,0.000015974044799804688,0.0001289844512939453,0.00020554860432942705,0.005178324381510417,0.014991378784179691,0.031168715159098314,0.006070868836508857,0.022143423111787214,0.0004903311871076321,1251.0103296493778,31.119984085120496,0.0000019073486328125,0.9112420082092285,0.0000040531158447265625,0.0000050067901611328125,0.0000059604644775390625,0.000007867813110351563,0.000011920928955078125,0.000014066696166992188,0.004887485504150391,0.013803243637084961,0.019602068265279136,0.01195186224629735,0.020097740945345412,0.0004039191911062135,0.6941507830955453,1.4678449409918182,0.00004315376281738281,0.07493901252746582,0.00011897087097167969,0.00012493133544921875,0.00014837582906087232,0.0001846949259440105,0.00021195411682128906,0.0002930164337158203,0.0058183670043945295,0.03165793418884277,0.04845197995503743,3.4354430379746836,1.0851165689797178,1.1774779682743146,10.37532702651877,3.007396251235469,2,10,3,3,3,3,3,3,3,4,4,3807.5974683544305,1165.348248050383,1358036.5392340969,11.013999493863231,3.1890279946786633,1927,10468,3253,3301,3349,3381,3413,3469.5333333333333,3557,3822.5999999999995,4521.4,5.623409669211196,2.3238253926620223,5.400164455580802,45.81959475027583,5.2136757594534116,2,32,5,5,5,5,5,5,5,6,9,6633.1043256997455,2767.137309085867,7657048.887334973,40.28428234638739,4.844441638183061,88,36882,5777,5873,5905,5937,5969,6017,6081,6193,10184.66666666665,2025-04-04 03:46:12.956921,0
2124,972,1152,2210350,999934,1210416,1040.6544256120528,356.6734042531153,127215.9173015062,1.363205305519494,-1.4886939173769729,16,1294,519.0666666666668,825,921,1033,1294,1294,1294,1294,1294,1028.738683127572,339.31481980578087,115134.54693982952,1.663445324419663,-1.467333693436784,16,1294,777,857,905,953,1129,1294,1294,1294,1294,1050.7083333333333,370.3899198254903,137188.69270833317,1.1790837799159029,-1.5122149127256095,25,1294,409,776,969,1181.2666666666664,1294,1294,1294,1294,1294,0.014128295868789593,0.024432597046684667,0.0005969517984456644,489.3777886178757,15.99141349136411,0,0.7942910194396973,0.00011801719665527344,0.0001609325408935547,0.00023921330769856774,0.0016199747721354245,0.006021976470947266,0.010622739791870115,0.01958998044331867,0.028458833694458008,0.039439678192138686,0.018055356985263057,0.030137744545482945,0.000908283646288787,451.9899049083701,17.957157315676554,0,0.7942910194396973,0.000013446807861328126,0.003907012939453125,0.005885060628255208,0.006793038050333659,0.01079416275024414,0.018794155120849608,0.023945347468058268,0.03109731674194336,0.04012705485026042,0.010818246958984269,0.017623297563610085,0.0003105806170155452,2.1430903495030336,1.745856604041658,0.00005412101745605469,0.07465195655822754,0.00012111663818359375,0.00014090538024902344,0.0001819133758544922,0.00022039413452148434,0.000301361083984375,0.0015568574269612633,0.01101733048756917,0.02323174476623535,0.037810905774434383,3.756457564575646,1.5909409122298082,2.531092986206614,4.733871081553874,2.018817519155812,2,11,2.466666666666665,3,3,3,3,3,4,4,6,4128.734317343174,1833.8891314326759,3363149.346386894,4.083793397010016,1.6019740630320758,184,12147,2603.4,3470.6,3541,3573,3669,3749,3945.133333333333,4377.4,7179.066666666667,2.6875,1.1979490161263524,1.4350818452380958,18.30759004035955,3.433485007849791,2,12,2,2,2,2,2,2.1333333333333258,3,3,4,2754.214285714286,1209.2538807584006,1462294.948129252,22.006417040385315,3.6343193326265766,84,13401,2119,2154.6,2183,2215,2247,2311,2733.4333333333334,3374.7999999999993,4318.533333333333,2025-04-04 19:48:26.296906,0
2899,1517,1382,3352200,1739827,1612373,1156.3297688858227,317.73154580348233,100953.33519867041,6.183796713380678,-2.7130003306738173,16,1294,953,1097,1273,1294,1294,1294,1294,1294,1294,1146.8866183256428,366.91689554838024,134628.008238861,4.1684386066740595,-2.4472826936703553,16,1294,250.0666666666666,1209,1289,1294,1294,1294,1294,1294,1294,1166.6953690303908,252.55462470328507,63783.83845901717,9.428315498421533,-2.9576492830033754,38,1294,969,1017,1113,1294,1294,1294,1294,1294,1294,0.01034710529016741,0.02378368669994595,0.0005656637530411858,616.6561631076764,17.738534993265887,0,0.8799850940704346,0.000012159347534179688,0.000019073486328125,0.00013204415639241537,0.00018763542175292974,0.0003064870834350586,0.0044098695119222,0.006340702374776204,0.01715517044067384,0.03873682022094729,0.009927943702738015,0.02691539312712493,0.0007244383871876839,719.3541804971934,22.78772934070924,0,0.8799850940704346,0.000010013580322265625,0.000012159347534179688,0.000014066696166992188,0.00005888938903808594,0.004552364349365234,0.00586700439453125,0.006689357757568343,0.015868902206420874,0.03140880266825358,0.010806909173338873,0.019775996348482348,0.0003910900315751872,1.630981960516527,1.7432296094881354,0.00005888938903808594,0.07450008392333984,0.00011910597483317057,0.00013589859008789063,0.00016096433003743487,0.00019097328186035156,0.00022101402282714844,0.0002998510996500651,0.003455909093221021,0.023481607437133754,0.04806189537048339,3.7205479452054795,1.695680160468171,2.8753312066053622,19.966207720031562,3.70183312686336,2,18,3,3,3,3,3,3,3,4,6,4370.646575342465,1828.4670916448015,3343291.9052279987,14.594845958314526,3.2812024309769225,2240,17406,3538.866666666667,3557,3589,3605,3637,3669,3721.7999999999993,4092.5999999999995,7226,4.24207492795389,2.0169781560527285,4.068200881993865,13.288738826691361,2.6220959710240237,2,20,2,3,3,3,4,4,5,6,7,4867.42939481268,2304.379345959982,5310164.170086955,17.899969914869864,2.9379503136884333,1309,24617,2588,3765,3829,3865.266666666667,3939,4069.9333333333334,5230.466666666666,6465,7703.066666666666,2025-04-03 13:34:53.363035,0
