total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
615,310,305,260808,142756,118052,424.0780487804878,152.21813751344706,23170.361388062676,10.502688473444824,1.4547118233881289,38,1294,328,360,392,408,424,456,472,488,520,460.5032258064516,150.3109196640062,22593.372570239328,10.215736313943161,0.887396756825981,38,1294,408,424,440,456,472,472,488,504,546.1333333333332,387.05573770491804,145.04348757097256,21037.613286750868,15.093239510738265,2.330527651441922,38,1294,325.8666666666666,344,360,376,376,392,408,424,458.1333333333332,0.032555938155332684,0.03693022211388156,0.001363841305380627,376.0140789935695,17.291007998205785,0,0.8435490131378174,0.009458041191101075,0.01575784683227539,0.020793437957763672,0.025308704376220705,0.030362486839294434,0.03684784571329753,0.042310627301534016,0.045626544952392586,0.05183060963948571,0.042775704251138136,0.047993408156200554,0.0023033672264476577,247.85967975705518,14.984863423017709,0,0.8435490131378174,0.0106386661529541,0.03385438919067383,0.03736513455708822,0.040165646870930986,0.043179988861083984,0.044596195220947266,0.0490657647450765,0.05127606391906738,0.0559971809387207,0.022202142340237978,0.014106001335427958,0.00019897927367509534,22.64943138962063,3.430155033407727,0.00012111663818359375,0.1360170841217041,0.00882708231608073,0.013238811492919922,0.015805848439534503,0.01775228182474772,0.021172046661376953,0.023225164413452147,0.025864203770955402,0.029012632369995118,0.035323031743367504,2.125,0.33071891388307395,0.10937500000000007,3.1428571428571432,2.267786838055363,2,3,2,2,2,2,2,2,2,2,3,727,525.7543786471651,276417.6666666667,2.6646810528744016,2.093620470147951,432,2120,432,451.2,474.1333333333333,480,504,528,606.9333333333329,732.8,2063.4666666666667,2.3333333333333335,1.0274023338281626,1.0555555555555554,14.767313019390578,3.910390046204698,2,7,2,2,2,2,2,2,2,2,3,908,760.4595102085756,578298.6666666666,8.887641541144147,3.0104335657035683,512,4008,536.5333333333333,560,560,576,608,622.9333333333333,780.266666666666,966.4000000000001,1995.7333333333333,2025-05-16 02:22:43.888119,0
620,313,307,246788,141662,105126,398.0451612903226,184.79047740915388,34147.52054110301,10.32364962956764,2.4023791256771094,38,1294,280,296,312,344,408,440,440,456,495.6000000000013,452.59424920127793,173.33553003731836,30045.2059733181,10.544396674963146,1.9375536446422357,38,1294,408,424,440,440,440,456,456,472,520,342.4299674267101,179.4525083417945,32203.202750161825,16.387542481704514,3.5808850678163813,38,1294,264,296,296,312,312,328,335.46666666666624,360,408,0.03230792909908757,0.039656003922069916,0.0015725986470672246,249.32222035051743,12.797140707494098,0.0000069141387939453125,0.8201930522918701,0.0035658359527587892,0.007838106155395508,0.011539379755655926,0.016396395365397137,0.024483919143676758,0.04020520846048991,0.05034335454305013,0.0557924747467041,0.060995737711588574,0.024135166253799047,0.04859995958668989,0.0023619560718278905,227.77456109840458,14.126073576582433,0.0000069141387939453125,0.8201930522918701,0.003986946741739909,0.007791519165039063,0.01028026739756266,0.012935670216878255,0.015930891036987305,0.019346968332926432,0.02358474731445312,0.032882881164550785,0.05544047355651855,0.040613798831107176,0.02516974101259279,0.0006335158626409956,2.630654495970436,0.26519299260442797,0.00011610984802246094,0.17343807220458984,0.002842617034912109,0.007861089706420899,0.028965218861897735,0.044362942377726235,0.049382925033569336,0.053063885370890296,0.056034151713053384,0.05921921730041504,0.0639451026916504,2.3255813953488373,0.672410804409347,0.45213628988642507,4.815217142464687,2.2585801100660583,2,5,2,2,2,2,2,2,2,3,3,806.7441860465116,731.1413216565179,534567.6322336398,8.931840821524972,3.249184625581062,400,3542,416,528,581.3333333333334,608,608,674.6666666666666,717.3333333333333,728,786.6666666666667,2.297872340425532,1.0701937310603653,1.1453146220009056,29.887751722414052,5.323097372362281,2,9,2,2,2,2,2,2,2,2,3,1060.8510638297873,950.9977510482705,904396.7224988682,15.874857712509812,3.949625894129706,512,6078,544,560,848,880,896,912,935.4666666666667,980.8000000000001,1047.4666666666667,2025-05-17 09:18:26.666736,0
614,309,305,340600,186060,154540,554.7231270358307,168.16561041731893,28279.67252702948,5.470934342477705,-0.577861360946725,38,1294,472,504,520,552,582,600,616,648,680,602.1359223300971,168.5808103425034,28419.489615735107,6.407164668001398,-1.3095860019271175,38,1294,568,584,600,616,632,632,648,664,696,506.6885245901639,153.47066158284335,23553.243966675625,8.618207030310877,0.03480677010932566,38,1294,456,488,504,504,520,536,536,552,584,0.032582928267038666,0.041115336615120866,0.0016904709049746986,222.08716005631962,11.741059042916252,0,0.8246569633483887,0.003077665964762371,0.005502939224243165,0.008405049641927084,0.01251546541849772,0.021125078201293945,0.044951677322387695,0.05493283271789551,0.0596621036529541,0.06376608212788899,0.04540836346613896,0.04987365941190773,0.0024873819031349725,190.60294634913927,12.27534954882354,0,0.8246569633483887,0.003925840059916179,0.01026606559753418,0.039423465728759745,0.048525333404541016,0.05355203151702881,0.05647770563761393,0.059274514516194664,0.06125497817993164,0.06375642617543538,0.019631341246307873,0.023491872883289078,0.0005518680915646127,5.524078985698814,2.0963263766397056,0.00009083747863769531,0.15050220489501953,0.002358865737915039,0.004270124435424805,0.005927817026774088,0.007855908075968423,0.010581016540527344,0.013187519709269206,0.017179346084594725,0.027001428604125972,0.06378712654113769,2.2181818181818183,0.45490894557079287,0.2069421487603306,2.9080474435790915,1.9272766862604427,2,4,2,2,2,2,2,2,2,2.6000000000000085,3,1098.909090909091,352.6130649220459,124335.97355371897,8.636207405833307,2.4553285131703095,588,2768,664.2666666666667,992,1008,1040,1056,1072,1104,1154.4,1370.6666666666672,2.1451612903225805,0.6683338501645374,0.44667013527575433,42.08375459492574,6.307914428890666,2,7,2,2,2,2,2,2,2,2,2,1234.1935483870968,463.22609398858884,214578.41415192495,30.080163188994327,4.719440694127908,672,4344,752,1110.4000000000008,1216,1220.2666666666667,1240,1248,1279.7333333333333,1321.6000000000001,1376,2025-05-15 20:49:51.898554,0
599,302,297,210482,105705,104777,351.3889816360601,89.80429814550642,8064.811965407008,7.516264595705678,-0.12198672087325668,60,847,300.26666666666677,328,344,344,360,360,376,392,408,350.0165562913907,92.03136013918308,8469.771249068017,8.559266643519498,0.20368659523038066,60,847,312,328,328.5333333333331,344,360,360,376,392,408,352.7845117845118,87.45954733502708,7649.172420047843,6.210152492867371,-0.5025377804715068,60,767,296,328,344,344,360,376,376,392,422.9333333333325,0.033434668512248675,0.04131401484812046,0.0017068478228707178,219.84202633261802,11.780185855907895,0,0.8221840858459473,0.002299586931864421,0.0062699317932128915,0.010012388229370117,0.01599836349487305,0.025501489639282227,0.04458157221476237,0.054356177647908524,0.05865597724914551,0.06352770328521729,0.02354436776170699,0.05039623105411887,0.002539780104460135,206.7832575389558,13.326526086555454,0,0.8221840858459473,0.001875797907511393,0.00601038932800293,0.008643579483032226,0.010523144404093424,0.01473093032836914,0.017652225494384763,0.02314078013102213,0.034096193313598644,0.05601414044698079,0.043458171966501355,0.025750563350358843,0.0006630915128608441,1.9755682919251951,0.016905097848730025,0.00011897087097167969,0.16570305824279785,0.0024663289388020832,0.006511640548706055,0.039837884902954084,0.04677562713623047,0.05235695838928223,0.05699559847513835,0.05985871950785319,0.06321182250976562,0.06594602266947429,2.1206896551724137,0.3257662694429514,0.1061236623067776,3.4229691876750694,2.3287269457098385,2,3,2,2,2,2,2,2,2,2,3,705.2068965517242,149.22590588406672,22268.370986920338,0.3904908374881435,-0.17070356713016852,384,1104,448,640,672,704,720,736,768,800,854.6666666666667,2.096774193548387,0.4291656353435507,0.1841831425598335,31.729579622713764,5.433508999037399,2,5,2,2,2,2,2,2,2,2,2,703.9677419354839,261.2610218537439,68257.32154006246,23.944314702460247,4.115309131281251,416,2367,448,480,656,688,704,720,736,758.4000000000003,858.4000000000001,2025-05-16 19:21:18.913933,0
622,313,309,263348,147918,115430,423.3890675241158,189.51350750482996,35915.369526783245,8.791141026064917,2.1296442191301335,38,1294,296,328,344,376,440,456,472,488,520,472.5814696485623,180.90855343114487,32727.9047045494,8.833977275920141,1.679237293251634,38,1294,424,440,456,456,472,472,488,504,536,373.5598705501618,184.95926379452766,34209.929263413665,12.931345016438712,3.0552451550329485,38,1294,296,312,328,344,344,360,360,392,456,0.03217651225902416,0.0406082996334008,0.0016490339991160595,246.56629722025085,12.639280162065667,0,0.8376181125640869,0.002864917119344077,0.00626521110534668,0.010013055801391602,0.014854129155476892,0.023183107376098633,0.04085547129313151,0.051409832636515294,0.058505821228027347,0.06236461003621421,0.02198842779183999,0.05025746054993062,0.0025258123409278325,219.46915414978213,13.780054637987256,0,0.8376181125640869,0.0029341538747151693,0.005370473861694336,0.007343188921610514,0.009580755233764648,0.01174008846282959,0.015276177724202474,0.020608361562093083,0.031190395355224613,0.0590970516204834,0.0424635101676373,0.023518420793927155,0.0005531161166402251,0.30756365708215894,-0.3378286898404743,0.00006198883056640625,0.14965486526489258,0.0028154691060384113,0.012928581237792973,0.03648049036661784,0.043898614247639973,0.05089902877807617,0.05425235430399577,0.05835757255554199,0.06153616905212402,0.06459860801696776,2.185185185185185,0.5797213274999455,0.3360768175582991,11.075785089546036,3.3813520074915218,2,5,2,2,2,2,2,2,2,2,3,878.2962962962963,800.3326537465213,640532.356652949,12.432390719807522,3.655379533236527,384,4446,448,608,640,672,680,704,736,790.4000000000001,980.533333333334,2.1724137931034484,0.5912561448097324,0.34958382877526734,27.684367624600867,4.939447246137118,2,6,2,2,2,2,2,2,2,2,3,996.7241379310345,670.2633242988303,449252.9239001189,11.701685956431568,3.4982015072576176,510,3776,560,592,831.9999999999998,896,920,944,960,1008.0000000000002,1162.666666666667,2025-05-17 10:48:27.804232,0
619,312,307,248268,138566,109702,401.07915993537966,180.43891524377685,32558.202134350882,10.4176318341329,2.373483925983247,38,1294,296,312,328,360,408,408,440,456,520,444.12179487179486,174.86976263481884,30579.43388395788,10.045391534640649,2.00077971535099,38,1294,376,408,408,424,424,440,456,472,536,357.3355048859935,175.42191524585397,30772.848348523574,14.660856068615558,3.199049297555651,38,1294,280,312,312,328,328,328,344,376,456,0.03228101259682171,0.03610819418422862,0.0013038016872459616,382.89367167546897,17.540505117573638,0,0.8299551010131836,0.007419824600219732,0.01828289031982422,0.02383104960123698,0.02732189496358236,0.03163337707519531,0.03555870056152344,0.03918079535166422,0.04332613945007324,0.04999534289042155,0.040580314838617945,0.047096382521247225,0.0022180692465876414,250.8010569843573,15.104675834670473,0,0.8299551010131836,0.020537757873535158,0.029824542999267577,0.034059397379557294,0.03688408533732096,0.039613962173461914,0.0422189712524414,0.0450993537902832,0.04891281127929688,0.05419074694315592,0.023873576123862,0.015400032551464233,0.00023716100258615796,31.581803543967453,3.809520447232659,0.00008702278137207031,0.15980291366577148,0.0062585989634195965,0.012987089157104493,0.01757925351460774,0.02154229482014974,0.024209976196289063,0.026448329289754227,0.028731854756673177,0.03287339210510254,0.03734429677327472,2.2857142857142856,0.699854212223765,0.4897959183673467,2.1666666666666696,2.0412414523193156,2,4,2,2,2,2,2,2,2,2,4,867.9047619047619,1027.171701915225,1055081.7052154199,2.239311790226692,2.048235482031573,384,3510,400,409.6,427.73333333333335,432,448,452.26666666666665,512,550.4,3321.1999999999994,2.4545454545454546,1.4993111365882401,2.2479338842975207,13.570258434256033,3.8099047495367313,2,9,2,2,2,2,2,2,2,2,3.43333333333333,1093.909090909091,1364.5234236002395,1861924.1735537187,6.142967708544786,2.647576268398199,496,6126,521.0666666666667,528,528.5333333333333,544,544,555.7333333333333,560,867.9999999999995,3313.3333333333317,2025-05-17 09:19:51.682452,0
612,308,304,311040,172636,138404,508.2352941176471,165.17235065528345,27281.905420991912,5.767591521457199,0.1047828431574853,38,1294,408,440,456,488,520,552,568,600,632,560.5064935064935,165.20346552893318,27292.185022769412,6.27799720529455,-0.6820826059768429,38,1294,490.66666666666663,536,552,568,584,584,616,632,664,455.2763157894737,147.30447332009578,21698.607860110806,11.07541499627518,0.9953746503228448,38,1294,392,424,440,440,456,472,488,504,536,0.03264898832417939,0.03721778547681843,0.0013851635557984765,376.9856342727255,17.368234189636073,0,0.8494079113006592,0.007151142756144206,0.01702561378479004,0.023142306009928386,0.028210147221883138,0.03190493583679199,0.034897994995117185,0.03884164492289225,0.04453554153442383,0.05178604125976563,0.027896286221979497,0.04882317478267602,0.0023837023958597314,258.12672935561915,15.515001290636807,0,0.8494079113006592,0.007005230585734049,0.012304306030273438,0.018314202626546223,0.022378810246785483,0.026316165924072266,0.02919492721557617,0.031939824422200516,0.03466320037841797,0.04018686612447102,0.03744859209186152,0.018191300964553344,0.00033092343078295944,7.446784279489524,0.9464382713757764,0.0001049041748046875,0.15010905265808105,0.008184615770975748,0.026942825317382815,0.0318116823832194,0.035100889205932614,0.0379939079284668,0.042595195770263675,0.045980890591939286,0.04995408058166504,0.05621240933736165,2.1363636363636362,0.34317429251230686,0.11776859504132237,2.49122807017544,2.119251771304069,2,3,2,2,2,2,2,2,2,2,3,802.5454545454545,514.9708488901206,265194.97520661145,2.157179113573328,1.9966531250882413,528,2088,528,544,560,576,584,592,638.9333333333333,771.1999999999998,2072,2.272727272727273,0.8624393618641034,0.7438016528925618,12.91185185185185,3.6963512205523714,2,6,2,2,2,2,2,2,2,2,3,949.8181818181819,662.720264335059,439198.1487603305,6.429121415601674,2.6709626127275707,576,3424,640,652.8,656.5333333333333,688,696,720,736,854.3999999999997,1998.9333333333334,2025-05-15 23:18:28.057907,0
622,314,308,377235,190549,186686,606.4871382636655,199.62903456735137,39851.75144229276,3.862313522695091,-0.26600959002117375,38,1294,504,536,568,600,616,648,664,682.4000000000005,744,606.843949044586,198.09221742287932,39240.52660351329,4.223165942228106,-0.37401025891208667,38,1294,500.26666666666665,536,584,600,632,648,680,696,728,606.1233766233767,201.18305381379707,40474.621141845164,3.514772025771684,-0.1606921504793394,38,1294,504,536,568,591.9999999999999,616,632,648,664,808,0.032195273612816364,0.036308405402518625,0.0013183003028736436,408.1216120959708,18.34719498553547,0.000011920928955078125,0.8481709957122803,0.00955026944478353,0.018886423110961916,0.02381094296773275,0.027582740783691412,0.031301021575927734,0.03413527806599935,0.03808086713155111,0.04333915710449219,0.04873631795247396,0.0311432410352908,0.04790512270517866,0.002294900781398224,267.33176509588213,15.838840233856368,0.000011920928955078125,0.8481709957122803,0.010989268620808916,0.018039941787719727,0.021986007690429684,0.025658289591471355,0.029041051864624023,0.03229872385660807,0.034736076990763344,0.03858304023742676,0.044708967208862305,0.03326438464127578,0.017988279029823993,0.00032357818245480564,8.002444941209118,1.2747672814871647,0.00009584426879882813,0.14781403541564941,0.00829478104909261,0.020833969116210938,0.025974671045939115,0.0303355852762858,0.0334399938583374,0.037151495615641274,0.04257559776306152,0.045773983001708984,0.05278468132019042,2.272727272727273,0.6863485850246137,0.4710743801652894,2.4912280701754455,2.1192517713040706,2,4,2,2,2,2,2,2,2,2,4,1124.4545454545455,832.7162414910467,693416.3388429752,2.1819947721387214,1.9840239161275195,608,3286,656,688,720,740.2666666666667,752,779.7333333333333,955.7333333333331,1187.1999999999998,3113.1999999999994,2.391304347826087,1.2765146309481041,1.6294896030245745,13.323375197161937,3.7545964774964458,2,8,2,2,2,2,2,2,2,2,3.333333333333332,1179.8695652173913,1105.797068588903,1222787.1568998108,5.070227958887061,2.4962981271436857,672,5101,688,688,704,719.3333333333334,720,768,810.6666666666665,912,3292.6666666666665,2025-05-17 11:52:42.670239,0
625,312,313,532185,260464,271721,851.496,266.1446651428505,70832.982784,3.346128990297535,-1.8105753885978255,25,1294,728,824,840,872,888,904,952,1000,1080,834.8205128205128,249.78235364934972,62391.22419460881,3.793197917804526,-1.8696002148062885,38,1294,737.0666666666666,808,824,840,872,888,920,968,1038.9333333333325,868.1182108626198,280.52502480272415,78694.28954056899,3.088231685172312,-1.808593409195885,25,1294,506.6666666666665,840,872,888,904,925.333333333333,952,1016,1112,0.03200143461044018,0.037236415062360556,0.001386550606696392,459.62501475272654,19.94575742944346,0.000007867813110351563,0.8950798511505127,0.010014375050862633,0.020647430419921876,0.025302426020304362,0.02880380948384603,0.031592607498168945,0.034931341807047524,0.03773494561513265,0.041400909423828125,0.04649817943572998,0.03456385495961671,0.05068317964670949,0.0025687846991006274,264.21400593177947,15.727221850632588,0.000007867813110351563,0.8950798511505127,0.011561425526936848,0.021171188354492186,0.02656874656677245,0.029995441436767578,0.03294110298156738,0.03642779986063639,0.03869865735371907,0.04261455535888672,0.04689626693725585,0.029455387554229637,0.014101926370038372,0.00019886432734598364,1.742404201523672,0.1478418540754312,0.00011610984802246094,0.09373807907104492,0.007822751998901364,0.02007603645324707,0.024121363957722977,0.02699764569600423,0.02996206283569336,0.03280409177144368,0.03621713320414225,0.04072690010070801,0.045928398768107094,2.230769230769231,0.6389710663783136,0.40828402366863925,3.7971014492753623,2.4077170617153842,2,4,2,2,2,2,2,2,2,2,4,1331.8846153846155,637.251570111418,406089.56360946747,3.3808473388166993,2.2086312944474136,912,3174,959.4666666666667,976,995.7333333333333,1021.8666666666667,1064,1202.1333333333332,1319,1351,2802.266666666666,2.380952380952381,0.9988655696858585,0.9977324263038547,5.881487603305795,2.6228889045974224,2,6,2,2,2,2,2,2,2,2,4,1327.8095238095239,907.0023688238936,822653.2970521542,5.199226134757783,2.5057503161264685,880,4528,903.4666666666667,912,939.7333333333333,973.8666666666667,992,1008,1032.5333333333333,1104,2871.0666666666666,2025-05-16 05:49:54.155352,0
602,301,301,202357,104704,97653,336.14119601328906,79.73655749963002,6357.918601891804,4.128272761584852,-1.1103636856789056,60,623,296,312,328,328,344,344,360,376,408,347.8538205980066,83.15117657896461,6914.118166466153,4.1262887496393255,-1.0652235419790992,60,623,296,328,328,344,344,360,376,392,424,324.42857142857144,74.34613566280638,5527.3478879924105,4.452946568530954,-1.3679219501377786,60,575,287.46666666666664,312,312,328,328,344,344,360,376,0.03327354892914783,0.03763113467792915,0.0014161022971484417,388.9395540059159,17.982444936720672,0,0.8617699146270752,0.013430198033650717,0.020209789276123047,0.02387676239013672,0.027554734547932946,0.03186607360839844,0.03490114212036133,0.03853610356648763,0.04312138557434082,0.048396476109822596,0.040775951544443766,0.05052270213875273,0.0025525434314011292,229.88563480032556,14.422679342695115,0,0.8617699146270752,0.018249758084615066,0.02974090576171875,0.03274688720703125,0.0356756846110026,0.03854656219482422,0.041818825403849284,0.044566043217976886,0.04770441055297851,0.05157063802083333,0.02579607123948411,0.01309293680052812,0.00017142499406262355,19.019872443822436,2.745471165033101,0.0008790493011474609,0.12923717498779297,0.01090091069539388,0.017921876907348634,0.020331907272338866,0.022252400716145832,0.024693965911865234,0.02702792485555013,0.030715084075927733,0.03426051139831543,0.03886578877766925,2.0476190476190474,0.21295885499997994,0.04535147392290248,16.05,4.2485291572496005,2,3,2,2,2,2,2,2,2,2,2,464.1904761904762,99.84732108747171,9969.487528344673,3.4728874679557755,2.0565940577666866,336,760,391.4666666666667,416,416,432,432,448,452.26666666666665,468.79999999999995,646.3999999999996,2.0476190476190474,0.21295885499998005,0.04535147392290252,16.049999999999997,4.2485291572496005,2,3,2,2,2,2,2,2,2,2,2,535.5714285714286,190.7036023403287,36367.863945578225,9.16438479785379,3.0584801483575763,400,1295,423.4666666666667,441.6,448,461.8666666666667,480,482.1333333333333,528,550.4,731.7333333333331,2025-05-16 22:18:27.866039,0
