total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1608,784,824,533274,252205,281069,331.6380597014925,121.40132079496765,14738.280690762644,6.14983204773484,1.520791941957312,60,959,216,264,296,312,328,344,360,376,408,321.6900510204082,142.86965874815306,20411.73939081371,5.378313602398322,2.130497337824898,60,863,232,248,264,280,296,312,328,344,408,341.1031553398058,95.68952773527086,9156.485718199172,6.382676900098501,-0.3214584740653745,60,959,132,328,344,344,360,360,376,392,408,0.031097886721095314,0.031784692681196235,0.0010102666888380893,316.63495129658116,12.08609512531936,0,0.881540060043335,0.004019403457641602,0.007086849212646485,0.010583305358886718,0.015414571762084968,0.023130178451538086,0.03900769551595052,0.04643747011820475,0.058696842193603514,0.06466197967529297,0.02957942202630171,0.03715320231934966,0.001380360442582529,350.55029198781045,15.497932761855814,0,0.881540060043335,0.00403141975402832,0.007193088531494142,0.010771036148071289,0.016265948613484703,0.02481389045715332,0.036612669626871736,0.042365630467732826,0.04684615135192871,0.05946103731791179,0.03254079674054118,0.025579577732115787,0.0006543147969533538,-1.526232285745806,0.28470253274072577,0.00018715858459472656,0.11060595512390137,0.004015771547953287,0.00703282356262207,0.010459287961324058,0.014740260442097981,0.021369457244873047,0.04273176193237305,0.05767816702524821,0.06349296569824218,0.06622621218363445,2.1365638766519823,0.34338634836837134,0.11791418424576447,2.480743910467412,2.11677677388699,2,3,2,2,2,2,2,2,2,2,3,709.7004405286343,141.13326145452996,19918.59748879271,2.6579407567247477,0.5354369977904723,416,1319,496,620.8000000000001,672,688,720,736,768,809.6000000000001,864,2.085,0.32829102942358934,0.107775,32.30888825288263,4.999870597003087,2,5,2,2,2,2,2,2,2,2,2,642.82,215.1750626815291,46300.307599999986,8.045586215909857,2.2362124165860298,352,1999,432,499.20000000000005,544,576,608,628.2666666666667,656,724.8000000000002,918.400000000001,2025-04-11 21:40:09.988502,1
1605,797,808,1056074,470086,585988,657.9900311526479,204.2027973734426,41698.78245513925,3.723109641512586,-0.4633566417914409,36,1294,568,584,600,632,664,696,728,760,808,589.8193224592221,168.07047269602003,28247.683792263615,7.265770969148578,-0.46580768325766125,36,1294,552,584,584,600,600,616,632,648,664,725.2326732673267,214.15230150383252,45861.20823938838,4.1119092673136945,-0.9368006227749198,38,1294,648,696,712,712,728,744,760,808,856,0.031153807616293282,0.026033438865074844,0.0006777399391415894,763.4444610903413,22.98821877243521,0,0.8979330062866211,0.010056273142496746,0.018983078002929688,0.023920734723409016,0.027779134114583333,0.031267523765563965,0.0347257932027181,0.03861862818400065,0.0423708438873291,0.04783049424489336,0.033628078860853186,0.03381646774926109,0.0011435534910368152,533.1901393587281,20.935953710128917,0,0.8979330062866211,0.012206188837687175,0.02178363800048828,0.026490410168965656,0.03019534746805827,0.03302001953125,0.036521498362223306,0.04053495724995931,0.044698238372802734,0.049841690063476565,0.028716282974375357,0.014383038162535429,0.0002068717867849505,0.9746484378508256,0.2490019916429634,0.00004792213439941406,0.10239815711975098,0.008958180745442709,0.017158031463623047,0.022127072016398113,0.025232315063476563,0.029167532920837402,0.03280337651570638,0.03672460714975993,0.04046082496643068,0.04466394583384196,2.2535211267605635,0.8511518270275001,0.7244594326522514,13.150888228808885,3.739627295758116,2,6,2,2,2,2,2,2,2,2,3,1422.7605633802816,1179.4970814738442,1391213.3652053166,10.82282015918305,3.256951144681728,752,6466,800,816,843.7333333333333,864,912,1030.2666666666664,1476.2666666666667,1628.3999999999999,2321.666666666666,2.1641791044776117,0.8741224157818699,0.7640899977723322,52.87221871839119,7.184125407347957,2,9,2,2,2,2,2,2,2,2,2,1034.089552238806,749.4267009121694,561640.3800400982,22.944283185205972,4.350290357062141,656,5819,672,688,704,720,752,763.7333333333333,1150.9333333333332,1251.2,1476.7999999999995,2025-04-11 01:38:09.758129,1
1624,805,819,807574,361843,445731,497.27463054187194,205.55906213626642,42254.52802634144,6.591262970472709,1.7895439287288082,36,1300,392,424,440,456,488,504,520,536,616,449.4944099378882,176.832373953606,31269.688478067957,11.291995807560737,2.3536693694981006,36,1300,392,408,424,424,440,440,456,472,520,544.2380952380952,220.45884155509628,48602.10081981505,4.900687005887748,1.4551025857302324,38,1294,456,488,488,504,520,520,536,568,680,0.030768526827047726,0.031014677540126875,0.0009619102229180504,321.75631036545616,12.182612228005503,0,0.8660390377044678,0.0029243628184000654,0.006757020950317383,0.011770963668823242,0.01816336313883465,0.026926040649414063,0.035132646560668945,0.041957219441731766,0.058367013931274414,0.06485295295715332,0.03275914660733731,0.03663251025646851,0.0013419408076902706,330.2128317594595,14.615999421579867,0,0.8660390377044678,0.0029254595438639322,0.006774806976318361,0.011724940935770672,0.02707958221435547,0.03567206859588623,0.04003267288208008,0.04296941757202148,0.055710029602050785,0.06219722429911296,0.02881436528449239,0.02410666225986716,0.0005811311653113036,-0.5389525165989313,0.7448914957938273,0.00006198883056640625,0.1409149169921875,0.0029354254404703774,0.006756973266601564,0.01177217165629069,0.016605297724405926,0.021175861358642578,0.0269529660542806,0.03350489934285482,0.06296086311340333,0.0661943276723226,2.2102564102564104,0.8113916098347275,0.6583563445101906,34.28142761236586,5.4740456512065485,2,9,2,2,2,2,2,2,2,2,3,1268.0974358974358,1029.7052531938273,1060292.908454964,31.109161781062824,5.238981212355232,560,9623,928,976,1008,1024,1040,1080,1104,1168,1475.066666666672,2.1808510638297873,0.8686350990288301,0.7545269352648255,87.89811583367171,8.650817904356062,2,12,2,2,2,2,2,2,2,2,2.833333333333343,984.5585106382979,918.5870751657741,843802.2146616115,65.05477370010979,7.7224372186735115,480,10208,562.6666666666667,800.0000000000001,832,848,864,880,897.3333333333335,944,1024,2025-04-11 11:10:11.461788,1
1630,793,837,1189217,421716,767501,729.580981595092,290.83168957807925,84583.07166284024,-0.35634848977490563,-0.278430539105887,25,1294,504,536,552,568,600,920,952,968,1032,531.7982345523329,139.20661391902317,19378.481358799978,10.082280316367113,-0.7872571894309214,38,1294,488,520,536,552,552,568,568,584,600,916.9665471923537,272.36916024834085,74184.95945438636,4.083891716380104,-2.048222146525676,25,1294,842.0000000000001,920,936,952,952,968,984,1032,1128,0.030703615454386317,0.028024032679123602,0.0007853464076005876,561.2598478343806,18.26964231701102,0,0.8982350826263428,0.005143245061238607,0.012952470779418945,0.020643218358357748,0.02729651133219401,0.031074047088623047,0.0338782787322998,0.037375291188557945,0.042901563644409176,0.05580697059631344,0.03714469135409654,0.035096385273842366,0.0012317562592899791,454.7198210960233,18.60954953971592,0,0.8982350826263428,0.006974824269612631,0.024050378799438478,0.030689064661661783,0.0333673636118571,0.03648102283477783,0.03997332255045573,0.04328921635945638,0.050631332397460954,0.058926995595296225,0.024608833957886326,0.016927308524119743,0.00028653377387073686,0.978323347525901,0.826474374998839,0.00003910064697265625,0.1001749038696289,0.002875709533691407,0.007954025268554689,0.014916435877482096,0.02017974853515625,0.024563074111938477,0.02857395807902018,0.03170943260192871,0.03464179039001466,0.04243267377217612,2.2213740458015265,0.8586344238558087,0.7372530738301966,22.01883364490761,4.696149499755241,2,7,2,2,2,2,2,2,2,2,2.5333333333333456,1814.1145038167938,995.0613517563152,990147.0937591052,13.036461408697505,3.2830668758277306,976,6736,1040,1072,1159.4666666666667,1492.8666666666668,1856,1888,1922.1333333333332,2033.6000000000001,2376.066666666667,2.1386138613861387,0.7581857314485799,0.5748456033722182,64.17840270785373,7.668989647712392,2,9,2,2,2,2,2,2,2,2,2,996.8316831683169,637.1757155302793,405992.8924615234,44.32534986078768,6.016433551610583,592,6248,631.4666666666667,656,672,701.8666666666667,1040,1104,1120,1136,1152,2025-04-09 07:32:08.515671,1
1620,807,813,1046611,413919,632692,646.0561728395062,240.4395202415668,57811.16289399481,0.787357648418372,-0.1415161862562476,23,1294,472,488.4,520,536,616,760,792,824,872,512.910780669145,171.86864806767366,29538.832188609867,7.221209073363351,0.963764008985523,23,1216,456,488,488,504,504,520,536,552,584,778.2189421894219,225.4129107983848,50810.98035460057,4.3498534650657925,-1.4996430363259299,25,1294,712,760,776,792,792,808,824,856,920,0.030862385435852464,0.026954364460014195,0.0007265377634432762,522.9722798971668,17.390639338398003,0,0.8493821620941162,0.005301014582316082,0.014568328857421873,0.02246586481730143,0.027756484349568684,0.03088688850402832,0.03338623046875,0.037392218907674156,0.04221930503845215,0.0559362252553304,0.035274698775696105,0.03364905172040887,0.0011322586816827514,422.3056354525675,17.52875676784357,0,0.8493821620941162,0.006224711736043294,0.02259554862976075,0.028300960858662922,0.03126225471496582,0.03336691856384277,0.03691304524739583,0.04068996906280518,0.05115842819213867,0.05980637073516846,0.02648806249376886,0.016907825187497765,0.0002858745525709838,4.001854860610345,1.0361085035188025,0.00003790855407714844,0.1428689956665039,0.003857056299845378,0.01122212409973145,0.017468372980753582,0.02248938878377279,0.026627063751220703,0.030526796976725258,0.03339258829752604,0.03756117820739746,0.043718417485555015,2.198019801980198,0.7710068251062095,0.5944515243603572,23.69190094576063,4.82920956681335,2,7,2,2,2,2,2,2,2,2,2.5333333333333314,1545.5247524752476,1039.2790684222318,1080100.9820605821,17.72728848864638,3.9333958298308667,816,7538,880,912,928,1173.3333333333335,1472,1554.1333333333332,1620.2666666666664,1702.3999999999999,2145.5999999999995,2.2637362637362637,1.1176423855025157,1.249124501871754,29.33054592549923,5.324141054753337,2,10,2,2,2,2,2,2,2,2,2.5333333333333314,1084.6923076923076,1092.6709858632755,1193929.8833474224,23.166244503864082,4.841031576522017,560,7513,592,608,640,688,976,1010.1333333333333,1040,1104,1305.1333333333332,2025-04-10 17:02:08.072935,1
2417,857,1560,1677836,545053,1132783,694.181216383947,490.2779950851536,240372.51246471787,-1.524435757602673,0.020155589401516145,25,1294,73,116,185,648,680,728,1294,1294,1294,636.0011668611435,234.74127618102426,55103.4667430959,2.3424811509681547,-0.7251180649015072,38,1294,124,632,648,664,680,680,696,712,760,726.1429487179487,582.4694308708378,339270.63789899764,-1.9433505324021607,-0.09280165260599631,25,1294,57,89,121,185,1240.5,1294,1294,1294,1294,0.020679931273523546,0.027149653392826243,0.0007371036793506016,486.6107399849722,15.044770847920178,0,0.9157629013061523,0.00017595291137695313,0.00022101402282714844,0.0004600445429484052,0.005943314234415693,0.015715599060058594,0.02559995651245117,0.03291995525360107,0.04012384414672852,0.05119609832763672,0.021433108042333726,0.03326951165198296,0.0011068604055614302,607.0763917424185,22.70278488939614,0,0.9157629013061523,0.0029738823572794597,0.007178926467895508,0.012003270785013833,0.01604568163553874,0.02055203914642334,0.024904489517211914,0.027635963757832845,0.031528282165527347,0.0374837636947632,0.02026664966192001,0.02310258537956747,0.0005337294512202046,-1.3044315107909383,0.5541126714085644,0.00005698204040527344,0.09174203872680664,0.0001664400100708008,0.00019788742065429688,0.00023698806762695313,0.00033783912658691406,0.0026935338973999023,0.02908673286437987,0.0382332960764567,0.045603036880493164,0.05466664632161458,2.353125,0.8479697720880149,0.719052734375,26.22441771204345,4.193165650121866,2,11,2,2,2,2,2,2,2,3,3,1673.653125,789.9437509580883,624011.1296777343,48.0349049182108,5.7924999399068025,1319,11267,1335,1367,1383,1399,1431,1463,1511,1607,2631.666666666669,2.317073170731707,0.7135970165037949,0.5092207019631173,15.13363066643375,3.344859410447198,2,7,2,2,2,2,2,2,2,3,3,1282.0894308943089,716.7474638681778,513726.9269614648,4.0007633289668885,1.9108228786542405,688,4671,752,772,800,816,896,1344,1408,1464,2488,2025-04-08 19:33:55.496414,1
2455,854,1601,1718882,559783,1159099,700.1556008146639,475.1170723174774,225736.23240753103,-1.540703993761173,0.08120358646998253,25,1294,120,153,217,616,680,744,1294,1294,1294,655.483606557377,245.58366473018694,60311.33638230886,1.867223955296403,-0.694037768631641,38,1294,124,616,648,664,680,696,728,760,840,723.9843847595253,558.8777417062275,312344.3301746528,-1.9537641193467004,0.00489954745913479,25,1294,105,137,169,217,489,1294,1294,1294,1294,0.02036472657101856,0.02799650780332224,0.000783804449181483,329.3394986614342,11.429412229934389,0,0.8610720634460449,0.0001780986785888672,0.0002288818359375,0.0003773450851440432,0.0030402183532714875,0.010520577430725098,0.02123295466105144,0.031142401695251464,0.04167456626892091,0.05706628958384197,0.02061211433947296,0.03245102436669912,0.0010530689824480998,524.6267573741313,20.416790820883744,0,0.8610720634460449,0.0006297429402669272,0.004821062088012701,0.00915241241455078,0.013240893681844076,0.01842498779296875,0.023625214894612633,0.026932319005330406,0.03204393386840821,0.04062509536743164,0.020232920345852033,0.025304001234960998,0.0006402924784989078,-0.9302480639421722,0.7737120257818964,0.00004601478576660156,0.13533306121826172,0.00017595291137695313,0.00020561218261718747,0.00025676091512044267,0.00034378369649251304,0.0016009807586669922,0.012087043126424151,0.038526932398478174,0.05180401802062988,0.06060293515523275,2.5136,0.9782714551697806,0.95701504,12.00871050478948,2.7663902708073307,2,10,2,2,2,2,2,2,2,3,4,1836.9008,871.0741836143236,758770.2333593604,31.588083306106512,4.540271617089725,1319,11013,1399,1431,1447,1479,1511,1543,1603.2666666666667,2007.0000000000018,2910,2.2658227848101267,0.6789578902229816,0.4609838166960424,31.924963837098616,4.710574077913208,2,8,2,2,2,2,2,2,2,3,3,1369.7278481012659,644.6673428174951,415595.9828953697,18.90182608244019,3.2162033298087764,656,6199,768.6666666666666,820,899.3333333333334,1277.3333333333335,1360,1408,1472,1536,2055.333333333334,2025-04-09 00:07:27.377956,1
1565,787,778,429201,247161,182040,274.24984025559104,71.67105061863954,5136.739496779591,2.046873099437237,-0.13350389675033725,60,639,200,232,232,248,280,296,312,328,344,314.0546378653113,66.40839197144845,4410.074524233539,5.422874729338927,-1.6657517732224578,60,607,280,296,312,312,328,328,344,344,360,233.98457583547557,51.45647092084032,2647.768399627285,16.529274930390127,1.3447985632877544,60,639,200,216,216,232,232,248,248,264,280,0.031966448744849475,0.030272817720098287,0.0009164434927142968,512.7551827011392,17.232757660877635,0.000009775161743164063,0.9390420913696289,0.0052890380223592146,0.010497283935546874,0.01810240745544433,0.024959150950113935,0.030507445335388184,0.03639756838480632,0.04207069873809814,0.05122103691101074,0.0594457944234212,0.02257975670520889,0.03548525509505339,0.0012592033291610127,563.156033540818,21.954223065959226,0.000009775161743164063,0.9390420913696289,0.0047148148218790695,0.008876848220825196,0.011823336283365887,0.016218884785970052,0.021638870239257813,0.02489948272705078,0.02819987138112386,0.03193788528442383,0.04088770548502607,0.04144966203939639,0.01977907471030326,0.000391211796395758,-0.5419694416777685,-0.6836751321075164,0.00016617774963378906,0.07428097724914551,0.00549618403116862,0.02690410614013672,0.03533621629079183,0.03985206286112468,0.04450392723083496,0.05027373631795247,0.05507397651672364,0.059127092361450195,0.06418351332346599,2.0840336134453783,0.27743821881040626,0.07697196525669087,6.9917431192660615,2.9986235374361443,2,3,2,2,2,2,2,2,2,2,2,451.07563025210084,106.77598946918636,11401.111927123795,6.081028834747039,1.6929155570279208,288,967,336,352,386.1333333333333,432,448,464,480,512,569.5999999999997,2.1048387096774195,0.5051117472512774,0.2551378772112384,68.77526166624925,7.691155637460745,2,7,2,2,2,2,2,2,2,2,2,621.25,224.4351916298678,50371.155241935485,58.76847788015427,6.441454207801583,368,2719,400,448,592,609.0666666666667,640,656,682.9333333333333,704,736,2025-04-09 05:32:07.487756,1
1836,875,961,1154191,509689,644502,628.6443355119826,303.27038127117936,91972.92415636648,0.616358622933264,0.5213875097229124,38,1300,124,536,552,568,584,600,648,750.999999999998,1176.5666666666662,582.5017142857142,254.3098015018662,64673.47513991858,2.1541565508073326,0.6120702902545642,38,1300,124,536,552,552,568,584,600,648,824,670.6576482830385,336.34152215846353,113125.61952787222,-0.15221399762269217,0.3292298227964151,38,1300,124,536,552,568,600,633.9333333333333,728,926.4000000000015,1294,0.02723466226125608,0.028414800868905736,0.0008074009084195661,451.6597524331455,15.159847008440325,0,0.8857080936431885,0.0003263155619303386,0.005025959014892578,0.011665058135986325,0.02011416753133138,0.027493000030517578,0.03229392369588214,0.03579530715942381,0.04187254905700683,0.056816943486531574,0.03271258504767167,0.034895377122056176,0.0012176873444905217,405.73208641200716,16.67270503651347,0,0.8857080936431885,0.00231171449025472,0.00788998603820801,0.0205848217010498,0.03110845883687337,0.03479945659637451,0.037452109654744464,0.04083711306254069,0.04857287406921388,0.057225704193115234,0.02225265964385002,0.019548570630974024,0.0003821466137141801,0.6473058089718768,0.9750251825512888,0.00004100799560546875,0.1119379997253418,0.00020548502604166667,0.0021239280700683606,0.008459647496541337,0.013883336385091146,0.020496845245361328,0.025963020324707032,0.029520416259765626,0.03397874832153323,0.054962571461995485,2.5958549222797926,1.3628617482179044,1.8573921447555628,6.476241010650005,2.5982170624833296,2,9,2,2,2,2,2,2,2,3,5,1836.139896373057,1573.6816560290295,2476473.9545222684,4.497287917504684,2.2029156791138815,592,8625,688,772.0000000000001,1072,1136,1216,1362.3333333333333,1780.6666666666677,2304.0000000000005,4777.333333333335,2.3393939393939394,1.2528608217799564,1.5696602387511478,47.22373083739165,6.200153190254985,2,14,2,2,2,2,2,2,2,2,3,1360.490909090909,1475.087508932356,2175883.1590082636,33.7960999519849,5.221446874200094,180,13879,660,688,720,1056,1104,1144.5333333333333,1216,1367.6,2053.2000000000007,2025-04-12 08:09:20.038826,1
1741,875,866,1188047,561464,626583,682.393452039058,261.87382412496726,68577.89976183427,1.3955171068978771,-0.5932338054777863,25,1300,124,616,648,664,728,760,776,808,872,641.6731428571428,254.99537366975815,65022.640592979595,1.912967373260436,-0.07617296796290955,25,1300,124,600,616,632,648,664,680,712,872,723.5369515011547,262.30124625076036,68801.94378470202,1.731336089044392,-1.1420285048938315,38,1294,124,744,760,760,776,792,808,824,872,0.02873174075422616,0.025706601029914754,0.0006608293365112143,730.0711200624203,21.77329966733511,0,0.8925259113311768,0.003965894381205242,0.013998317718505853,0.02234194278717041,0.026487048467000326,0.030299067497253418,0.03292562166849772,0.036538235346476225,0.04030804634094238,0.04601064523061116,0.02484865837839157,0.03218269866626509,0.0010357260934436205,601.646548337975,22.415152912863743,0,0.8925259113311768,0.0037997961044311523,0.011620903015136722,0.018099188804626465,0.022914012273152668,0.02581202983856201,0.02849578857421875,0.030841994285583495,0.03306374549865723,0.03849701881408693,0.03265069456078439,0.01587115341417383,0.0002518935106962416,0.4912388296068837,-0.41712022876975796,0.0000400543212890625,0.10753202438354492,0.004311259587605794,0.020477008819580086,0.02895810604095458,0.032843430836995445,0.036041975021362305,0.03849773406982422,0.04079878330230713,0.044302988052368174,0.049896494547526045,2.3,0.9774735523043813,0.9554545454545459,11.296471757675391,3.518264466711373,2,7,2,2,2,2,2,2,2,2,3,1281.4818181818182,1105.8700871573576,1222948.6496694218,11.758907160943359,3.580980493750023,832,6410,861.4666666666667,880,884,896,900,916,960,1479,1640,2.5729166666666665,1.3673635799311834,1.8696831597222217,13.842713862523603,3.2695984471961927,2,11,2,2,2,2,2,2,2,3,5,1472.875,1518.9587596579654,2307235.7135416646,3.6184285512395657,2.189691747263936,672,7746,723.8666666666667,740,757.8666666666667,772,788,816.5333333333333,919.5999999999995,1371.1999999999998,4836,2025-04-11 19:07:23.824802,1
