total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
948,522,426,1020846,556773,464073,1076.8417721518988,397.7412919241614,158198.13530150097,0.9606446431143123,-1.5942242555776895,16,1294,265,793,1288.8333333333333,1294,1294,1294,1294,1294,1294,1066.6149425287356,436.56266113208574,190586.95709472834,0.4899474301843303,-1.5317028813359497,16,1294,153,677.8000000000002,1294,1294,1294,1294,1294,1294,1294,1089.3732394366198,343.8389582885046,118225.229236924,1.423348931533864,-1.582937451513327,38,1294,568.4666666666667,809,1056.4666666666662,1294,1294,1294,1294,1294,1294,0.010521469045717588,0.033640532535057575,0.0011316854292422675,483.01847182282114,19.057201242842353,0,0.8859128952026367,0.0000059604644775390625,0.000010013580322265625,0.000032583872477213506,0.0001220703125,0.00018310546875,0.0004524072011311852,0.006033531824747722,0.01742887496948244,0.03977681795756024,0.01385169111606942,0.043616087586203646,0.0019023630963273877,304.7688359662459,15.627850882896267,0,0.8859128952026367,0.0000050067901611328125,0.000006198883056640625,0.000009059906005859375,0.000010013580322265625,0.000012159347534179688,0.003933572769165037,0.006334527333577473,0.03637566566467285,0.04407831827799479,0.006448591818831896,0.01260916768292282,0.00015899110965606522,9.21514698368353,2.8328732109906505,0.0000400543212890625,0.06800484657287598,0.00011587142944335938,0.00012154579162597655,0.0001352230707804362,0.0001758257548014323,0.00019848346710205078,0.0002713839213053385,0.003556124369303373,0.013969993591308587,0.021456480026245117,3.586206896551724,1.2530580903866633,1.5701545778834713,6.124231653557956,2.525183109836191,2,9,3,3,3,3,3,3,3,4,5.033333333333331,3928.706896551724,1331.3198210101534,1772412.4658145069,7.02726518050895,2.710549566589562,2588,9748,3156.4666666666667,3246.6,3308.4666666666667,3403.9333333333334,3477,3545.2666666666664,3685,4190.2,5148.833333333332,4.431034482758621,2.0351401626348884,4.14179548156956,21.40859091526748,3.824421382164093,2,19,3,3,4,4,4,4,4,5,7.033333333333331,4748.991379310345,2234.2832858994893,4992021.801649818,35.4831728505566,5.113895039810962,2588,22881,3812.4666666666667,3861,3946.4666666666667,4019,4079,4147,4277.4,4633.4,7652.533333333333,2025-04-11 01:22:45.381994,0
291,149,142,278880,148668,130212,958.3505154639175,308.1208773794042,94938.47507705384,3.530896855676195,-2.207339971755671,16,1294,340,968,1000,1016,1048,1080,1096,1128,1160,997.771812080537,319.9492015217955,102367.4915544345,3.8057902607333336,-2.3255769937629065,16,1294,352.8000000000001,1048,1080,1080,1096,1112,1128,1160,1176,916.9859154929577,289.4849964711615,83801.56318190836,3.7613083432816605,-2.2547238792054767,38,1294,333.0666666666667,952,984,1000,1000,1016,1032,1035.2,1070.9333333333338,0.03435506902892014,0.05802500089782661,0.0033669007291927794,193.61813184653548,12.83406236946281,0.0000019073486328125,0.9304060935974121,0.0028340737024943026,0.008813428878784179,0.014580368995666502,0.024898703893025707,0.029057025909423828,0.03746957778930664,0.040709400177001955,0.05157032012939453,0.06181855201721191,0.03336645139230264,0.07703056606772353,0.005933708108713919,121.28627331533909,10.674824236302443,0.0000019073486328125,0.9304060935974121,0.00042474269866943424,0.006327152252197266,0.0126798947652181,0.018104314804077166,0.026024460792541504,0.03297766049702962,0.03863843282063802,0.041787147521972656,0.05402763684590658,0.035385459241732746,0.02625940467537438,0.000689556333905074,19.895751857988547,2.8393041503801477,0.000125885009765625,0.23213887214660645,0.003958757718404134,0.012022924423217774,0.023898490269978843,0.028177165985107427,0.03311944007873535,0.04068665504455567,0.04828108946482341,0.05326900482177734,0.0637502908706665,2.130434782608696,0.3367811605397754,0.11342155009451797,2.816666666666669,2.194690562850871,2,3,2,2,2,2,2,2,2,2,3,1635.1304347826087,413.2736017982388,170795.06994328924,-1.6378881069416609,-0.33511278002006833,1040,2144,1093.3333333333333,1104,1146.6666666666665,1605.3333333333335,1720,1962.6666666666665,2010.6666666666665,2016,2053.3333333333335,2.347826086956522,1.2374129974571917,1.531190926275992,15.938866026520344,4.136987934845793,2,8,2,2,2,2,2,2,2,2,3,2009.7391304347825,1087.9691978293001,1183676.975425331,11.17538665099399,3.1770195041249285,1132,6624,1169.3333333333333,1196,1276,1704,2128,2160,2218.6666666666665,2272,2288,2025-04-11 04:18:28.744818,0
291,149,142,276168,141652,134516,949.0309278350516,302.1228597957568,91278.22241116654,3.699753376922157,-2.267209296987051,16,1294,354.9333333333333,984,1016,1032,1048,1064,1080,1096,1120.5333333333328,950.6845637583892,304.45592549183806,92693.41056709165,3.631577240215301,-2.2482327326587495,16,1294,376.2666666666667,984,1016,1032,1064,1064,1080,1096,1128,947.2957746478874,299.645442799648,89787.3913905971,3.7745127688929188,-2.2884302443671625,38,1294,333.0666666666667,996.8,1016,1032,1048,1048,1064,1080,1112,0.0344741311566583,0.0559377210952129,0.0031290286413258265,166.9502618255677,11.567107611186662,0,0.8668098449707031,0.001504778861999511,0.0072193145751953125,0.011439498265584309,0.017304309209187824,0.02971494197845459,0.03672696749369303,0.04634641011555989,0.0583777904510498,0.06465012232462565,0.028306967503315694,0.07195591007710259,0.005177652995024074,121.61299045027509,10.697199188830105,0,0.8668098449707031,0.0005429585774739584,0.004696846008300783,0.008962472279866537,0.01313583056131999,0.016934514045715332,0.024035374323527012,0.03082799911499023,0.04012703895568848,0.04881560802459717,0.04090187918971962,0.030213999675629388,0.0009128857763989327,15.965596347144597,2.2909382579038575,0.00012493133544921875,0.2564980983734131,0.0030971368153889975,0.008972930908203124,0.025413084030151373,0.03495612144470215,0.043066978454589844,0.054029194513956706,0.0608924150466919,0.06333608627319336,0.06725349426269532,2.2142857142857144,0.5578749768504753,0.31122448979591827,4.798172534264982,2.493570710824269,2,4,2,2,2,2,2,2,2,2,3,2060,372.2322623616297,138556.85714285713,1.9675269689047266,-1.1064566539620126,1086,2768,1293.3333333333335,1984,2074.6666666666665,2096,2120,2133.3333333333335,2160,2192,2421.333333333333,2.56,1.2354756169184402,1.5264000000000004,12.141918173068039,3.4255643736763624,2,8,2,2,2,2,2,2,3,3,3.133333333333333,2200.96,865.834740813742,749669.7983999997,12.363003678557103,3.2046183662017738,1088,6016,1167.7333333333333,2009.6,2062.9333333333334,2087.4666666666667,2184,2192,2233.0666666666666,2262.4,2390.933333333333,2025-04-10 02:51:17.337740,0
846,439,407,840558,455002,385556,993.5673758865248,454.94364036621334,206973.71590966248,-0.7192340531869763,-1.0134969120732906,16,1294,169,466.60000000000036,713,1294,1294,1294,1294,1294,1294,1036.4510250569476,389.25926588234114,151522.77607525914,-0.4298203569257901,-1.062566027171168,16,1294,441,569,751.3999999999996,1294,1294,1294,1294,1294,1294,947.3120393120394,512.5049082787853,262661.28100984613,-1.195214248225655,-0.8567549896224124,25,1294,121,185,536.4666666666657,1294,1294,1294,1294,1294,1294,0.011780775228195641,0.035610104580839644,0.0012680795482583364,365.7582947652181,16.107047731698643,0,0.8517429828643799,0.0000059604644775390625,0.000011920928955078125,0.00002002716064453125,0.00013051033020019533,0.00018596649169921875,0.0003525257110595703,0.0058861255645751955,0.023233747482299835,0.04410041173299156,0.012401015791174483,0.045027940478090195,0.0020275154236984337,274.2328297538599,15.157890052002852,0,0.8517429828643799,0.0000050067901611328125,0.0000059604644775390625,0.000010013580322265625,0.000011920928955078125,0.000014066696166992188,0.0008560816446940088,0.006944735844930006,0.023319005966186523,0.04006767272949219,0.01111329275501448,0.021211792241407512,0.00044994013009263596,1.9338250528746457,1.8518543099258908,0.00006699562072753906,0.07780981063842773,0.00011897087097167969,0.0001308917999267578,0.0001626332600911458,0.000186920166015625,0.00022912025451660156,0.00034441947937011717,0.0027742385864257813,0.021698665618896457,0.05654509862263994,3.99009900990099,1.8853003516521214,3.5543574159396125,3.414366159226227,1.8582379435399452,2,11,3,3,3,3,3,3,4,6,6,3792.970297029703,1918.1307033560922,3679225.395157337,6.034852336546486,2.287970896286416,1367,11912,2661,2709,2741,2773,2837,2905.2666666666664,3915.93333333333,5456.4,5639.866666666667,4.5978260869565215,2.345484943871558,5.501299621928167,4.597293255709501,1.8630583508314729,2,15,3,3,3,3,3.5,5,6,6,6,4829.108695652174,2462.3795245590923,6063312.922967861,4.658145230106434,1.8641882110971812,1815,16232,2967.133333333333,3086.6,3157,3223.133333333333,3349,5767.4,6104.9333333333325,6307.599999999999,6829.899999999998,2025-04-10 07:51:18.198791,0
294,151,143,257520,127484,130036,875.9183673469388,278.3720290068471,77490.98653338892,3.5998936106646973,-2.168239996587707,16,1294,325.0666666666666,904,920,936,952,968,984,1016,1035.7333333333327,844.2649006622516,269.8088286172722,72796.80399982455,3.6248773604029436,-2.1703131831333486,16,1294,276,888,904,920,920,936,952,968,984,909.3426573426574,283.32420098831267,80272.6028656658,3.9285639574589517,-2.2820620253451054,38,1294,377.3333333333334,952,968,984,984,1000,1016,1032,1064,0.03405469350847368,0.05631743040737624,0.0031716529676896654,223.67882921978077,14.12967998430273,0.000008106231689453125,0.9380631446838379,0.004044294357299804,0.013398885726928711,0.02113628387451172,0.025893847147623696,0.030413150787353516,0.03523826599121094,0.04009159406026205,0.04651784896850586,0.05611038208007812,0.03431105613708496,0.07667401924939138,0.005878905227856041,125.72097361805157,10.927240695960066,0.000008106231689453125,0.9380631446838379,0.0021384954452514653,0.011651039123535156,0.016870832443237307,0.022503503163655604,0.02869236469268799,0.031232881546020507,0.03901304403940836,0.0435175895690918,0.05282309850056967,0.033785781660280026,0.01821363821653095,0.00033173661708267674,-0.713975329498358,0.011788246451523664,0.00008392333984375,0.06936097145080566,0.008691628774007176,0.01825308799743653,0.02401256561279297,0.0275566577911377,0.03441596031188965,0.03783535957336426,0.04262844721476237,0.05044794082641602,0.060968955357869475,2.210526315789474,0.5210260492953508,0.2714681440443213,4.9006663890045825,2.4429199291721844,2,4,2,2,2,2,2,2,2,2,3,1667.3684210526317,476.85507127718597,227390.7590027701,-1.435814324939083,-0.19621730437793072,1024,2512,1056,1075.2,1110.4,1690.1333333333332,1936,1968,2039.4666666666667,2048,2107.733333333333,2.45,1.0712142642814273,1.1474999999999997,4.668261494866647,2.448507179609762,2,6,2,2,2,2,2,2,2,2.599999999999998,4.266666666666666,1783.9,903.393264309625,816119.39,8.98589716656275,2.8708518087516204,1004,5328,1031.7333333333333,1058.4,1303.6666666666663,1678.9333333333334,1784,1825.0666666666666,1865.0666666666666,1897.6,2239.6,2025-04-11 04:19:53.757374,0
442,0,442,488071,0,488071,1104.2330316742082,338.8263513585856,114803.29637497172,2.36039093262667,-1.8243352484916506,25,1294,633,841,1161,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104.2330316742082,338.8263513585856,114803.29637497172,2.36039093262667,-1.8243352484916506,25,1294,633,841,1161,1294,1294,1294,1294,1294,1294,0.022568938413174516,0.06258783594302236,0.003917237208030683,235.4855558242656,13.42252142183934,0.00006413459777832031,1.1489439010620117,0.00011396408081054688,0.00012111663818359375,0.00015662511189778645,0.00017189979553222656,0.0002048015594482422,0.00026334126790364577,0.0064582983652746425,0.06466712951660156,0.0678033192952474,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022568938413174516,0.06258783594302236,0.003917237208030683,235.4855558242656,13.42252142183934,0.00006413459777832031,1.1489439010620117,0.00011396408081054688,0.00012111663818359375,0.00015662511189778645,0.00017189979553222656,0.0002048015594482422,0.00026334126790364577,0.0064582983652746425,0.06466712951660156,0.0678033192952474,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-11 23:19:53.395258,0
1185,586,599,1349684,670060,679624,1138.9738396624473,350.1187407851372,122583.1326489701,3.4431266497754667,-2.2224268877937092,16,1294,473,1145,1294,1294,1294,1294,1294,1294,1294,1143.4470989761091,331.4986470613862,109891.3530035295,3.939104108538757,-2.2688604003282133,16,1294,680.4666666666668,1090.6000000000001,1294,1294,1294,1294,1294,1294,1294,1134.5976627712855,367.37002866021817,134960.7379578095,2.9894020245856128,-2.1683866341677693,25,1294,301.26666666666677,1177,1294,1294,1294,1294,1294,1294,1294,0.0084124636408445,0.031190241772494322,0.0009728311818266498,572.7725165453106,20.594784977416246,0,0.9034569263458252,0.000005737940470377603,0.000010967254638671875,0.000080108642578125,0.00011706352233886719,0.00012612342834472656,0.00018590291341145828,0.002324271202087401,0.010287141799926765,0.03158313433329263,0.01175069564428085,0.04183195857714178,0.0017499127583997056,351.5756484627934,16.939504901202504,0,0.9034569263458252,0.0000050067901611328125,0.0000050067901611328125,0.000010013580322265625,0.000010967254638671875,0.000012874603271484375,0.000026384989420572555,0.007301886876424151,0.016512346267700196,0.040321063995361346,0.005152253754349901,0.013870813729249032,0.00019239947351152345,10.601746925623182,3.3497006009606913,0.00007987022399902344,0.07440805435180664,0.00011396408081054688,0.00011706352233886719,0.00012111663818359375,0.00012617111206054689,0.00015997886657714844,0.00018707911173502606,0.0002597808837890625,0.0034465312957763683,0.015029811859130942,5.36036036036036,1.8830337454110129,3.545816086356627,1.3718084794877,1.5372473021452424,2,11,4,4,4,5,5,5,5,5.3999999999999915,9,6119.459459459459,2007.3620751146807,4029502.500608717,0.8846229303196735,1.4945461260804433,1847,10994,4906.466666666666,5036.6,5118.733333333334,5214.866666666667,5329,5409,5505,6256.999999999998,10192.266666666666,5.160714285714286,3.0016470818671595,9.009885204081634,18.9801642942536,3.2463039963545874,2,26,2,3,4,4,5,5,6,7,8,5891.151785714285,3369.6621948376733,11354623.307318244,18.3124755190527,3.1077679709444403,98,29070,2588,3393.8,4707.266666666666,4989.133333333333,5139,5365.4,6965.733333333332,7876.400000000001,9510,2025-04-10 15:18:28.378621,0
286,149,137,253932,133024,120908,887.8741258741259,289.02960061182375,83538.11002983035,3.436059307741905,-2.184318988368118,16,1294,316.6666666666663,936,952,968,984,1000,1000,1016,1032.5333333333328,892.7785234899329,294.9707947239892,87007.76974010175,3.3517905147717615,-2.183643805418947,16,1294,164.00000000000063,936,968,984,984,1000,1016,1028.8000000000002,1048,882.5401459854014,282.329465731823,79709.92722041663,3.544861032696044,-2.1891451718906074,38,1294,326.1333333333334,920,936,952,968,984,1000,1003.2,1032,0.034993866033721385,0.05968465171511158,0.0035622576503541712,159.76764234355485,11.285277834269127,0.0000019073486328125,0.9092810153961182,0.0020107110341389973,0.005353736877441406,0.008084599177042642,0.013534975051879882,0.025337934494018555,0.04234013557434082,0.051661141713460285,0.05926327705383301,0.06543525060017903,0.03438196955500422,0.0760349007919605,0.005781306138443275,115.46234303284818,10.283499176594498,0.0000019073486328125,0.9092810153961182,0.0020398298899332685,0.005354881286621095,0.0080642302831014,0.011348565419514976,0.02092599868774414,0.036248286565144845,0.049784461657206215,0.05429100990295411,0.06410713990529379,0.03565489288664212,0.0341203157861299,0.0011641959493452255,19.922644329996917,2.950334848070178,0.00006389617919921875,0.28972578048706055,0.00193781852722168,0.005269384384155274,0.0082486629486084,0.015449905395507814,0.032945871353149414,0.05068570772806803,0.056971772511800134,0.06253857612609863,0.06801095008850098,2.25,0.49300664859163457,0.24305555555555547,2.5028571428571436,1.8255331902135958,2,4,2,2,2,2,2,2,2,3,3,1910.888888888889,286.4411688460242,82048.54320987653,3.6244043641465407,-1.4038552215862734,1088,2640,1637.6000000000004,1865.6,1911.4666666666667,1949.8666666666668,1960,1986.1333333333332,2012.2666666666667,2048,2104.266666666667,2.4,1.7291616465790582,2.99,32.30801668885138,5.753750032151077,2,13,2,2,2,2,2,2,2,2,3,2025,1496.7951763684969,2240395.8,29.400325891646318,5.304294494936656,152,11000,1086.9333333333334,1684.8000000000002,1920,1943.4666666666667,1968,2000,2016,2048,2080,2025-04-10 03:17:04.608825,0
1472,732,740,1683530,826715,856815,1143.702445652174,354.9014231544615,125955.02015706213,3.6126579655518105,-2.2743226129811256,16,1294,468.1999999999998,1241,1294,1294,1294,1294,1294,1294,1294,1129.3920765027322,368.56842102311157,135842.68097546962,2.794800598409547,-2.0905002506752304,16,1294,393,1193,1294,1294,1294,1294,1294,1294,1294,1157.8581081081081,340.25181474058104,115771.29743425868,4.626190924048734,-2.483944561528685,25,1294,614.3333333333339,1289,1294,1294,1294,1294,1294,1294,1294,0.0067843180137131184,0.027366513444782276,0.0007489260581234491,677.7354061190848,22.30625368783991,0,0.8706350326538086,0.0000059604644775390625,0.000010013580322265625,0.00011008580525716145,0.00011610984802246094,0.00013899803161621094,0.00020996729532877603,0.002447414398193351,0.006346654891967773,0.017275571823120107,0.010076687534921962,0.03563416567907068,0.0012697937636434588,462.5537521577473,19.443184645075515,0,0.8706350326538086,0.0000050067901611328125,0.0000059604644775390625,0.000008106231689453125,0.000010013580322265625,0.000015974044799804688,0.004491138458251952,0.006365458170572917,0.012441349029541048,0.039847628275553416,0.003531990824518977,0.014598209994610062,0.0002131077350467331,136.07101994712463,9.456171834656047,0.00006508827209472656,0.26105213165283203,0.00011086463928222656,0.00011396408081054688,0.00011682510375976563,0.00012111663818359375,0.00014281272888183594,0.00017905235290527344,0.00022358894348144546,0.0007011890411376969,0.006007273991902688,6.217391304347826,2.583501529170969,6.6744801512287335,5.979437792495549,1.9048014378903413,2,19,4,4,5,5,6,7,7,7,8,7312.078260869565,3128.7467477037094,9789056.211266538,5.376795457043601,1.6839083556316419,200,22163,4783.8,5113.4,5263.933333333333,5441,6385,8741.533333333333,8830.066666666666,9024.2,9940.933333333332,6.0508474576271185,4.624634584972896,21.387245044527432,60.220718853831926,6.789982143400667,2,49,3,4,4,5,5,6,7,8,9,6856.64406779661,5518.776039576818,30456888.975007188,61.98006037339479,6.8940153615010304,84,58462,2630.8333333333335,4195,5048.333333333334,5319.000000000001,5849,7448,8109.5,9053,9886,2025-04-12 05:52:44.337253,0
800,385,415,773398,382487,390911,966.7475,508.3887058577817,258459.07624375008,-0.9047773416305125,-1.0043307911356758,16,1294,104,185,1130.966666666667,1294,1294,1294,1294,1294,1294,993.4727272727273,497.2103946308097,247218.17652892548,-0.5270938720962004,-1.1750437241229161,16,1294,89,207.39999999999986,1209,1294,1294,1294,1294,1294,1294,941.9542168674699,517.3104172384533,267610.06778342265,-1.1824921473142624,-0.8587619189245146,25,1294,105,185,580.7333333333327,1294,1294,1294,1294,1294,1294,0.01250563873367405,0.036439698536589085,0.001327851629437493,416.33975290634936,17.93559314267029,0,0.8876829147338867,0.000024477640787760404,0.00012302398681640625,0.00017905235290527344,0.00032138824462890625,0.003849029541015625,0.00668187141418457,0.01078948974609375,0.02100787162780762,0.03314371109008791,0.016416239241758983,0.04746163494394841,0.0022526067915526245,293.12008374117516,16.234114840635335,0,0.8876829147338867,0.000010967254638671875,0.000015020370483398438,0.005732933680216471,0.006359322865804037,0.0094069242477417,0.010786072413126627,0.017478696505228642,0.02577953338623047,0.03356417814890544,0.008887155371976187,0.02109338045591272,0.00044493069905788066,39.8630456457535,4.8209435736082735,0.00005507469177246094,0.24718904495239258,0.0001147905985514323,0.00012450218200683592,0.00015306472778320313,0.00018331209818522136,0.00022292137145996094,0.0003701051076253255,0.002165031433105465,0.012187957763671865,0.031863784790039054,3.544642857142857,1.5288206989676185,2.3372927295918373,12.49182684532252,3.221262311849299,2,12,3,3,3,3,3,3,3,4,6,3457.901785714286,1673.1616775681075,2799469.999282524,14.950136956604993,3.5625818087318257,1623,13014,2629,2689.8,2709,2745.266666666667,2805,2869,3043.933333333333,3987.0000000000005,5367.866666666667,3.4705882352941178,1.3336216527946623,1.778546712802767,2.348529122318282,1.2038767764839648,2,9,2,2,3,3,3,4,4,4.200000000000003,5,3433.470588235294,1491.6044309892327,2224883.778546713,1.5437589352432637,0.9573530957059783,1293,9096,1478.3333333333333,2531.8,2588,2661,2797,3867.733333333333,4011.7,4996.4,5205.466666666666,2025-04-11 07:48:29.654843,0
